date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,27.64,28.19,27.22,27.36,4864000,133858125.0,2,8.6309,-2.9787
2026-03-03,27.52,30.0,25.67,25.85,5584300,150060390.0,2,9.909,-5.519
2026-03-04,25.52,26.3,25.25,25.6,4696551,121099087.58,2,8.3338,-0.9671
2026-03-05,26.29,26.55,25.58,25.72,4267300,111284744.0,2,7.5721,0.4688
2026-03-06,25.51,26.8,25.37,26.5,4030571,105315583.93,2,7.152,3.0327
2026-03-09,25.0,25.3,23.95,25.19,6241723,153870898.45,2,11.0756,-4.9434
2026-03-10,25.42,29.73,25.42,28.97,14704652,413917385.49,2,26.0926,15.006
2026-03-11,28.62,29.48,28.06,28.94,12969084,375907303.39,2,23.013,-0.1036
2026-03-12,28.41,29.15,27.74,28.09,6013948,169952407.57,2,10.6714,-2.9371
2026-03-13,27.96,28.09,27.37,27.53,5460497,151198873.66,2,9.6894,-1.9936
2026-03-16,27.46,30.9,27.12,30.69,14247439,419255385.62,2,25.2813,11.4784
2026-03-17,30.01,31.45,29.2,29.58,11312944,339809520.63,2,20.0742,-3.6168
2026-03-18,29.96,30.46,29.0,29.38,7726889,227834204.58,2,13.711,-0.6761
2026-03-19,29.09,29.51,28.34,28.54,5369400,154188970.9,2,9.5277,-2.8591
2026-03-20,29.29,29.74,27.1,27.26,6321902,178481371.92,2,11.2179,-4.4849
2026-03-23,26.45,26.91,24.68,24.88,8086661,209154472.51,2,14.3494,-8.7307
2026-03-24,26.07,27.78,25.23,27.13,9053473,238056118.09,2,16.0649,9.0434
2026-03-25,27.45,27.92,26.67,26.92,6353302,172678923.04,2,11.2736,-0.7741
2026-03-26,26.8,27.5,25.95,26.05,4685191,124531840.98,2,8.3136,-3.2318
2026-03-27,25.5,26.83,24.89,26.26,5764513,148447182.62,2,10.2288,0.8061
2026-03-30,25.65,26.59,25.12,26.51,5106172,132864801.75,2,3.1125,0.952
2026-03-31,26.36,26.68,24.47,24.6,5614590,141229856.84,2,3.4224,-7.2048
2026-04-01,25.28,28.8,25.28,26.85,13889844,377241414.58,2,8.4666,9.1463
2026-04-02,26.57,27.17,25.18,25.46,9172137,240002789.93,2,5.5909,-5.1769
2026-04-03,26.75,26.85,25.18,25.53,7769600,199671161.7,2,4.736,0.2749
2026-04-07,25.52,27.49,25.52,26.75,8918143,239346758.31,2,5.4361,4.7787
2026-04-08,27.44,27.88,26.69,27.77,8300706,227337680.82,2,5.0598,3.8131
2026-04-09,27.18,28.28,26.77,28.0,6950553,193751387.59,2,4.2368,0.8282
2026-04-10,28.0,29.58,27.65,28.87,9954043,285072979.7,2,6.0676,3.1071
2026-04-13,28.3,30.3,28.3,29.89,9272937,273281505.89,2,5.6524,3.5331
2026-04-14,29.88,30.28,29.22,29.6,7040728,208527226.33,2,4.2917,-0.9702
2026-04-15,29.6,31.1,29.17,29.39,9334600,280441275.0,2,5.69,-0.7095
2026-04-16,29.39,30.3,29.02,29.54,7378594,218999323.4,2,4.4977,0.5104
2026-04-17,29.2,29.67,28.6,29.24,5966200,173777111.75,2,3.6367,-1.0156
2026-04-20,29.49,29.49,28.72,28.84,5256442,152362481.34,2,3.2041,-1.368
2026-04-21,28.59,30.29,28.29,29.76,9368600,278065908.0,2,5.7107,3.19
2026-04-22,29.5,30.48,29.4,29.81,7617581,227188431.97,2,4.6433,0.168
2026-04-23,29.68,29.89,28.3,28.64,5522326,160076894.7,2,3.3662,-3.9249
2026-04-24,30.25,31.99,29.12,29.34,12321468,370996691.15,2,7.5106,2.4441
2026-04-27,29.7500000000,33.8300000000,29.7500000000,33.6800000000,18150545,581928835.6800,2,11.063800,14.792100
