date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,23.37,23.61,23.05,23.2,6894260,160443428.85,2,7.0449,-2.3158
2026-03-03,23.2,23.5,22.48,22.51,6701884,153523458.73,2,6.8484,-2.9741
2026-03-04,22.32,22.69,22.2,22.52,4187273,94145262.62,2,4.2788,0.0444
2026-03-05,23.19,23.19,22.44,22.62,4238357,96169019.46,2,4.331,0.444
2026-03-06,22.49,22.8,22.44,22.78,2988024,67821344.8,2,3.0533,0.7073
2026-03-09,22.62,22.62,22.16,22.54,4260062,95429909.58,2,4.3532,-1.0536
2026-03-10,22.6,22.98,22.58,22.96,3988879,91143475.67,2,4.0761,1.8634
2026-03-11,22.89,23.0,22.74,22.91,2862543,65400979.08,2,2.9251,-0.2178
2026-03-12,22.9,23.14,22.73,23.11,4038112,92812554.6,2,4.1264,0.873
2026-03-13,23.0,23.06,22.47,22.5,5444227,123849922.42,2,5.5632,-2.6395
2026-03-16,22.5,22.83,22.38,22.69,2962278,67014815.14,2,3.027,0.8444
2026-03-17,22.74,23.22,22.64,23.08,7260958,167003489.04,2,7.4196,1.7188
2026-03-18,23.06,23.06,22.6,22.83,4453860,101338338.47,2,4.5512,-1.0832
2026-03-19,22.66,22.7,22.15,22.16,4786693,107004140.6,2,4.8913,-2.9347
2026-03-20,22.17,22.3,20.9,21.04,6784761,146011518.14,2,6.933,-5.0542
2026-03-23,20.66,20.9,19.96,19.98,5792163,117372673.75,2,5.9188,-5.038
2026-03-24,20.27,20.43,19.8,20.4,3707717,74800924.9,2,3.7888,2.1021
2026-03-25,20.4,20.73,20.37,20.66,2835644,58405094.51,2,2.8976,1.2745
2026-03-26,20.66,20.72,20.05,20.12,3254002,66262952.24,2,3.3251,-2.6137
2026-03-27,20.0,20.35,19.87,20.29,3013935,60816577.27,2,3.0798,0.8449
2026-03-30,20.01,20.19,19.84,20.11,2243693,44949197.72,2,2.2927,-0.8871
2026-03-31,20.12,20.28,19.83,19.87,2597693,52129157.16,2,2.6545,-1.1934
2026-04-01,20.1,20.21,20.03,20.15,2817997,56685088.41,2,2.8796,1.4092
2026-04-02,20.18,20.18,19.63,19.69,2713486,53921988.87,2,2.7728,-2.2829
2026-04-03,19.84,19.84,18.78,18.78,4690815,89588672.55,2,4.7933,-4.6216
2026-04-07,18.9,19.01,18.6,18.98,2832949,53603090.16,2,2.8949,1.065
2026-04-08,19.36,19.67,19.21,19.66,3935327,76603317.73,2,4.0213,3.5827
2026-04-09,19.54,19.63,19.26,19.36,2784100,54013517.0,2,2.8449,-1.5259
2026-04-10,19.4,19.73,19.35,19.55,2674342,52452813.04,2,2.7328,0.9814
2026-04-13,19.48,19.68,19.37,19.66,1654235,32407459.47,2,1.6904,0.5627
2026-04-14,19.76,19.8,19.45,19.67,2667615,52251388.7,2,2.7259,0.0509
2026-04-15,19.6500000000,19.7700000000,19.5800000000,19.6000000000,2321400,45673215.0100,2,2.372100,-0.355900
