date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,47.31,48.6,46.7,47.52,3101253,147300906.24,2,7.8792,-1.4721
2026-03-03,47.19,47.7,45.3,45.45,2779562,128594056.0,2,7.0619,-4.3561
2026-03-04,44.0,46.29,44.0,45.15,1893361,86288482.9,2,4.8104,-0.6601
2026-03-05,45.8,48.48,45.7,46.7,3390114,160263307.12,2,8.6131,3.433
2026-03-06,46.23,46.69,45.77,45.82,1679156,77355692.12,2,4.2661,-1.8844
2026-03-09,45.0,46.99,45.0,46.16,3019309,138407609.49,2,7.671,0.742
2026-03-10,46.11,46.99,45.53,46.24,2568220,119050896.75,2,6.5249,0.1733
2026-03-11,46.28,46.56,45.28,45.85,3510074,161639591.1,2,3.7114,-0.8434
2026-03-12,45.58,47.8,45.41,47.24,4990684,234279451.68,2,5.2769,3.0316
2026-03-13,47.14,47.14,45.88,46.0,2537586,117897434.96,2,2.6831,-2.6249
2026-03-16,45.84,45.98,43.7,43.86,4114890,182840556.02,2,4.3509,-4.6522
2026-03-17,44.16,44.7,42.95,42.97,2600604,113803750.63,2,2.7498,-2.0292
2026-03-18,43.0,43.38,42.63,43.25,2159523,92873592.5,2,2.2834,0.6516
2026-03-19,43.0,43.0,41.66,41.98,2136000,89960838.0,2,2.2585,-2.9364
2026-03-20,41.98,42.39,41.2,41.26,1613902,67474656.86,2,1.7065,-1.7151
2026-03-23,40.9,40.95,39.09,39.4,2114496,84585631.8,2,2.2358,-4.508
2026-03-24,40.0,40.81,39.67,40.74,1365270,54823284.1,2,1.4436,3.401
2026-03-25,41.27,41.74,40.76,41.47,1393700,57634711.05,2,1.4736,1.7919
2026-03-26,42.18,42.49,41.38,41.9,1729598,72496348.06,2,1.8288,1.0369
2026-03-27,41.74,44.83,41.6,44.29,3600978,157140406.81,2,3.8075,5.7041
2026-03-30,43.19,47.31,42.89,47.0,8388136,386413178.49,2,8.8692,6.1188
2026-03-31,47.11,47.37,44.51,44.65,4374147,199435252.0,2,4.625,-5.0
2026-04-01,45.3,48.98,45.25,47.67,7405070,352787785.17,2,7.8298,6.7637
2026-04-02,47.29,48.18,46.5,47.65,3840399,182652867.19,2,4.0606,-0.042
2026-04-03,47.65,47.65,46.44,46.52,2250569,105383828.5,2,2.3796,-2.3715
2026-04-07,46.99,48.04,46.21,47.5,3005682,142531492.83,2,3.1781,2.1066
2026-04-08,48.0,48.36,47.55,48.33,3707430,178594110.07,2,3.9201,1.7474
2026-04-09,47.91,48.8,47.6,47.93,3152616,151855274.04,2,3.3334,-0.8276
2026-04-10,48.0,48.35,47.47,47.92,2359401,113154988.65,2,2.4947,-0.0209
2026-04-13,47.41,48.0,47.14,47.8,1463337,69699649.52,2,1.5473,-0.2504
2026-04-14,47.7,48.15,47.28,47.69,2034272,96916251.58,2,2.1509,-0.2301
2026-04-15,47.69,49.26,47.5,48.75,3563595,173274406.0,2,3.768,2.2227
2026-04-16,48.93,51.33,48.29,50.15,6316178,314361687.93,2,6.6784,2.8718
2026-04-17,50.14,50.95,49.2,50.55,3826374,192235314.75,2,4.0458,0.7976
2026-04-20,52.5,52.85,49.71,51.01,7996662,408538188.63,2,8.4553,0.91
2026-04-21,50.73,52.4,49.69,51.25,4893376,248501360.0,2,5.174,0.4705
2026-04-22,50.99,52.88,50.8,51.8,4392387,228358028.27,2,4.6443,1.0732
2026-04-23,51.5100000000,51.5900000000,49.2600000000,49.2900000000,4189687,209427514.9100,2,4.430000,-4.845600
