date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.08,7.11,6.91,6.95,17898941,125066083.28,2,3.7787,-3.338
2026-03-03,7.0,7.03,6.7,6.71,15936709,109286669.17,2,3.3644,-3.4532
2026-03-04,6.61,6.72,6.54,6.62,13843900,91744317.6,2,2.9226,-1.3413
2026-03-05,6.75,6.8,6.68,6.71,12511080,84310479.8,2,2.6412,1.3595
2026-03-06,6.73,6.84,6.66,6.84,9948980,67521388.0,2,2.1004,1.9374
2026-03-09,6.73,6.82,6.68,6.81,9239760,62350009.6,2,1.9506,-0.4386
2026-03-10,6.88,6.92,6.82,6.87,8059600,55330711.0,2,1.7015,0.8811
2026-03-11,6.86,6.88,6.78,6.79,6612920,45085503.6,2,1.3961,-1.1645
2026-03-12,6.8,6.82,6.67,6.68,8612640,57957625.8,2,1.8182,-1.62
2026-03-13,6.66,6.73,6.59,6.61,8592920,57303467.8,2,1.8141,-1.0479
2026-03-16,6.59,6.69,6.57,6.69,7149620,47478578.4,2,1.5094,1.2103
2026-03-17,6.69,6.74,6.58,6.6,6878920,45824144.0,2,1.4522,-1.3453
2026-03-18,6.62,6.67,6.53,6.66,6292700,41550246.0,2,1.3285,0.9091
2026-03-19,6.59,6.63,6.52,6.52,6789080,44558909.6,2,1.4333,-2.1021
2026-03-20,6.55,6.58,6.26,6.28,10000248,63859783.4,2,2.1112,-3.681
2026-03-23,6.12,6.2,5.88,5.92,15238540,92195871.6,2,3.2171,-5.7325
2026-03-24,6.05,6.22,5.96,6.22,15018471,91611170.81,2,3.1706,5.0676
2026-03-25,6.23,6.35,6.22,6.31,9943029,62630369.57,2,2.0991,1.4469
2026-03-26,6.3,6.38,6.18,6.21,8061859,50564704.65,2,1.702,-1.5848
2026-03-27,6.17,6.33,6.16,6.31,6274660,39443853.2,2,1.3247,1.6103
2026-03-30,6.23,6.4,6.21,6.38,7883900,49968503.0,2,1.6644,1.1094
2026-03-31,6.38,6.54,6.38,6.39,10254000,66406149.0,2,2.1648,0.1567
2026-04-01,6.5,6.53,6.37,6.48,7953600,51225580.0,2,1.6791,1.4085
2026-04-02,6.44,6.45,6.3,6.34,6844600,43554695.0,2,1.445,-2.1605
2026-04-03,6.33,6.39,6.12,6.14,8544090,53048936.7,2,1.8038,-3.1546
2026-04-07,6.14,6.3,6.1,6.29,7595440,47356167.0,2,1.6035,2.443
2026-04-08,6.38,6.57,6.37,6.56,11768473,76286731.74,2,2.4845,4.2925
2026-04-09,6.52,6.54,6.34,6.37,9595500,61465677.0,2,2.0257,-2.8963
2026-04-10,6.43,6.53,6.39,6.47,7674349,49698177.7,2,1.6202,1.5699
2026-04-13,6.43,6.45,6.35,6.38,6884869,43976514.22,2,1.4535,-1.391
2026-04-14,6.42,6.45,6.31,6.39,7729740,49255118.2,2,1.6318,0.1567
2026-04-15,6.36,6.41,6.26,6.27,8743081,55320942.72,2,1.8458,-1.8779
2026-04-16,6.3,6.45,6.28,6.41,13063820,83167852.0,2,2.7579,2.2329
2026-04-17,6.4100000000,6.4500000000,6.2800000000,6.3900000000,12384380,78736713.2000,2,2.614500,-0.312000
