date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,42.53,49.35,42.41,45.09,23091342,1079711958.2,2,24.9076,-0.9446
2026-03-03,46.79,47.47,42.85,43.76,22548451,1023645632.95,2,24.322,-2.9497
2026-03-04,42.34,49.3,42.34,48.29,27784582,1303571133.15,2,29.97,10.3519
2026-03-05,48.37,50.95,46.32,46.8,31446716,1527792785.45,2,33.9202,-3.0855
2026-03-06,45.61,45.99,42.5,43.09,21738480,947249871.36,2,23.4483,-7.9274
2026-03-09,40.34,40.59,37.5,39.69,22568510,879383783.98,2,24.3436,-7.8905
2026-03-10,40.69,42.7,40.49,41.51,20100360,834228024.4,2,21.6814,4.5855
2026-03-11,41.29,42.85,39.86,40.03,16789630,689325122.1,2,18.1102,-3.5654
2026-03-12,40.01,40.2,37.52,37.81,15576102,598064155.42,2,16.8012,-5.5458
2026-03-13,37.5,39.85,37.5,38.25,14421420,557830037.1,2,15.5557,1.1637
2026-03-16,38.17,38.48,36.95,37.4,8702225,325845516.0,2,9.3867,-2.2222
2026-03-17,37.83,37.83,35.18,35.21,10988001,394402226.15,2,11.8523,-5.8556
2026-03-18,35.38,36.76,35.28,36.6,8225339,297524646.5,2,8.8723,3.9477
2026-03-19,36.27,36.79,35.3,35.41,6606540,237112625.6,2,7.1262,-3.2514
2026-03-20,36.27,36.87,34.45,34.58,8361320,298096836.0,2,9.019,-2.344
2026-03-23,33.49,33.89,31.8,32.23,8703085,286268582.0,2,9.3876,-6.7958
2026-03-24,33.01,33.55,31.93,33.43,6345520,207777752.2,2,6.8446,3.7232
2026-03-25,34.25,37.98,34.25,35.32,14635860,526252232.4,2,15.787,5.6536
2026-03-26,34.96,35.4,33.55,33.66,8765582,299682865.8,2,9.455,-4.6999
2026-03-27,33.0,34.58,32.6,33.98,6490360,219677889.98,2,7.0009,0.9507
2026-03-30,33.7,35.16,33.09,34.61,7634520,259962933.0,2,8.235,1.854
2026-03-31,34.29,34.53,32.78,33.03,7128220,238784207.6,2,7.6889,-4.5652
2026-04-01,34.01,34.65,33.5,33.9,6169200,209839054.0,2,6.6544,2.634
2026-04-02,33.77,34.81,33.43,33.75,10578900,360586417.96,2,11.411,-0.4425
2026-04-03,34.99,40.5,34.99,40.5,22491342,850450986.2,2,24.2604,20.0
2026-04-07,39.6,40.16,38.38,38.52,23309762,908223804.66,2,25.1432,-4.8889
2026-04-08,38.81,41.22,38.63,40.83,31012826,1246688826.84,2,33.4521,5.9969
2026-04-09,39.52,40.5,39.01,39.75,19866206,786216565.5,2,21.4288,-2.6451
2026-04-10,39.3,39.69,38.15,38.93,17144587,664784768.03,2,18.4931,-2.0629
2026-04-13,38.55,39.19,37.91,39.19,11774216,456051199.0,2,12.7003,0.6679
2026-04-14,39.19,42.0,38.88,41.91,25103383,1019262479.94,2,27.0779,6.9405
2026-04-15,41.01,41.7,39.61,41.1,18053422,733368061.22,2,19.4734,-1.9327
2026-04-16,40.8,42.4,40.68,41.97,16483822,684548164.66,2,17.7804,2.1168
2026-04-17,41.4200000000,43.9800000000,39.8000000000,39.8500000000,23745940,1002497649.2000,2,25.613700,-5.051200
