date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,27.16,28.2,26.9,28.0,63455171,1756951905.94,2,7.9498,3.512
2026-03-03,27.98,27.99,25.3,25.38,49188361,1302776359.8,2,6.1625,-9.3571
2026-03-04,24.64,25.85,24.51,25.36,25520199,648595981.97,2,3.1972,-0.0788
2026-03-05,25.65,25.95,24.84,25.71,32081291,814228401.11,2,4.0192,1.3801
2026-03-06,25.48,25.93,25.22,25.49,23716966,606209452.41,2,2.9713,-0.8557
2026-03-09,25.07,25.18,24.15,24.75,29944887,736237488.65,2,3.7516,-2.9031
2026-03-10,24.89,25.56,24.89,25.23,23775776,600264647.73,2,2.9787,1.9394
2026-03-11,25.36,25.47,24.93,24.93,22507023,564735609.0,2,2.8197,-1.1891
2026-03-12,24.81,24.81,24.01,24.23,26072824,634129792.66,2,3.2665,-2.8079
2026-03-13,24.0,24.18,23.4,23.53,23593787,560031395.65,2,2.9559,-2.889
2026-03-16,23.5,23.73,23.16,23.69,18740170,440101768.28,2,2.3478,0.68
2026-03-17,23.8,23.91,22.97,22.99,17214155,402705771.35,2,2.1566,-2.9548
2026-03-18,23.17,23.6,22.86,23.58,22988991,535351627.38,2,2.8801,2.5663
2026-03-19,23.16,23.37,22.83,22.97,18380994,423713423.4,2,2.3028,-2.5869
2026-03-20,23.25,23.25,22.2,22.21,18681351,422799172.36,2,2.3405,-3.3087
2026-03-23,21.67,22.29,20.87,21.0,29511501,635327211.03,2,3.6973,-5.448
2026-03-24,21.5,21.59,20.84,21.55,25145496,534163335.34,2,3.1503,2.619
2026-03-25,21.66,22.04,21.59,21.95,17567520,384058952.93,2,2.2009,1.8561
2026-03-26,22.24,22.29,21.5,21.71,17197276,374968811.94,2,2.1545,-1.0934
2026-03-27,21.28,22.15,21.2,21.96,16578953,361441214.86,2,2.0771,1.1515
2026-03-30,21.6,22.6,21.52,22.49,28914586,644438631.16,2,3.6225,2.4135
2026-03-31,22.63,23.15,22.51,22.52,29048054,662452669.28,2,3.6392,0.1334
2026-04-01,22.87,22.92,22.1,22.3,23213345,519442958.64,2,2.9082,-0.9769
2026-04-02,22.4,22.67,21.66,21.86,17070420,375794793.37,2,2.1386,-1.9731
2026-04-03,21.89,22.0,21.2,21.29,13345529,286287089.79,2,1.672,-2.6075
2026-04-07,21.45,21.51,21.04,21.19,12386199,263325979.19,2,1.5518,-0.4697
2026-04-08,21.59,22.49,21.59,22.46,25882192,573459873.08,2,3.2426,5.9934
2026-04-09,22.18,22.84,22.0,22.39,22201089,498006059.1,2,2.7814,-0.3117
2026-04-10,22.51,22.8,22.4,22.41,18651968,420843079.23,2,2.3368,0.0893
2026-04-13,22.32,22.73,22.21,22.55,15509497,350005254.34,2,1.9431,0.6247
2026-04-14,22.75,23.1,22.45,23.07,29250166,668197747.74,2,3.6645,2.306
2026-04-15,23.15,23.72,22.97,23.08,36103159,843576904.28,2,4.5231,0.0433
2026-04-16,23.0,23.15,22.57,22.9,23508651,536515899.69,2,2.9452,-0.7799
2026-04-17,22.83,23.34,22.7,23.12,24859861,572354110.48,2,3.1145,0.9607
2026-04-20,23.16,23.94,23.16,23.93,49952572,1184277451.21,2,6.2582,3.5035
2026-04-21,23.9,24.09,23.33,23.57,34526273,815440846.55,2,4.3256,-1.5044
2026-04-22,23.24,23.39,22.9,23.37,24675212,572153727.73,2,3.0914,-0.8485
2026-04-23,23.26,23.38,22.6,22.83,24901881,571025697.2,2,3.1198,-2.3107
2026-04-24,22.6900000000,22.7500000000,22.0600000000,22.2900000000,20218616,451053326.1900,2,2.533000,-2.365300
