date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,49.2,50.34,47.91,48.29,3778425,183611792.61,2,1.8279,-3.0321
2026-03-03,48.22,48.68,46.2,46.47,4040137,189779781.97,2,1.9546,-3.7689
2026-03-04,46.01,47.37,45.75,47.1,2816949,131264616.6,2,1.3628,1.3557
2026-03-05,47.37,48.8,47.11,48.05,2679493,128939872.33,2,1.2963,2.017
2026-03-06,47.9,53.33,47.7,52.47,7056342,365383013.19,2,3.4137,9.1988
2026-03-09,52.25,52.25,50.1,51.5,4317480,219690428.88,2,2.0887,-1.8487
2026-03-10,52.15,54.67,51.51,54.16,5799135,309750964.74,2,2.8055,5.165
2026-03-11,54.16,54.38,52.6,53.0,2873960,153680732.25,2,1.3904,-2.1418
2026-03-12,52.9,53.82,51.73,52.5,2722003,143407642.5,2,1.3169,-0.9434
2026-03-13,52.5,53.8,51.7,52.93,3278488,173092140.62,2,1.5861,0.819
2026-03-16,52.46,55.5,52.19,54.87,4300094,233713844.35,2,2.0803,3.6652
2026-03-17,54.49,56.26,54.3,54.39,3633474,200384235.78,2,1.7578,-0.8748
2026-03-18,54.91,56.26,54.0,55.5,3132015,173609682.35,2,1.5152,2.0408
2026-03-19,55.35,55.71,53.0,53.24,2800164,151288386.07,2,1.3547,-4.0721
2026-03-20,53.43,53.83,51.58,51.7,2836514,149035635.06,2,1.3723,-2.8926
2026-03-23,51.71,51.71,48.6,49.68,4064692,203484275.3,2,1.9664,-3.9072
2026-03-24,50.67,52.95,49.86,52.1,3945791,203503845.98,2,1.9089,4.8712
2026-03-25,52.39,53.99,51.98,53.5,3502299,186416987.12,2,1.6944,2.6871
2026-03-26,53.72,54.9,53.06,54.05,3049287,164782563.92,2,1.4752,1.028
2026-03-27,53.7,58.38,53.57,57.42,7922875,448077884.58,2,3.833,6.235
2026-03-30,57.18,59.28,56.38,58.86,6651097,384710696.36,2,3.2177,2.5078
2026-03-31,58.98,60.0,56.88,57.0,5038831,293293732.55,2,2.4377,-3.16
2026-04-01,58.14,64.0,57.66,62.8,11850279,723860177.61,2,5.733,10.1754
2026-04-02,62.2,62.72,60.41,61.27,8181424,502294652.88,2,3.958,-2.4363
2026-04-03,60.0,60.87,57.38,58.63,6492292,383068798.22,2,3.1409,-4.3088
2026-04-07,58.63,60.32,57.75,58.31,4696438,276641552.34,2,2.2721,-0.5458
2026-04-08,59.5,60.98,58.3,59.15,5973743,354663037.32,2,2.89,1.4406
2026-04-09,58.61,59.5,56.9,57.1,6056666,350097759.06,2,2.9301,-3.4658
2026-04-10,57.12,58.2,56.31,57.28,3666304,210360531.01,2,1.7737,0.3152
2026-04-13,57.28,57.73,55.58,55.75,4314784,243210256.02,2,2.0874,-2.6711
2026-04-14,55.75,56.38,55.01,56.0,3503552,195208144.67,2,1.695,0.4484
2026-04-15,57.0,58.27,55.07,57.22,6093154,347175220.83,2,2.9478,2.1786
2026-04-16,57.88,58.67,56.01,57.0,4719306,271783564.65,2,2.2831,-0.3845
2026-04-17,56.67,59.95,56.32,56.95,6611527,382471371.01,2,3.1986,-0.0877
2026-04-20,56.77,56.91,53.3,53.95,7680619,417344794.88,2,3.7158,-5.2678
2026-04-21,54.0000000000,54.5900000000,52.3500000000,53.1000000000,4913332,261303550.5800,2,2.377000,-1.575500
