date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,53.17,55.49,53.17,54.19,4353200,236481383.0,2,1.7913,-0.386
2026-03-03,54.1,54.1,50.98,51.02,5295420,274122830.8,2,2.179,-5.8498
2026-03-04,49.46,51.86,49.46,51.14,3762800,191874443.56,2,1.5484,0.2352
2026-03-05,51.83,51.83,50.73,51.18,2605980,133053963.4,2,1.0723,0.0782
2026-03-06,50.95,51.87,50.7,50.89,2569637,131499400.97,2,1.0574,-0.5666
2026-03-09,50.0,50.49,49.21,50.22,3429452,170992471.56,2,1.4112,-1.3166
2026-03-10,50.24,51.8,50.24,51.73,2762165,142008836.55,2,1.1366,3.0068
2026-03-11,54.87,54.99,51.0,51.01,5164800,268556376.2,2,2.1253,-1.3918
2026-03-12,50.9,50.98,48.8,48.95,3811720,188806803.8,2,1.5685,-4.0384
2026-03-13,48.78,49.5,48.12,48.12,2692000,130954528.0,2,1.1077,-1.6956
2026-03-16,47.8,48.68,47.61,48.39,2139010,102969247.5,2,0.8802,0.5611
2026-03-17,48.97,49.41,47.7,47.81,2199088,106627323.6,2,0.9049,-1.1986
2026-03-18,47.7,49.3,47.5,49.15,3221140,156490886.6,2,1.3255,2.8028
2026-03-19,48.46,49.4,47.47,47.79,3442337,166556515.46,2,1.4165,-2.767
2026-03-20,48.02,49.25,47.31,47.31,2984020,143962602.2,2,1.2279,-1.0044
2026-03-23,46.45,48.9,45.65,46.0,4556600,215779182.0,2,1.875,-2.769
2026-03-24,46.87,47.13,44.59,45.99,4186177,191188881.65,2,1.7226,-0.0217
2026-03-25,45.9,46.84,45.83,46.33,2784885,128892971.04,2,1.146,0.7393
2026-03-26,46.38,46.92,45.47,45.71,2925993,135054461.9,2,1.204,-1.3382
2026-03-27,45.02,46.38,44.86,45.99,2284400,104720154.04,2,0.94,0.6126
2026-03-30,45.3,47.1,45.07,47.09,2840700,132601242.0,2,1.1689,2.3918
2026-03-31,47.51,48.66,47.03,47.69,4946680,236499330.0,2,2.0355,1.2742
2026-04-01,48.2,48.39,46.03,46.47,3877602,180768513.52,2,1.5956,-2.5582
2026-04-02,46.44,46.85,45.7,45.94,2210920,102094671.6,2,0.9098,-1.1405
2026-04-03,46.0,46.5,44.6,45.06,2401900,109049928.0,2,0.9884,-1.9155
2026-04-07,45.18,46.45,45.01,45.37,2267800,103328387.0,2,0.9332,0.688
2026-04-08,46.1,48.84,46.0,48.48,4159000,197754451.0,2,1.7114,6.8547
2026-04-09,47.2,48.6,46.51,47.42,3465100,165216534.0,2,1.4259,-2.1865
2026-04-10,47.73,48.63,47.13,47.22,3023800,144349924.0,2,1.2443,-0.4218
2026-04-13,46.71,47.9,46.69,47.51,2423900,114704534.0,2,0.9974,0.6141
2026-04-14,47.75,48.49,46.6,48.49,3690535,176032664.51,2,1.5186,2.0627
2026-04-15,48.88,52.52,48.41,51.14,9887644,500135288.92,2,4.0687,5.465
2026-04-16,50.63,55.29,50.63,54.06,11487267,614490532.81,2,4.7269,5.7098
2026-04-17,54.1800000000,55.5800000000,52.3000000000,54.0900000000,7742912,413626399.6000,2,3.186200,0.055500
