date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,28.01,29.06,27.87,28.53,9816510,279010034.6,2,6.2931,-0.4188
2026-03-03,28.42,28.66,25.93,25.93,12995378,352633479.88,2,8.3309,-9.1132
2026-03-04,25.59,26.91,25.37,26.41,8387551,221727473.02,2,5.377,1.8511
2026-03-05,26.92,27.72,26.9,27.47,8832480,241378144.82,2,5.6622,4.0136
2026-03-06,27.65,30.2,27.53,29.34,19374860,563394770.0,2,12.4206,6.8074
2026-03-09,28.57,29.31,27.81,29.09,13417100,382041072.2,2,8.6013,-0.8521
2026-03-10,29.14,30.26,28.86,29.78,12936400,383744492.89,2,8.2931,2.3719
2026-03-11,30.41,32.64,30.41,30.8,24771470,769648455.4,2,15.8802,3.4251
2026-03-12,31.01,31.29,29.58,29.74,18124377,547948253.64,2,11.619,-3.4416
2026-03-13,29.57,29.74,28.5,28.58,11955403,345480298.2,2,7.6642,-3.9005
2026-03-16,28.43,28.7,27.7,28.49,8692800,244984525.77,2,5.5727,-0.3149
2026-03-17,28.49,28.63,26.35,26.41,10916500,295533996.0,2,6.9982,-7.3008
2026-03-18,26.5,26.83,26.16,26.72,8901000,236068444.0,2,5.7062,1.1738
2026-03-19,26.46,26.67,25.57,25.83,10274240,267736727.6,2,6.5865,-3.3308
2026-03-20,26.17,26.3,25.2,25.2,7696460,198081472.33,2,4.934,-2.439
2026-03-23,24.61,25.3,23.82,24.5,8272400,202754519.0,2,5.3032,-2.7778
2026-03-24,24.8,24.87,23.28,24.31,10313540,246447165.9,2,6.6117,-0.7755
2026-03-25,24.31,25.08,24.31,24.71,6890000,170094894.0,2,4.417,1.6454
2026-03-26,24.63,24.77,23.23,23.43,9475439,225953664.22,2,6.0744,-5.1801
2026-03-27,23.0,24.02,22.96,23.85,6791815,160637579.59,2,4.354,1.7926
2026-03-30,23.36,23.74,22.86,23.57,5978200,139402666.0,2,3.8324,-1.174
2026-03-31,23.69,23.69,22.68,22.68,5412800,124902615.0,2,3.47,-3.776
2026-04-01,23.12,23.51,23.06,23.48,5256855,122346311.55,2,3.37,3.5273
2026-04-02,23.42,23.8,23.05,23.14,5215315,121960458.4,2,3.3434,-1.448
2026-04-03,23.2,23.34,22.6,22.73,3736300,85527997.0,2,2.3952,-1.7718
2026-04-07,22.9,23.11,22.64,22.79,2963400,67742469.0,2,1.8997,0.264
2026-04-08,23.46,24.27,23.4,24.25,6730899,160467813.53,2,4.315,6.4063
2026-04-09,26.45,26.6,24.52,25.13,15125767,382640949.36,2,9.6967,3.6289
2026-04-10,25.92,26.12,25.05,25.1,10492943,267980917.84,2,6.7267,-0.1194
2026-04-13,24.79,25.9,24.79,25.3,6991127,176809527.81,2,4.4818,0.7968
2026-04-14,25.43,26.1,25.36,26.02,7788395,201007161.15,2,4.9929,2.8458
2026-04-15,26.02,26.13,25.41,25.47,6199254,159824093.14,2,3.9741,-2.1138
2026-04-16,25.65,28.05,25.53,27.75,17423337,471152914.14,2,11.1696,8.9517
2026-04-17,27.46,28.0,26.95,27.13,10551200,287291860.0,2,6.764,-2.2342
2026-04-20,27.04,27.5,26.67,27.35,7202482,195727020.28,2,4.6173,0.8109
2026-04-21,27.18,27.2,26.56,26.76,5819300,155381541.0,2,3.7306,-2.1572
2026-04-22,26.04,26.79,25.91,26.73,6732500,178032459.0,2,4.316,-0.1121
2026-04-23,26.5,27.16,25.92,26.53,7618400,201586198.0,2,4.8839,-0.7482
2026-04-24,25.2800000000,25.5000000000,23.8900000000,24.6500000000,12267706,301161465.6800,2,7.864400,-6.805300
