date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,20.78,21.01,20.31,20.37,5613693,115102616.15,2,1.8189,-3.5968
2026-03-03,20.33,20.49,19.52,19.56,5103832,101587153.32,2,1.6537,-3.9764
2026-03-04,19.43,19.79,19.2,19.53,2793550,54519456.5,2,0.9051,-0.1534
2026-03-05,19.78,19.9,19.61,19.74,2480700,49044382.0,2,0.8038,1.0753
2026-03-06,19.74,19.95,19.68,19.9,2179400,43320776.0,2,0.7061,0.8105
2026-03-09,19.75,19.77,19.31,19.65,3254300,63529196.0,2,1.0544,-1.2563
2026-03-10,19.8,20.05,19.76,20.01,2494820,49725702.8,2,0.8083,1.8321
2026-03-11,20.01,20.07,19.76,19.81,2230300,44311721.0,2,0.7226,-0.9995
2026-03-12,19.72,19.89,19.43,19.46,2527100,49472051.4,2,0.8188,-1.7668
2026-03-13,19.32,19.64,19.26,19.29,2027400,39447570.0,2,0.6569,-0.8736
2026-03-16,19.29,19.43,19.22,19.42,2055600,39739577.0,2,0.666,0.6739
2026-03-17,19.5,19.62,19.18,19.19,2571600,49905657.0,2,0.8332,-1.1843
2026-03-18,19.2,19.28,18.99,19.23,2485200,47503299.0,2,0.8052,0.2084
2026-03-19,19.0,19.13,18.75,18.83,2647800,50110105.0,2,0.8579,-2.0801
2026-03-20,18.89,19.0,18.35,18.35,2809600,52297310.0,2,0.9103,-2.5491
2026-03-23,18.07,18.42,17.54,17.63,4719300,84695588.0,2,1.5291,-3.9237
2026-03-24,17.94,18.19,17.71,18.17,4159720,74633844.8,2,1.3478,3.063
2026-03-25,18.17,18.51,18.15,18.5,2650403,48785307.5,2,0.8588,1.8162
2026-03-26,18.49,18.68,18.24,18.28,2176700,40091457.0,2,0.7053,-1.1892
2026-03-27,18.11,18.4,18.11,18.39,1519900,27845381.0,2,0.4925,0.6018
2026-03-30,18.07,18.79,18.07,18.71,3833000,71277446.0,2,1.2419,1.7401
2026-03-31,18.65,19.25,18.65,18.83,5109360,96816849.6,2,1.6555,0.6414
2026-04-01,19.0,19.03,18.7,18.91,2906000,54803589.0,2,0.9416,0.4249
2026-04-02,18.57,18.92,18.53,18.59,2592740,48475313.6,2,0.8401,-1.6922
2026-04-03,18.6,18.66,18.12,18.12,2291400,41854555.0,2,0.7424,-2.5282
2026-04-07,18.2,18.34,18.03,18.22,1799480,32761335.0,2,0.5831,0.5519
2026-04-08,18.5,18.8,18.42,18.8,2551778,47638744.22,2,0.8268,3.1833
2026-04-09,18.58,18.79,18.43,18.51,2017500,37433917.0,2,0.6537,-1.5426
2026-04-10,18.8,18.91,18.58,18.76,2079700,39125758.0,2,0.6738,1.3506
2026-04-13,18.76,18.76,18.53,18.62,1860300,34616287.0,2,0.6028,-0.7463
2026-04-14,18.62,18.75,18.45,18.64,1922800,35680531.0,2,0.623,0.1074
2026-04-15,18.64,18.77,18.46,18.5,1959700,36465178.0,2,0.635,-0.7511
2026-04-16,18.65,18.82,18.5,18.75,2887100,53928661.0,2,0.9355,1.3514
2026-04-17,18.75,18.77,18.46,18.68,3038060,56487189.6,2,0.9844,-0.3733
2026-04-20,18.88,18.99,18.57,18.87,2776800,52257608.0,2,0.8997,1.0171
2026-04-21,18.87,18.88,18.47,18.63,2864000,53399319.0,2,0.928,-1.2719
2026-04-22,18.6000000000,19.0800000000,18.4800000000,18.9400000000,4215700,79248010.0000,2,1.365900,1.664000
