date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,16.21,16.45,15.78,16.32,14801770,239150384.1,2,3.0837,-1.6275
2026-03-03,16.36,16.5,14.67,14.71,23014844,350391535.52,2,4.7948,-9.8652
2026-03-04,14.49,15.12,14.49,14.72,11376024,169115353.0,2,2.37,0.068
2026-03-05,14.99,15.2,14.7,14.8,9486081,141477905.25,2,1.9763,0.5435
2026-03-06,14.72,15.21,14.6,15.1,10044135,150481209.98,2,2.0925,2.027
2026-03-09,15.01,15.18,14.47,14.82,11322845,167194644.09,2,2.3589,-1.8543
2026-03-10,14.82,15.12,14.74,14.97,7736916,115713308.64,2,1.6119,1.0121
2026-03-11,14.9,15.54,14.69,15.23,16790098,253711936.3,2,3.4979,1.7368
2026-03-12,15.15,15.3,14.72,14.79,13557638,202020712.9,2,2.8245,-2.889
2026-03-13,14.71,16.43,14.71,15.41,30335570,476710099.77,2,6.3199,4.192
2026-03-16,15.21,15.85,14.54,14.85,22377409,338024347.83,2,4.662,-3.634
2026-03-17,14.91,15.46,14.5,14.53,15619209,232236585.34,2,3.254,-2.1549
2026-03-18,14.48,14.51,14.1,14.38,11463706,163303919.02,2,2.3883,-1.0323
2026-03-19,14.24,14.31,13.77,13.85,11625592,162343289.92,2,2.422,-3.6857
2026-03-20,13.92,13.98,13.1,13.13,11956934,160713364.72,2,2.491,-5.1986
2026-03-23,12.9,13.12,12.3,12.41,11344699,144221575.83,2,2.3635,-5.4836
2026-03-24,12.72,12.86,12.29,12.7,8060096,100777098.01,2,1.6792,2.3368
2026-03-25,13.68,13.75,12.92,13.01,12161056,159969160.59,2,2.5336,2.4409
2026-03-26,13.03,13.05,12.61,12.67,8223419,105328615.69,2,1.7132,-2.6134
2026-03-27,12.54,13.33,12.42,13.13,11972406,156685050.5,2,2.4943,3.6306
2026-03-30,13.12,13.38,13.03,13.23,8945907,117936428.22,2,1.8637,0.7616
2026-03-31,13.2,13.28,12.84,12.84,6131588,79899740.02,2,1.2774,-2.9478
2026-04-01,13.15,13.28,13.0,13.23,6181407,81382160.31,2,1.2878,3.0374
2026-04-02,13.13,13.19,12.79,12.9,5053893,65502012.5,2,1.0529,-2.4943
2026-04-03,12.96,13.04,12.6,12.7,4322007,54930767.41,2,0.9004,-1.5504
2026-04-07,12.62,13.97,12.62,13.69,17053871,229692197.81,2,3.5529,7.7953
2026-04-08,13.53,13.58,13.24,13.46,19129752,256445047.8,2,3.9854,-1.6801
2026-04-09,13.33,13.68,13.17,13.2,13737521,183919985.59,2,2.862,-1.9316
2026-04-10,13.21,13.37,13.11,13.15,8344987,110307596.0,2,1.7385,-0.3788
2026-04-13,13.03,13.18,12.98,13.09,5941099,77702583.9,2,1.2377,-0.4563
2026-04-14,13.19,13.32,12.98,13.32,7950883,104598742.17,2,1.6564,1.7571
2026-04-15,13.3000000000,13.3200000000,12.9900000000,13.0500000000,6594347,86534546.4000,2,1.373800,-2.027000
