date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,9.5,9.71,9.38,9.66,14143561,134983357.97,2,1.2055,0.1036
2026-03-03,9.66,9.75,9.54,9.62,11358600,109392190.0,2,0.9681,-0.4141
2026-03-04,9.55,9.68,9.42,9.45,11191913,106780171.41,2,0.9539,-1.7672
2026-03-05,9.55,9.57,9.42,9.47,7977898,75716392.83,2,0.68,0.2116
2026-03-06,9.47,9.64,9.45,9.6,6321779,60519672.61,2,0.5388,1.3728
2026-03-09,9.54,9.58,9.24,9.31,14112300,132009535.99,2,1.2028,-3.0208
2026-03-10,9.36,9.44,9.28,9.4,7666160,71755876.55,2,0.6534,0.9667
2026-03-11,9.41,9.76,9.38,9.7,10346431,99067739.36,2,0.8818,3.1915
2026-03-12,9.65,9.73,9.55,9.6,10030307,96356876.13,2,0.8549,-1.0309
2026-03-13,9.59,9.79,9.59,9.64,8600902,83120488.3,2,0.7331,0.4167
2026-03-16,9.64,9.69,9.45,9.54,11410616,109031286.4,2,0.9725,-1.0373
2026-03-17,9.52,9.71,9.45,9.45,8781400,83979695.0,2,0.7485,-0.9434
2026-03-18,9.49,9.52,9.37,9.47,7997756,75490270.38,2,0.6817,0.2116
2026-03-19,9.48,9.59,9.41,9.47,13335263,126456174.99,2,1.1366,0.0
2026-03-20,9.55,9.57,9.31,9.31,12570646,118796872.83,2,1.0714,-1.6895
2026-03-23,9.17,9.23,8.78,8.81,15886605,142740447.2,2,1.354,-5.3706
2026-03-24,8.96,9.3,8.86,9.25,15926019,145181853.0,2,1.3574,4.9943
2026-03-25,9.5,9.52,9.12,9.25,10867448,100779429.28,2,0.9263,0.0
2026-03-26,9.25,9.34,9.19,9.23,7911823,73301303.5,2,0.6743,-0.2162
2026-03-27,9.19,9.32,9.15,9.27,8028678,74196310.21,2,0.6843,0.4334
2026-03-30,9.21,9.52,9.2,9.42,12325709,115876729.38,2,1.0505,1.6181
2026-03-31,9.41,9.52,9.35,9.37,9566801,90293429.39,2,0.8154,-0.5308
2026-04-01,9.46,9.52,9.34,9.4,7581784,71287454.5,2,0.6462,0.3202
2026-04-02,9.4,9.44,9.31,9.36,5291480,49615461.16,2,0.451,-0.4255
2026-04-03,9.37,9.43,9.09,9.12,7663501,70278621.1,2,0.6532,-2.5641
2026-04-07,9.13,9.33,9.1,9.19,9240492,85074961.76,2,0.7876,0.7675
2026-04-08,9.3,9.42,9.25,9.42,8848131,82632558.26,2,0.7541,2.5027
2026-04-09,9.37,9.56,9.36,9.44,8018714,75710614.38,2,0.6834,0.2123
2026-04-10,9.43,9.5,9.36,9.39,5392183,50816000.08,2,0.4596,-0.5297
2026-04-13,9.39,9.45,9.33,9.41,6322970,59449722.47,2,0.5389,0.213
2026-04-14,9.47,9.47,9.23,9.3,7535398,70279895.37,2,0.6423,-1.169
2026-04-15,9.32,9.34,9.18,9.2,6145972,56830322.04,2,0.5238,-1.0753
2026-04-16,9.19,9.31,9.18,9.27,6551926,60678460.91,2,0.5584,0.7609
2026-04-17,9.25,9.25,9.05,9.09,8482101,77428564.8,2,0.7229,-1.9417
2026-04-20,9.09,9.24,9.03,9.17,6643779,60999550.28,2,0.5663,0.8801
2026-04-21,9.18,9.23,9.12,9.18,4072889,37354459.28,2,0.3471,0.1091
2026-04-22,9.14,9.29,9.14,9.25,4877568,45017209.82,2,0.4157,0.7625
2026-04-23,9.53,9.7,9.46,9.51,23832010,228052722.82,2,2.0312,2.8108
2026-04-24,9.5,9.57,9.3,9.39,12547100,118024306.0,2,1.0694,-1.2618
2026-04-27,9.3400000000,9.5900000000,9.3400000000,9.4600000000,11780522,112196012.9300,2,1.004100,0.745500
