date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,2.89,3.01,2.82,2.91,30653100,89453638.0,2,3.8807,0.692
2026-03-03,2.93,2.99,2.79,2.8,26377299,76367159.1,2,3.3394,-3.7801
2026-03-04,2.78,2.84,2.73,2.77,20924600,58115624.0,2,2.6491,-1.0714
2026-03-05,2.84,3.02,2.83,2.99,30098404,88506627.78,2,3.8105,7.9422
2026-03-06,2.95,3.24,2.93,3.16,36897702,113267202.94,2,4.6713,5.6856
2026-03-09,3.14,3.19,3.07,3.16,26372600,82776468.0,2,3.3388,0.0
2026-03-10,3.13,3.24,3.03,3.06,30669502,95550153.26,2,3.8828,-3.1646
2026-03-11,3.09,3.09,2.98,3.01,19102552,57544428.46,2,2.4184,-1.634
2026-03-12,3.0,3.08,2.99,3.0,15906500,48058002.0,2,2.0138,-0.3322
2026-03-13,2.93,3.19,2.91,3.14,29456546,90742167.16,2,3.7293,4.6667
2026-03-16,3.13,3.33,3.1,3.26,25697242,83535177.2,2,3.2533,3.8217
2026-03-17,3.27,3.3,3.19,3.2,17885500,57732278.0,2,2.2643,-1.8405
2026-03-18,3.19,3.33,3.17,3.21,17449300,56590170.0,2,2.2091,0.3125
2026-03-19,3.21,3.38,3.21,3.28,22272020,73464434.6,2,2.8197,2.1807
2026-03-20,3.25,3.37,3.17,3.24,22922420,74841684.4,2,2.902,-1.2195
2026-03-23,3.18,3.22,2.98,3.01,28245900,87265476.0,2,3.576,-7.0988
2026-03-24,3.1,3.34,3.05,3.31,25411007,80912002.42,2,3.2171,9.9668
2026-03-25,3.34,3.6,3.31,3.5,30581410,105967659.2,2,3.8717,5.7402
2026-03-26,3.47,3.67,3.45,3.57,24383200,86918250.0,2,3.087,2.0
2026-03-27,3.55,3.6,3.46,3.55,21060049,74296937.64,2,2.6662,-0.5602
2026-03-30,3.56,3.88,3.54,3.88,30140600,111959676.0,2,3.8159,9.2958
2026-03-31,3.88,3.88,3.51,3.55,35732100,132250864.0,2,4.5238,-8.5052
2026-04-01,3.7,3.83,3.25,3.29,63693528,219936993.94,2,8.0637,-7.3239
2026-04-02,3.33,3.35,3.07,3.16,48415020,153809573.6,2,6.1294,-3.9514
2026-04-03,3.21,3.41,3.18,3.33,41937562,138539539.44,2,5.3094,5.3797
2026-04-07,3.29,3.42,3.22,3.4,27225302,91141493.72,2,3.4468,2.1021
2026-04-08,3.33,3.4,3.29,3.34,36266452,121240134.74,2,4.5919,-1.7647
2026-04-09,3.34,3.4,3.2,3.27,26313552,86592922.94,2,3.3317,-2.0958
2026-04-10,3.3,3.33,3.14,3.16,26328850,84635688.0,2,3.3336,-3.3639
2026-04-13,3.15,3.25,3.06,3.23,31112543,98390509.15,2,3.9393,2.2152
2026-04-14,3.25,3.82,3.25,3.66,56949500,199318379.0,2,7.2106,13.3127
2026-04-15,3.71,4.1,3.52,3.62,71597174,272930214.94,2,9.0652,-1.0929
2026-04-16,3.64,3.9,3.61,3.8,41702563,156055005.55,2,5.2801,4.9724
2026-04-17,3.7500000000,3.9400000000,3.7500000000,3.9200000000,34239461,132151891.8500,2,4.335200,3.157900
