date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,26.5,26.69,24.86,25.57,4997145,127917138.65,2,5.0031,-4.8027
2026-03-03,25.57,28.13,25.35,28.13,6744517,182714110.51,2,6.7526,10.0117
2026-03-04,27.6,27.6,26.01,26.37,7997267,211044834.03,2,8.0069,-6.2567
2026-03-05,26.8,28.13,26.4,26.53,4768242,127908336.36,2,4.774,0.6068
2026-03-06,26.45,27.5,26.17,27.17,4284498,115828027.36,2,4.2896,2.4124
2026-03-09,27.17,27.46,26.24,27.12,3637602,97617393.72,2,3.642,-0.184
2026-03-10,27.35,27.82,26.91,27.5,3142000,86042963.0,2,3.1458,1.4012
2026-03-11,27.61,28.14,27.21,27.87,4268250,118813632.0,2,4.2734,1.3455
2026-03-12,27.9,28.58,27.36,28.1,3387988,94904659.87,2,3.3921,0.8253
2026-03-13,27.73,28.43,27.5,27.92,2582250,72453214.5,2,2.5854,-0.6406
2026-03-16,28.03,28.6,27.88,28.49,2915952,82589431.82,2,2.9195,2.0415
2026-03-17,28.49,28.69,27.5,27.68,3149900,88026826.7,2,3.1537,-2.8431
2026-03-18,27.41,28.51,27.41,28.47,3457600,97375865.0,2,3.4618,2.854
2026-03-19,28.38,28.47,27.22,27.47,3340900,92500926.0,2,3.3449,-3.5125
2026-03-20,27.68,27.68,26.08,26.36,3833800,102042310.0,2,3.8384,-4.0408
2026-03-23,26.01,26.1,24.2,24.43,4441350,111607622.98,2,4.4467,-7.3217
2026-03-24,24.89,26.23,24.2,26.11,4666797,117176902.92,2,4.6724,6.8768
2026-03-25,26.14,27.95,26.14,27.72,4869105,133415419.15,2,4.875,6.1662
2026-03-26,28.01,28.18,26.75,27.25,3574400,98132048.0,2,3.5787,-1.6955
2026-03-27,27.38,27.62,26.6,27.08,2743500,74561268.0,2,2.7468,-0.6239
2026-03-30,27.18,27.18,26.33,26.8,2352300,62754693.0,2,2.3551,-1.034
2026-03-31,26.79,27.45,26.38,26.42,1917790,51526065.3,2,1.9201,-1.4179
2026-04-01,26.7,27.26,26.08,26.46,2477301,65967913.15,2,2.4803,0.1514
2026-04-02,26.68,26.7,25.74,26.15,1916800,50105811.0,2,1.9191,-1.1716
2026-04-03,26.2,26.34,25.27,25.62,2128998,54584766.74,2,2.1316,-2.0268
2026-04-07,25.63,26.88,25.39,26.47,3171690,82754811.0,2,3.1755,3.3177
2026-04-08,27.0,27.29,26.74,26.99,2967150,80081304.0,2,2.9707,1.9645
2026-04-09,26.82,27.85,25.56,27.11,2863490,78275866.8,2,2.8669,0.4446
2026-04-10,27.1,27.4,26.27,26.34,2419400,64534412.0,2,2.4223,-2.8403
2026-04-13,26.51,26.61,25.6,25.88,1817050,46925555.0,2,1.8192,-1.7464
2026-04-14,26.26,28.47,25.98,28.47,6787200,187712543.0,2,6.7954,10.0077
2026-04-15,28.47,30.07,27.16,29.58,11637808,331648235.88,2,11.6518,3.8988
2026-04-16,29.44,31.44,28.66,31.0,8910802,273546221.64,2,8.9215,4.8005
2026-04-17,30.84,31.3,30.0,30.12,5620150,170928997.0,2,5.6269,-2.8387
2026-04-20,30.22,33.13,30.22,32.54,9644302,314371062.26,2,9.6559,8.0345
2026-04-21,33.0,34.22,32.62,33.89,10232191,341585464.78,2,10.2445,4.1487
2026-04-22,33.68,36.3,33.68,35.77,6735000,237201453.03,2,6.7431,5.5474
2026-04-23,35.88,36.26,34.65,35.3,5722505,201517173.25,2,5.7294,-1.314
2026-04-24,35.53,35.6,34.0,34.4,5375055,187422389.0,2,5.3815,-2.5496
2026-04-27,34.53,34.53,32.92,33.39,5266945,176253696.9,2,5.2733,-2.936
2026-04-28,33.26,34.3,33.08,33.44,3067700,103145503.0,2,3.0714,0.1497
2026-04-29,33.15,36.78,33.02,36.78,6797106,244572982.68,2,6.8053,9.988
2026-04-30,36.5900000000,37.2000000000,35.6400000000,36.3000000000,6677906,243647504.8000,2,6.685900,-1.305100
