date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,9.81,9.91,9.58,9.74,41060002,399435820.1,2,2.8002,-0.1026
2026-03-03,9.79,9.9,9.34,9.42,43819803,418160569.24,2,2.9884,-3.2854
2026-03-04,9.3,9.5,9.16,9.2,39598191,368302940.17,2,2.7005,-2.3355
2026-03-05,9.32,9.37,9.15,9.27,28522582,264156473.33,2,1.9452,0.7609
2026-03-06,9.3,9.75,9.18,9.62,48654756,460716887.47,2,3.3182,3.7756
2026-03-09,9.75,9.88,9.27,9.38,46997929,445424429.29,2,3.2052,-2.4948
2026-03-10,9.2,9.35,9.02,9.04,46174537,422154451.02,2,3.149,-3.6247
2026-03-11,9.06,9.94,8.99,9.94,93059017,895472485.29,2,6.3465,9.9558
2026-03-12,10.1,10.48,9.87,10.41,168321877,1723053852.17,2,11.4793,4.7284
2026-03-13,10.2,10.42,10.09,10.14,83427577,853954352.93,2,5.6896,-2.5937
2026-03-16,10.25,10.64,9.85,9.9,80285455,818841784.59,2,5.4753,-2.3669
2026-03-17,9.84,10.63,9.77,10.37,109946953,1122336014.41,2,7.4982,4.7475
2026-03-18,10.17,10.55,9.83,10.48,95700293,988829831.5,2,6.5266,1.0608
2026-03-19,10.46,10.48,10.02,10.25,65649352,676086676.93,2,4.4772,-2.1947
2026-03-20,10.26,10.57,10.04,10.11,52531167,539539661.67,2,3.5825,-1.3659
2026-03-23,9.9,10.56,9.8,10.13,74471152,763330845.4,2,5.0788,0.1978
2026-03-24,10.13,10.18,9.25,9.77,87676976,849640630.44,2,5.9794,-3.5538
2026-03-25,9.65,9.76,9.46,9.55,60694090,581615495.96,2,4.1392,-2.2518
2026-03-26,9.51,9.66,9.24,9.29,42022594,394744346.52,2,2.8659,-2.7225
2026-03-27,9.2,9.89,9.16,9.68,60811810,586916632.07,2,4.1473,4.1981
2026-03-30,9.64,9.7,9.23,9.37,38823339,364463643.47,2,2.6477,-3.2025
2026-03-31,9.31,9.35,8.66,8.67,55353017,494504664.97,2,3.775,-7.4707
2026-04-01,8.82,8.89,8.63,8.79,30879640,271128417.08,2,2.1059,1.3841
2026-04-02,8.76,8.87,8.47,8.56,22934956,198571953.7,2,1.5641,-2.6166
2026-04-03,8.57,8.63,8.09,8.3,35590526,294554682.68,2,2.4272,-3.0374
2026-04-07,8.33,8.79,8.29,8.69,31378696,269757642.48,2,2.14,4.6988
2026-04-08,8.58,8.87,8.5,8.82,25514214,223091333.0,2,1.74,1.496
2026-04-09,8.73,8.82,8.63,8.75,20813401,181642840.99,2,1.4194,-0.7937
2026-04-10,8.88,9.07,8.85,8.92,24371912,218068405.88,2,1.6621,1.9429
2026-04-13,8.8,9.03,8.7,8.83,25489500,225193307.36,2,1.7383,-1.009
2026-04-14,8.83,8.87,8.47,8.61,34033490,292372594.6,2,2.321,-2.4915
2026-04-15,8.6,8.63,8.34,8.4,27166410,229395386.2,2,1.8527,-2.439
2026-04-16,8.4,8.62,8.37,8.58,26347914,223998454.76,2,1.7969,2.1429
2026-04-17,8.52,8.66,8.44,8.54,19034134,162139936.36,2,1.2981,-0.4662
2026-04-20,8.51,8.57,8.37,8.41,25545144,215556331.96,2,1.7421,-1.5222
2026-04-21,8.4,8.88,8.3,8.76,53181913,459973157.03,2,3.6269,4.1617
2026-04-22,8.91,9.07,8.81,8.83,46256615,413931834.48,2,3.1546,0.7991
2026-04-23,8.8,8.89,8.61,8.72,35548715,309977773.15,2,2.4244,-1.2458
2026-04-24,8.66,8.97,8.66,8.82,30059642,265645724.98,2,2.05,1.1468
2026-04-27,8.82,8.82,8.62,8.64,24857347,215891231.18,2,1.6952,-2.0408
2026-04-28,8.6000000000,8.7500000000,8.5800000000,8.6600000000,25547256,221406136.9400,2,1.742300,0.231500
