date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,6.17,6.35,6.17,6.28,71174745,446582481.69,2,6.5903,0.8026
2026-03-03,6.25,6.42,6.18,6.3,100420075,633865555.79,2,9.2982,0.3185
2026-03-04,6.22,6.33,5.92,6.06,93027593,569301084.57,2,8.6137,-3.8095
2026-03-05,6.07,6.11,5.93,5.96,66632739,398966479.33,2,6.1697,-1.6502
2026-03-06,5.91,6.11,5.85,6.09,57477545,346363706.66,2,5.322,2.1812
2026-03-09,5.97,6.04,5.82,5.86,57711508,339657950.88,2,5.3437,-3.7767
2026-03-10,5.87,5.91,5.86,5.89,25973608,152764228.57,2,2.405,0.5119
2026-03-11,5.87,5.89,5.82,5.83,25910597,151358957.5,2,2.3991,-1.0187
2026-03-12,5.83,5.84,5.68,5.7,35437543,203012663.1,2,3.2813,-2.2298
2026-03-13,5.68,5.73,5.65,5.72,20177215,115059457.5,2,1.8683,0.3509
2026-03-16,5.68,5.78,5.68,5.77,17306554,99206939.53,2,1.6025,0.8741
2026-03-17,5.77,5.78,5.68,5.68,16679536,95405025.48,2,1.5444,-1.5598
2026-03-18,5.72,5.72,5.66,5.72,13999202,79595961.95,2,1.2962,0.7042
2026-03-19,6.07,6.18,5.87,5.89,92020363,554326491.42,2,8.5204,2.972
2026-03-20,5.75,5.94,5.65,5.78,60417331,349027665.13,2,5.5942,-1.8676
2026-03-23,5.66,5.7,5.2,5.22,57182905,308615594.59,2,5.2947,-9.6886
2026-03-24,5.38,5.38,5.19,5.29,30259841,158911374.39,2,2.8018,1.341
2026-03-25,5.26,5.34,5.24,5.31,32463047,172060898.51,2,3.0059,0.3781
2026-03-26,5.29,5.3,5.16,5.17,29434703,153707181.81,2,2.7254,-2.6365
2026-03-27,5.08,5.22,5.03,5.21,21989913,113378666.56,2,2.0361,0.7737
2026-03-30,5.16,5.2,5.1,5.15,17820978,91688299.13,2,1.6501,-1.1516
2026-03-31,5.15,5.26,5.11,5.11,21892020,113350445.52,2,2.027,-0.7767
2026-04-01,5.16,5.19,5.11,5.14,14750434,75717494.42,2,1.3658,0.5871
2026-04-02,5.12,5.15,5.03,5.05,19596484,99508817.78,2,1.8145,-1.751
2026-04-03,5.06,5.07,4.88,4.89,21122515,104225351.35,2,1.9558,-3.1683
2026-04-07,4.89,4.96,4.82,4.95,17744717,87074312.27,2,1.643,1.227
2026-04-08,4.99,5.11,4.99,5.1,24879890,126047312.19,2,2.3037,3.0303
2026-04-09,5.05,5.1,4.99,5.04,18167016,91545482.39,2,1.6821,-1.1765
2026-04-10,5.1,5.19,5.04,5.12,27908603,143031540.33,2,2.5841,1.5873
2026-04-13,5.1,5.1,5.04,5.09,18022725,91379179.45,2,1.6688,-0.5859
2026-04-14,5.08,5.12,5.03,5.08,16525394,83660809.64,2,1.5301,-0.1965
2026-04-15,5.08,5.09,5.02,5.03,12927830,65235346.9,2,1.197,-0.9843
2026-04-16,5.02,5.08,4.99,5.06,16049972,80936380.61,2,1.4861,0.5964
2026-04-17,5.06,5.06,5.0,5.04,15123220,76009482.3,2,1.4003,-0.3953
2026-04-20,5.02,5.06,5.0,5.04,13299551,66881716.84,2,1.2314,0.0
2026-04-21,5.04,5.05,4.95,4.96,22579738,112497289.33,2,2.0907,-1.5873
2026-04-22,4.9400000000,5.0200000000,4.9000000000,4.9500000000,21879907,108283122.8500,2,2.025900,-0.201600
