date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.62,7.86,7.61,7.8,45841400,355173381.6,2,4.2144,0.2571
2026-03-03,8.21,8.21,7.42,7.46,77163500,596894577.96,2,7.094,-4.359
2026-03-04,7.3,7.87,7.21,7.77,65344492,501844169.68,2,6.0074,4.1555
2026-03-05,8.51,8.55,7.92,8.55,128178378,1065176918.48,2,11.784,10.0386
2026-03-06,8.5,9.1,8.36,8.73,184467583,1614377649.58,2,16.9589,2.1053
2026-03-09,8.53,9.35,8.53,9.04,153969264,1375256033.62,2,14.155,3.551
2026-03-10,8.81,8.92,8.71,8.9,101599372,895454760.58,2,9.3404,-1.5487
2026-03-11,9.0,9.21,8.72,8.99,108387461,971008397.62,2,9.9645,1.0112
2026-03-12,8.85,8.91,8.5,8.62,91550047,792291700.86,2,8.4166,-4.1157
2026-03-13,8.43,9.19,8.35,8.9,118421954,1042776505.8,2,10.887,3.2483
2026-03-16,8.86,8.91,8.52,8.59,69939350,606972777.5,2,6.4298,-3.4831
2026-03-17,8.6,8.66,8.14,8.15,73911640,617488140.2,2,6.795,-5.1222
2026-03-18,8.17,8.97,8.17,8.97,64287798,571800866.06,2,5.9102,10.0613
2026-03-19,9.01,9.44,8.83,9.15,192742781,1758837402.92,2,17.7196,2.0067
2026-03-20,9.11,9.17,8.65,8.65,103706974,918056612.41,2,9.5342,-5.4645
2026-03-23,8.5,9.52,8.33,9.06,148546998,1345021605.61,2,13.6565,4.7399
2026-03-24,9.24,9.51,9.1,9.47,156110504,1449652358.03,2,14.3519,4.5254
2026-03-25,9.29,10.4,9.18,9.97,169334992,1655798224.21,2,15.5677,5.2798
2026-03-26,9.71,9.74,9.31,9.43,106623795,1009994784.53,2,9.8024,-5.4162
2026-03-27,9.1,9.37,8.93,9.23,78222906,718047457.41,2,7.1914,-2.1209
2026-03-30,8.96,9.0,8.4,8.88,89666914,778514573.62,2,8.2434,-3.792
2026-03-31,8.63,9.3,8.36,8.4,73161523,639353912.94,2,6.726,-5.4054
2026-04-01,8.6,8.76,8.1,8.29,73151300,612991939.4,2,6.7251,-1.3095
2026-04-02,8.18,8.58,8.1,8.18,54828751,454016141.71,2,5.0406,-1.3269
2026-04-03,8.1,8.2,7.47,7.49,67717800,520356578.79,2,6.2256,-8.4352
2026-04-07,7.45,7.68,7.37,7.52,38148070,288195212.1,2,3.5071,0.4005
2026-04-08,7.7,7.85,7.67,7.83,51368531,398874730.22,2,4.7225,4.1223
2026-04-09,7.75,7.75,7.55,7.62,38348552,292031363.14,2,3.5255,-2.682
2026-04-10,7.68,7.76,7.6,7.68,33287600,256309356.08,2,3.0603,0.7874
2026-04-13,7.6,7.69,7.55,7.67,27429145,208805354.05,2,2.5217,-0.1302
2026-04-14,7.67,7.78,7.6,7.74,31605558,242721355.7,2,2.9056,0.9126
2026-04-15,7.78,8.24,7.76,8.07,82681818,663681589.01,2,7.6013,4.2636
2026-04-16,7.92,8.02,7.79,8.0,52154238,413092710.32,2,4.7948,-0.8674
2026-04-17,7.96,8.04,7.85,7.94,36066053,286740130.85,2,3.3157,-0.75
2026-04-20,7.9,8.2,7.83,8.19,53940385,437587304.99,2,4.959,3.1486
2026-04-21,8.2,8.2,7.96,8.05,33538680,269284217.6,2,3.0833,-1.7094
2026-04-22,8.07,8.15,7.99,8.15,39345350,318278805.0,2,3.6172,1.2422
2026-04-23,8.1,8.3,7.88,8.1,42498570,341749290.5,2,3.9071,-0.6135
2026-04-24,8.0100000000,8.0900000000,7.7500000000,7.7700000000,36205330,284007336.3900,2,3.328500,-4.074100
