date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,19.01,19.15,18.3,18.46,3425600,63615853.0,2,2.0034,-3.8542
2026-03-03,18.49,18.84,18.12,18.15,3156767,58275301.54,2,1.8462,-1.6793
2026-03-04,18.05,18.22,17.8,17.9,2388500,42972633.0,2,1.3969,-1.3774
2026-03-05,18.02,18.18,17.77,17.88,1393200,25004851.0,2,0.8148,-0.1117
2026-03-06,17.91,19.13,17.81,18.99,3579895,66917166.85,2,2.0936,6.2081
2026-03-09,18.99,19.17,18.72,18.95,2502400,47462141.0,2,1.4635,-0.2106
2026-03-10,18.98,19.29,18.75,19.23,2228799,42617504.77,2,1.3035,1.4776
2026-03-11,19.31,19.34,18.99,19.13,1756900,33557841.0,2,1.0275,-0.52
2026-03-12,19.1,19.35,18.95,19.17,1634501,31308918.16,2,0.9559,0.2091
2026-03-13,19.23,19.5,18.99,19.19,2348100,45428790.99,2,1.3732,0.1043
2026-03-16,19.08,19.39,18.91,19.03,1776800,33863789.0,2,1.0391,-0.8338
2026-03-17,19.01,19.15,18.41,18.41,1669800,31288522.0,2,0.9766,-3.258
2026-03-18,18.5,18.65,18.25,18.57,1591600,29371330.0,2,0.9308,0.8691
2026-03-19,18.51,18.56,17.98,18.06,1523700,27731433.0,2,0.8911,-2.7464
2026-03-20,18.11,18.35,17.47,17.49,1936600,34501083.0,2,1.1326,-3.1561
2026-03-23,17.5,17.5,16.08,16.28,3349761,55900583.71,2,1.9591,-6.9182
2026-03-24,16.63,16.91,16.06,16.88,2674405,43893393.52,2,1.5641,3.6855
2026-03-25,16.8,17.23,16.8,17.02,1882819,31994645.67,2,1.1011,0.8294
2026-03-26,17.14,17.2,16.63,16.69,1394300,23474231.0,2,0.8154,-1.9389
2026-03-27,16.48,17.02,16.48,16.66,2694519,45234937.68,2,1.5758,-0.1797
2026-03-30,16.43,16.76,16.28,16.54,2667819,43929099.65,2,1.5602,-0.7203
2026-03-31,16.56,16.75,16.36,16.37,1911000,31575413.0,2,1.1176,-1.0278
2026-04-01,16.49,16.94,16.49,16.88,2153500,35985257.0,2,1.2585,3.1155
2026-04-02,16.8,17.0,16.45,16.5,2182900,36422769.0,2,1.2757,-2.2512
2026-04-03,16.55,16.6,15.45,15.62,3865419,60871251.88,2,2.259,-5.3333
2026-04-07,15.5,16.28,15.33,16.11,3514900,56048581.95,2,2.0541,3.137
2026-04-08,16.33,16.72,16.15,16.68,2908300,48184619.0,2,1.6996,3.5382
2026-04-09,16.66,16.67,16.06,16.18,2522600,41110476.0,2,1.4742,-2.9976
2026-04-10,16.43,16.62,16.28,16.53,2406600,39683389.43,2,1.4064,2.1632
2026-04-13,16.53,16.58,16.26,16.58,2040900,33540385.0,2,1.1927,0.3025
2026-04-14,16.76,16.82,16.44,16.81,2068601,34446183.58,2,1.2089,1.3872
2026-04-15,16.8,17.13,16.64,17.05,2202000,37271574.0,2,1.2869,1.4277
2026-04-16,17.04,17.31,16.73,17.19,2562700,43502732.0,2,1.4977,0.8211
2026-04-17,17.17,17.18,16.76,17.0,2023500,34183133.62,2,1.1826,-1.1053
2026-04-20,16.72,17.37,16.59,16.79,3198837,53620141.05,2,1.8694,-1.2353
2026-04-21,16.24,16.24,15.11,15.43,7879335,121923514.75,2,4.6048,-8.1001
2026-04-22,15.27,15.73,15.16,15.28,5040400,77518293.0,2,2.9457,-0.9721
2026-04-23,15.26,15.39,15.06,15.19,2691100,40866533.0,2,1.5727,-0.589
2026-04-24,15.16,15.43,14.97,15.39,3551200,53915450.0,2,2.0754,1.3167
2026-04-27,15.4,15.89,15.26,15.82,3971400,61969474.0,2,2.3209,2.794
2026-04-28,15.8400000000,15.8900000000,15.5700000000,15.7500000000,2478037,38954434.0100,2,1.448200,-0.442500
