date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,9.13,9.24,8.98,9.02,11613000,105417436.0,2,1.8522,-2.6969
2026-03-03,9.02,9.18,8.75,8.8,12744300,113815145.56,2,2.0327,-2.439
2026-03-04,8.68,8.77,8.55,8.59,9431327,81538095.21,2,1.5042,-2.3864
2026-03-05,8.75,8.86,8.7,8.75,7554600,66357458.5,2,1.2049,1.8626
2026-03-06,8.76,9.01,8.71,8.96,9477600,84699408.5,2,1.5116,2.4
2026-03-09,8.87,8.93,8.63,8.81,9650950,84585871.0,2,1.5393,-1.6741
2026-03-10,8.89,9.06,8.88,9.05,7483600,67339904.0,2,1.1936,2.7242
2026-03-11,9.04,9.13,9.02,9.07,6685052,60608445.4,2,1.0662,0.221
2026-03-12,9.04,9.07,8.87,8.9,6755364,60399571.22,2,1.0774,-1.8743
2026-03-13,8.88,9.02,8.83,8.9,6355166,56837904.62,2,1.0136,0.0
2026-03-16,8.86,8.87,8.67,8.78,7409550,64872211.0,2,1.1818,-1.3483
2026-03-17,8.83,8.87,8.58,8.62,6776100,59263401.0,2,1.0808,-1.8223
2026-03-18,8.67,8.75,8.56,8.7,5165250,44608549.0,2,0.8238,0.9281
2026-03-19,8.58,8.7,8.5,8.52,6182250,53182458.0,2,0.986,-2.069
2026-03-20,8.52,8.62,8.28,8.29,8894178,74835027.74,2,1.4186,-2.6995
2026-03-23,8.19,8.19,7.52,7.65,15687350,123264957.5,2,2.5021,-7.7201
2026-03-24,7.84,8.01,7.72,7.99,9455703,74397947.44,2,1.5081,4.4444
2026-03-25,8.06,8.27,8.02,8.23,8024740,65729905.5,2,1.2799,3.0038
2026-03-26,8.24,8.43,8.1,8.13,8176350,67335888.5,2,1.3041,-1.2151
2026-03-27,8.01,8.38,8.01,8.36,7527151,62102587.01,2,1.2005,2.829
2026-03-30,8.25,8.48,8.25,8.4,8790350,73555044.5,2,1.402,0.4785
2026-03-31,9.08,9.24,8.8,9.24,14378600,131310484.5,2,2.2934,10.0
2026-04-01,9.48,9.49,8.85,9.19,50624235,462775863.89,2,8.0747,-0.5411
2026-04-02,9.18,9.36,9.13,9.26,32631967,301859806.36,2,5.2049,0.7617
2026-04-03,9.3,9.54,8.97,9.03,21166516,193517975.57,2,3.3761,-2.4838
2026-04-07,9.11,9.33,8.96,9.28,21339452,195697242.52,2,3.4037,2.7685
2026-04-08,9.42,10.08,9.39,9.8,35561259,347057604.77,2,5.6721,5.6034
2026-04-09,9.65,10.1,9.65,9.93,32015755,316981081.18,2,5.1066,1.3265
2026-04-10,9.88,10.3,9.88,10.18,28005750,284353551.79,2,4.467,2.5176
2026-04-13,10.11,10.55,10.11,10.24,29470605,302742369.6,2,4.7007,0.5894
2026-04-14,10.35,10.48,10.19,10.48,24908418,257301239.62,2,3.973,2.3438
2026-04-15,10.48,11.08,10.38,10.57,30295757,324793594.95,2,4.8323,0.8588
2026-04-16,10.59,10.6,10.35,10.53,23400221,245024811.86,2,3.7324,-0.3784
2026-04-17,10.4800000000,10.6600000000,10.3500000000,10.3500000000,23103131,241239285.4400,2,3.685000,-1.709400
