date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,27.0,27.27,26.73,26.88,4951149,133366043.79,2,0.5376,-1.394
2026-03-03,26.87,27.25,26.67,26.68,5760500,154959147.0,2,0.6255,-0.744
2026-03-04,26.68,26.83,25.88,26.01,6893213,180318054.48,2,0.7485,-2.5112
2026-03-05,26.14,26.24,25.98,26.06,3022782,78813814.38,2,0.3282,0.1922
2026-03-06,26.09,26.21,25.95,26.19,4648265,121289840.26,2,0.5047,0.4988
2026-03-09,25.97,26.03,25.62,25.9,5946449,153324434.79,2,0.6457,-1.1073
2026-03-10,25.93,26.18,25.93,26.07,3187589,83009137.17,2,0.3461,0.6564
2026-03-11,26.12,26.12,25.91,26.03,2760462,71763656.98,2,0.2997,-0.1534
2026-03-12,26.02,26.12,25.76,26.01,3085109,80009636.55,2,0.335,-0.0768
2026-03-13,25.91,26.17,25.91,26.01,2400541,62596863.56,2,0.2607,0.0
2026-03-16,26.02,26.24,25.91,26.2,2698100,70491133.0,2,0.293,0.7305
2026-03-17,26.2,26.5,26.14,26.21,2899110,76300313.49,2,0.3148,0.0382
2026-03-18,26.18,26.26,25.89,26.04,2653400,69011842.0,2,0.2881,-0.6486
2026-03-19,25.88,25.98,25.51,25.57,3622600,93132505.4,2,0.3933,-1.8049
2026-03-20,25.63,25.82,25.09,25.4,3563793,90710701.93,2,0.387,-0.6648
2026-03-23,25.0,25.14,23.87,24.23,6630683,161302494.61,2,0.72,-4.6063
2026-03-24,24.39,24.97,24.32,24.84,3878003,95718831.55,2,0.4211,2.5175
2026-03-25,24.83,25.07,24.67,24.88,4643104,115703726.51,2,0.5042,0.161
2026-03-26,24.88,24.96,24.42,24.54,1989820,49110171.0,2,0.2161,-1.3666
2026-03-27,24.35,24.79,24.35,24.67,2283800,56291889.0,2,0.248,0.5297
2026-03-30,24.55,25.12,24.46,25.09,3525094,87700712.17,2,0.3828,1.7025
2026-03-31,25.0,25.69,25.0,25.27,4346845,110576474.74,2,0.472,0.7174
2026-04-01,25.45,25.65,25.02,25.54,3593716,91341079.26,2,0.3902,1.0685
2026-04-02,25.54,26.07,25.35,26.0,5011700,129277071.0,2,0.5442,1.8011
2026-04-03,25.95,25.95,25.46,25.64,2641400,67731469.0,2,0.2868,-1.3846
2026-04-07,25.69,25.76,25.22,25.4,2877000,73212390.0,2,0.3124,-0.936
2026-04-08,25.66,25.85,25.56,25.83,3878043,99755393.48,2,0.4211,1.6929
2026-04-09,25.8,25.87,25.61,25.73,2771100,71380813.0,2,0.3009,-0.3871
2026-04-10,25.8,25.98,25.66,25.79,2153700,55705834.7,2,0.2339,0.2332
2026-04-13,25.83,25.85,25.51,25.52,2002393,51329844.36,2,0.2174,-1.0469
2026-04-14,25.59,25.69,25.23,25.41,2422300,61464370.0,2,0.263,-0.431
2026-04-15,25.41,25.65,25.41,25.55,2871300,73364201.0,2,0.3118,0.551
2026-04-16,25.7,26.18,25.55,25.75,2890100,74915774.0,2,0.3138,0.7828
2026-04-17,25.76,25.8,25.35,25.37,2550300,64887053.0,2,0.2769,-1.4757
2026-04-20,25.35,25.38,25.05,25.12,3408401,85749652.12,2,0.3701,-0.9854
2026-04-21,25.04,25.43,25.03,25.27,2811882,70949131.68,2,0.3053,0.5971
2026-04-22,25.19,25.28,24.9,25.01,4089206,102305697.46,2,0.444,-1.0289
2026-04-23,25.0,25.18,24.83,24.9,2357000,58846472.0,2,0.2559,-0.4398
2026-04-24,24.91,25.17,24.75,25.1,2381366,59547602.06,2,0.2586,0.8032
2026-04-27,25.04,25.28,24.79,24.94,3049243,76233556.5,2,0.3311,-0.6375
2026-04-28,24.94,25.19,24.8,24.94,2896720,72433161.0,2,0.3145,0.0
2026-04-29,24.8300000000,25.3600000000,24.8000000000,24.8700000000,4358441,108935351.7500,2,0.473200,-0.280700
