date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,14.61,14.81,14.36,14.38,18819009,273217459.73,2,5.1435,-4.261
2026-03-03,14.45,14.58,13.64,13.66,18814472,263357231.53,2,5.1422,-5.007
2026-03-04,13.56,14.03,13.55,13.65,11795732,162321598.79,2,3.2239,-0.0732
2026-03-05,13.97,14.28,13.91,14.0,14519846,204670717.92,2,3.9685,2.5641
2026-03-06,13.91,14.09,13.86,13.9,10165931,141886820.12,2,2.7785,-0.7143
2026-03-09,13.62,13.77,13.26,13.73,12373344,166649529.82,2,3.3818,-1.223
2026-03-10,13.92,14.22,13.91,14.12,11857094,166881299.61,2,3.2407,2.8405
2026-03-11,14.12,14.26,13.97,13.99,9095659,128096579.35,2,2.486,-0.9207
2026-03-12,13.95,14.02,13.69,13.8,8569183,118553291.95,2,2.3421,-1.3581
2026-03-13,13.61,13.93,13.5,13.55,9954840,136107602.32,2,2.7208,-1.8116
2026-03-16,13.53,13.87,13.38,13.81,11041883,150500202.26,2,3.0179,1.9188
2026-03-17,13.78,13.8,13.4,13.4,10343885,140608840.12,2,2.8271,-2.9689
2026-03-18,13.51,13.61,13.3,13.59,9258664,124902852.06,2,2.5305,1.4179
2026-03-19,13.41,13.41,13.03,13.08,14031330,184661380.48,2,3.8349,-3.7528
2026-03-20,13.15,13.21,12.77,12.77,10122164,131514550.58,2,2.7665,-2.37
2026-03-23,12.6,12.7,11.82,11.91,14975169,183137575.93,2,4.0929,-6.7345
2026-03-24,12.15,12.23,11.87,12.18,9043071,109038953.58,2,2.4716,2.267
2026-03-25,12.26,12.48,12.21,12.34,9739839,120287334.85,2,2.662,1.3136
2026-03-26,12.33,12.37,12.08,12.15,8225927,100502278.33,2,2.2483,-1.5397
2026-03-27,12.01,12.34,11.96,12.26,7104341,86629648.65,2,1.9417,0.9053
2026-03-30,12.1,12.21,11.94,12.16,7147742,86331733.3,2,1.9536,-0.8157
2026-03-31,12.12,12.33,11.92,11.96,7905179,95586412.23,2,2.1606,-1.6447
2026-04-01,12.24,12.28,12.08,12.23,8704550,106118701.01,2,2.3791,2.2575
2026-04-02,12.22,12.23,11.86,11.96,9263460,111488033.02,2,2.5318,-2.2077
2026-04-03,11.99,12.07,11.86,11.87,6614827,79096751.01,2,1.8079,-0.7525
2026-04-07,11.91,12.18,11.91,12.08,6319968,76428042.52,2,1.7273,1.7692
2026-04-08,12.45,12.67,12.37,12.66,11450848,143362570.76,2,3.1297,4.8013
2026-04-09,12.51,12.89,12.47,12.67,10427676,132492167.57,2,2.85,0.079
2026-04-10,12.78,13.08,12.74,12.74,9362131,120706267.48,2,2.5588,0.5525
2026-04-13,12.73,12.9,12.6,12.67,8162302,104214092.51,2,2.2309,-0.5495
2026-04-14,12.82,13.06,12.8,12.91,10604807,137170081.18,2,2.8984,1.8942
2026-04-15,13.05,13.08,12.74,12.78,7715530,99632854.67,2,2.1088,-1.007
2026-04-16,12.76,12.96,12.71,12.92,7583662,97295202.77,2,2.0727,1.0955
2026-04-17,12.91,13.2,12.82,13.13,11281487,147389942.35,2,3.0834,1.6254
2026-04-20,12.4,12.56,12.09,12.42,26718270,329393443.2,2,7.3024,-5.4075
2026-04-21,12.34,12.34,11.88,11.91,19484440,233806104.64,2,5.3253,-4.1063
2026-04-22,11.85,12.78,11.83,12.73,25455307,315967551.09,2,6.9573,6.885
2026-04-23,12.77,13.18,12.5,12.58,17975191,230059975.48,2,4.9129,-1.1783
2026-04-24,12.62,12.92,12.57,12.69,13502523,171654704.42,2,3.6904,0.8744
2026-04-27,12.7000000000,13.1600000000,12.7000000000,13.0200000000,14630344,189939611.6000,2,3.998700,2.600500
