date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,9.91,9.96,9.45,9.51,34569421,332974763.28,2,3.0737,-6.1204
2026-03-03,9.46,9.47,8.93,8.95,30691747,281727922.22,2,2.7289,-5.8885
2026-03-04,8.83,9.14,8.81,9.02,17145832,154265901.71,2,1.5245,0.7821
2026-03-05,9.17,9.21,8.95,8.96,13978547,126365917.93,2,1.2429,-0.6652
2026-03-06,8.92,9.11,8.92,9.04,9630847,87150194.91,2,0.8563,0.8929
2026-03-09,8.88,8.88,8.45,8.53,25509189,218717178.67,2,2.2681,-5.6416
2026-03-10,8.62,8.87,8.61,8.86,16381467,143860279.78,2,1.4565,3.8687
2026-03-11,8.86,8.91,8.61,8.67,18673750,162588774.98,2,1.6603,-2.1445
2026-03-12,8.67,8.98,8.6,8.71,24228562,212555528.05,2,2.1542,0.4614
2026-03-13,8.64,8.65,8.32,8.33,21297327,180067653.54,2,1.8936,-4.3628
2026-03-16,8.25,8.32,8.16,8.3,14840272,122243103.86,2,1.3195,-0.3601
2026-03-17,8.29,8.31,7.95,7.95,18011828,146239353.18,2,1.6015,-4.2169
2026-03-18,7.99,8.45,7.99,8.26,29541109,243394657.62,2,2.6266,3.8994
2026-03-19,8.16,8.16,7.81,7.91,18686500,149302261.0,2,1.6615,-4.2373
2026-03-20,7.89,7.95,7.62,7.63,16673500,129825637.03,2,1.4825,-3.5398
2026-03-23,7.5,7.52,6.89,7.04,39540705,285331408.77,2,3.5157,-7.7326
2026-03-24,7.27,7.44,7.21,7.41,33929824,248892059.41,2,3.0168,5.2557
2026-03-25,7.45,7.61,7.34,7.52,19315500,145011429.0,2,1.7174,1.4845
2026-03-26,7.49,7.5,7.19,7.26,14217509,104043064.34,2,1.2641,-3.4574
2026-03-27,7.15,7.42,7.1,7.36,11388500,83530772.0,2,1.0126,1.3774
2026-03-30,7.19,7.68,7.13,7.43,23932863,178140035.81,2,2.1279,0.9511
2026-03-31,7.53,7.8,7.43,7.43,17579431,133119486.57,2,1.563,0.0
2026-04-01,7.58,7.6,7.4,7.53,13763725,103035941.25,2,1.2238,1.3459
2026-04-02,7.53,7.53,7.29,7.32,9530200,70475603.2,2,0.8474,-2.7888
2026-04-03,7.33,7.39,7.15,7.17,9063799,65411785.83,2,0.8059,-2.0492
2026-04-07,7.28,7.28,7.06,7.13,11048149,78977637.88,2,0.9823,-0.5579
2026-04-08,7.22,7.52,7.2,7.52,20998853,155535682.25,2,1.8671,5.4698
2026-04-09,7.47,7.48,7.24,7.31,13935300,102201608.58,2,1.239,-2.7926
2026-04-10,7.39,7.58,7.29,7.31,14518281,107559006.48,2,1.2909,0.0
2026-04-13,7.2,7.28,7.12,7.17,15000531,107930931.34,2,1.3337,-1.9152
2026-04-14,7.28,7.29,7.17,7.28,14081540,101743825.4,2,1.252,1.5342
2026-04-15,7.35,7.41,7.23,7.32,17275831,126534473.3,2,1.536,0.5495
2026-04-16,7.31,8.05,7.27,8.05,27084371,211432496.46,2,2.4081,9.9727
2026-04-17,8.05,8.6,7.87,8.48,90007448,743017722.86,2,8.0028,5.3416
2026-04-20,8.4800000000,9.1500000000,8.3100000000,9.0000000000,76884793,671982259.6700,2,6.836000,6.132100
