date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,12.28,12.39,12.11,12.12,12298888,149972467.36,2,2.5455,-3.3493
2026-03-03,12.18,12.21,11.63,11.65,13452506,159389368.11,2,2.7828,-3.8779
2026-03-04,11.51,11.72,11.47,11.52,8131480,94139304.16,2,1.6821,-1.1159
2026-03-05,11.69,11.89,11.66,11.79,8386255,98825422.23,2,1.7348,2.3438
2026-03-06,11.76,11.91,11.71,11.91,5196288,61557102.88,2,1.0749,1.0178
2026-03-09,11.79,11.94,11.61,11.87,7156950,84009606.47,2,1.4805,-0.3359
2026-03-10,11.99,12.09,11.93,12.08,7125703,85609535.74,2,1.474,1.7692
2026-03-11,12.12,12.17,11.99,12.0,5951147,71824876.32,2,1.2311,-0.6623
2026-03-12,11.99,12.05,11.83,11.88,4901394,58337063.36,2,1.0139,-1.0
2026-03-13,11.79,11.95,11.77,11.81,4880544,57891533.74,2,1.0096,-0.5892
2026-03-16,11.81,12.45,11.74,12.29,16086647,196316008.45,2,3.3277,4.0644
2026-03-17,12.2,12.24,11.85,11.85,9318856,111859759.34,2,1.9277,-3.5801
2026-03-18,11.86,11.9,11.75,11.83,5451278,64421322.25,2,1.1277,-0.1688
2026-03-19,11.72,11.78,11.54,11.58,6447172,75229465.36,2,1.3337,-2.1133
2026-03-20,11.59,11.7,11.28,11.29,7179189,82057154.52,2,1.4851,-2.5043
2026-03-23,11.09,11.23,10.75,10.8,10012645,110324161.4,2,2.0712,-4.3401
2026-03-24,11.02,11.1,10.76,11.03,5863305,64004280.93,2,1.2129,2.1296
2026-03-25,11.02,11.15,11.0,11.04,5231072,57974546.96,2,1.0821,0.0907
2026-03-26,11.06,11.19,10.87,10.9,5041051,55453918.14,2,1.0428,-1.2681
2026-03-27,10.8,11.03,10.78,10.95,3961410,43299593.21,2,0.8195,0.4587
2026-03-30,10.82,10.95,10.73,10.9,4483753,48623638.98,2,0.9275,-0.4566
2026-03-31,10.9,11.03,10.83,10.85,5024497,54893528.14,2,1.0394,-0.4587
2026-04-01,11.02,11.04,10.91,11.02,5876783,64600651.71,2,1.2157,1.5668
2026-04-02,10.99,11.01,10.75,10.79,4845796,52707412.93,2,1.0024,-2.0871
2026-04-03,10.8,10.86,10.43,10.49,5514967,58285845.46,2,1.1408,-2.7804
2026-04-07,10.5,10.62,10.49,10.52,4250193,44856308.02,2,0.8792,0.286
2026-04-08,10.78,11.04,10.75,11.01,8300172,90609799.48,2,1.717,4.6578
2026-04-09,10.92,10.99,10.85,10.88,5334204,58177117.4,2,1.1034,-1.1807
2026-04-10,10.99,11.13,10.95,10.96,5434033,60026537.25,2,1.1241,0.7353
2026-04-13,10.88,11.01,10.86,10.94,3394612,37133767.04,2,0.7022,-0.1825
2026-04-14,11.01,11.04,10.91,11.02,4467147,49069626.41,2,0.9241,0.7313
2026-04-15,11.11,11.16,10.91,10.91,4682180,51677309.92,2,0.9686,-0.9982
2026-04-16,10.96,11.08,10.94,11.05,4781906,52658362.87,2,0.9892,1.2832
2026-04-17,11.06,11.12,10.92,11.09,5146208,56686451.82,2,1.0645,0.362
2026-04-20,11.15,11.34,11.1,11.17,7909005,88465707.46,2,1.6361,0.7214
2026-04-21,11.14,11.17,11.03,11.1,5850200,64848653.78,2,1.2102,-0.6267
2026-04-22,11.06,11.15,11.0,11.12,4372948,48526864.36,2,0.9046,0.1802
2026-04-23,11.1200000000,11.1300000000,10.8500000000,10.9000000000,6216992,68073806.2200,2,1.286100,-1.978400
