date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,19.15,19.38,18.71,18.9,5800800,110284865.56,2,3.6886,-3.5714
2026-03-03,18.96,19.08,17.87,17.87,5555448,102233912.12,2,3.5325,-5.4497
2026-03-04,17.7,17.93,17.41,17.56,4712327,83085832.89,2,2.9964,-1.7348
2026-03-05,18.0,20.22,18.0,19.83,19930495,389301799.29,2,12.6732,12.9271
2026-03-06,19.12,19.32,18.8,18.87,13426381,254893920.33,2,8.5374,-4.8411
2026-03-09,18.69,18.84,18.22,18.6,6938059,128193106.34,2,4.4117,-1.4308
2026-03-10,18.91,19.23,18.87,19.21,6108660,116605442.8,2,3.8843,3.2796
2026-03-11,19.2,19.39,19.08,19.26,6437260,123804711.0,2,4.0933,0.2603
2026-03-12,19.1,19.47,18.92,19.01,4856340,92937927.4,2,3.088,-1.298
2026-03-13,18.77,20.2,18.74,19.52,11065200,216792043.0,2,7.036,2.6828
2026-03-16,19.48,19.91,19.25,19.63,7742096,151205392.96,2,4.923,0.5635
2026-03-17,19.68,19.8,18.86,18.87,5925948,113875252.24,2,3.7681,-3.8716
2026-03-18,18.96,19.35,18.84,19.35,5089400,97447704.0,2,3.2362,2.5437
2026-03-19,19.02,19.35,18.67,18.81,5289300,100359513.0,2,3.3633,-2.7907
2026-03-20,18.82,19.25,17.8,17.8,6151896,113646734.44,2,3.9118,-5.3695
2026-03-23,17.4,17.45,15.99,16.25,9124900,153189683.0,2,5.8023,-8.7079
2026-03-24,16.66,16.85,16.1,16.76,4654000,76449662.0,2,2.9593,3.1385
2026-03-25,16.8,17.25,16.69,16.82,4465700,75579391.68,2,2.8396,0.358
2026-03-26,16.81,16.87,16.08,16.2,4665180,76457653.8,2,2.9665,-3.6861
2026-03-27,15.98,16.45,15.87,16.27,3042496,49323726.16,2,1.9346,0.4321
2026-03-30,16.07,16.31,15.74,16.3,3425932,55033168.96,2,2.1785,0.1844
2026-03-31,16.3,16.37,15.93,16.04,3081216,49697216.68,2,1.9593,-1.5951
2026-04-01,16.3,16.45,16.08,16.35,3505816,56876500.0,2,2.2292,1.9327
2026-04-02,16.34,16.4,15.69,15.76,3940900,63042265.0,2,2.5059,-3.6086
2026-04-03,15.77,16.16,15.56,15.85,4064636,64518074.24,2,2.5846,0.5711
2026-04-07,15.85,16.25,15.8,16.05,3171240,50825430.0,2,2.0165,1.2618
2026-04-08,16.39,17.12,16.27,16.99,5053760,84825317.0,2,3.2135,5.8567
2026-04-09,16.82,17.43,16.81,17.06,4868433,83510812.65,2,3.0957,0.412
2026-04-10,17.32,18.07,17.18,17.71,6765200,120096194.0,2,4.3018,3.8101
2026-04-13,17.54,17.82,17.31,17.64,4219400,74112177.0,2,2.683,-0.3953
2026-04-14,17.7,18.16,17.59,18.03,5779460,103950080.4,2,3.675,2.2109
2026-04-15,18.34,20.07,18.04,19.76,20393240,392889346.25,2,12.9675,9.5951
2026-04-16,19.75,20.22,19.45,19.5,14237099,281603579.68,2,9.053,-1.3158
2026-04-17,19.4,19.86,19.21,19.38,7226980,140413991.44,2,4.5954,-0.6154
2026-04-20,19.5700000000,19.5700000000,19.0700000000,19.3300000000,6042700,116347482.0800,2,3.842400,-0.258000
