date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,13.91,14.15,13.4,13.61,6461860,88518342.2,2,5.2152,-3.2006
2026-03-03,13.54,13.99,13.28,13.29,6274900,85162568.0,2,5.0643,-2.3512
2026-03-04,13.06,13.48,13.06,13.31,4504400,59793548.6,2,3.6354,0.1505
2026-03-05,13.41,13.6,13.15,13.25,3869820,51598418.6,2,3.1232,-0.4508
2026-03-06,13.24,13.76,13.18,13.69,4506472,61340954.48,2,3.6371,3.3208
2026-03-09,13.58,14.09,13.48,13.96,6209300,85622190.0,2,5.0114,1.9722
2026-03-10,14.06,14.79,13.89,14.44,6666923,96207489.69,2,5.3807,3.4384
2026-03-11,14.41,14.72,13.87,14.03,6241500,89371524.0,2,5.0373,-2.8393
2026-03-12,14.03,14.05,13.48,13.55,4004000,55007816.0,2,3.2315,-3.4212
2026-03-13,13.58,13.86,13.43,13.65,2944400,40284651.0,2,2.3763,0.738
2026-03-16,13.32,13.82,13.32,13.64,2811003,38304556.98,2,2.2687,-0.0733
2026-03-17,13.64,13.79,13.35,13.4,3911903,53107096.07,2,3.1572,-1.7595
2026-03-18,12.06,12.06,12.06,12.06,955900,11528154.0,2,0.7715,-10.0
2026-03-19,11.69,12.38,11.69,11.88,30018221,356888884.65,2,24.2269,-1.4925
2026-03-20,11.87,12.11,11.18,11.24,16094049,185723908.3,2,12.9891,-5.3872
2026-03-23,11.3,11.3,10.41,10.49,8938840,96288459.2,2,7.2143,-6.6726
2026-03-24,10.9,11.46,10.68,11.29,12843100,142563628.0,2,10.3653,7.6263
2026-03-25,11.56,11.9,11.31,11.51,6976580,81028277.6,2,5.6306,1.9486
2026-03-26,11.61,11.62,10.9,11.07,5182020,58086263.52,2,4.1823,-3.8228
2026-03-27,11.17,11.5,10.96,11.3,4269100,47924497.02,2,3.4455,2.0777
2026-03-30,11.25,11.65,10.99,11.55,5010794,57261099.36,2,4.0441,2.2124
2026-03-31,11.7,11.7,11.21,11.24,4378200,50208170.0,2,3.5335,-2.684
2026-04-01,11.5,11.69,11.18,11.3,4012380,45705180.0,2,3.2383,0.5338
2026-04-02,11.29,11.37,10.81,10.95,4132800,45637816.0,2,3.3355,-3.0973
2026-04-03,10.95,11.08,10.42,10.75,5291300,56237108.0,2,4.2705,-1.8265
2026-04-07,10.75,11.09,10.45,10.99,4632200,50457217.0,2,3.7385,2.2326
2026-04-08,11.3,11.58,11.24,11.5,4399080,50346285.8,2,3.5504,4.6406
2026-04-09,11.38,11.45,10.9,11.29,3293000,36860073.0,2,2.6577,-1.8261
2026-04-10,11.3,11.5,11.15,11.25,3694000,41756423.0,2,2.9813,-0.3543
2026-04-13,11.25,11.3,11.07,11.15,3252700,36401004.2,2,2.6252,-0.8889
2026-04-14,11.38,12.17,11.28,11.83,10608460,123426045.2,2,8.5618,6.0987
2026-04-15,11.88,11.91,11.42,11.54,5691500,66203495.0,2,4.5935,-2.4514
2026-04-16,11.64,11.85,11.35,11.72,4198020,48770348.8,2,3.3881,1.5598
2026-04-17,11.75,11.89,11.4,11.55,4952520,57144877.6,2,3.997,-1.4505
2026-04-20,11.45,12.01,11.4,11.82,6214540,72477219.22,2,5.0156,2.3377
2026-04-21,11.82,12.56,11.74,12.55,7967410,96032970.48,2,6.4303,6.176
2026-04-22,12.3500000000,12.3900000000,11.8300000000,11.9000000000,9070350,109285800.5000,2,7.320400,-5.179300
