date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,5.93,5.96,5.75,5.79,17329400.0,100922631.0,2,3.1508,-3.3389
2026-03-03,5.78,5.85,5.71,5.72,12057621.0,69829241.09,2,2.1923,-1.209
2026-03-04,5.67,5.7,5.55,5.58,12367061.0,69531415.75,2,2.2486,-2.4476
2026-03-05,5.66,5.75,5.63,5.7,9722875.0,55321091.5,2,1.7678,2.1505
2026-03-06,5.7,5.86,5.68,5.86,9377451.0,54339380.84,2,1.705,2.807
2026-03-09,5.8,5.87,5.75,5.8,8190002.0,47513978.04,2,1.4891,-1.0239
2026-03-10,5.84,5.88,5.8,5.86,5904500.0,34496980.0,2,1.0735,1.0345
2026-03-11,5.85,5.88,5.79,5.82,5514713.0,32135211.78,2,1.0027,-0.6826
2026-03-12,5.84,5.86,5.76,5.79,6387101.0,37123834.33,2,1.1613,-0.5155
2026-03-13,5.78,5.91,5.76,5.86,9626885.0,56378447.26,2,1.7503,1.209
2026-03-16,5.86,6.25,5.83,6.14,35799362.0,218803781.75,2,6.509,4.7782
2026-03-17,6.13,6.18,5.99,6.0,17477910.0,105851197.0,2,3.1778,-2.2801
2026-03-18,6.0,6.09,5.95,6.08,11309733.0,68279170.47,2,2.0563,1.3333
2026-03-19,6.04,6.1,5.95,5.99,12885095.0,77415254.1,2,2.3427,-1.4803
2026-03-20,6.0,6.07,5.85,5.88,11988150.0,71293102.5,2,2.1797,-1.8364
2026-03-23,5.8,5.8,5.29,5.3,27309400.0,150654911.99,2,4.9653,-9.8639
2026-03-24,5.47,5.66,5.35,5.64,17002450.0,93770674.74,2,3.0914,6.4151
2026-03-25,5.66,5.77,5.6,5.76,10152313.0,57874261.36,2,1.8459,2.1277
2026-03-26,5.79,6.17,5.79,6.01,38043801.0,228665863.44,2,6.9171,4.3403
2026-03-27,5.99,6.5,5.89,6.37,48505002.0,302955484.17,2,8.8191,5.99
2026-03-30,6.37,6.37,6.37,6.37,,,2,,
2026-03-31,6.37,6.37,6.37,6.37,,,2,,
2026-04-01,7.01,7.01,7.01,7.01,7154552.0,50153409.52,2,1.3008,10.0471
2026-04-02,7.71,7.71,7.01,7.14,128066329.0,945112386.33,2,23.2848,1.8545
2026-04-03,6.7,6.83,6.43,6.43,65218350.0,428861336.28,2,11.8579,-9.944
2026-04-07,6.09,6.6,5.96,6.55,69967314.0,444848007.43,2,12.7213,1.8663
2026-04-08,6.48,6.54,6.35,6.39,51012130.0,326729538.47,2,9.2749,-2.4427
2026-04-09,6.33,6.38,6.16,6.28,35076393.0,219394107.88,2,6.3775,-1.7214
2026-04-10,6.32,6.33,6.14,6.16,30517227.0,189918709.5,2,5.5486,-1.9108
2026-04-13,6.12,6.2,5.94,6.05,27300352.0,165027284.2,2,4.9637,-1.7857
2026-04-14,6.06,6.07,5.88,5.96,21968608.0,130613851.28,2,3.9943,-1.4876
2026-04-15,5.96,6.05,5.88,6.02,26249450.0,156907482.95,2,4.7726,1.0067
2026-04-16,6.06,6.15,5.93,6.09,25931460.0,156695632.1,2,4.7148,1.1628
2026-04-17,6.07,6.08,5.94,5.99,18185100.0,108748385.0,2,3.3064,-1.642
2026-04-20,5.98,5.99,5.89,5.92,17400700.0,103056933.0,2,3.1638,-1.1686
2026-04-21,5.91,5.98,5.83,5.9,17007700.0,100241984.0,2,3.0923,-0.3378
2026-04-22,5.87,5.98,5.86,5.95,15421513.0,91387876.92,2,2.8039,0.8475
2026-04-23,5.98,6.0,5.9,5.93,11695202.0,69475199.88,2,2.1264,-0.3361
2026-04-24,5.91,5.96,5.85,5.94,12236890.0,72220214.2,2,2.2249,0.1686
2026-04-27,5.86,6.02,5.85,6.0,14743000.0,87799186.0,2,2.6805,1.0101
2026-04-28,5.95,6.08,5.94,6.02,15878801.0,95570705.02,2,2.8871,0.3333
2026-04-29,5.9400000000,6.0300000000,5.8600000000,5.9700000000,15496352,92183613.9200,2,2.817500,-0.830600
