date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,8.68,9.08,8.52,8.82,51177698,450501344.13,2,6.1626,5.1251
2026-03-03,8.75,8.75,8.14,8.17,31267481,260858849.56,2,3.7651,-7.3696
2026-03-04,8.08,8.17,7.8,8.01,13976012,111891007.12,2,1.6829,-1.9584
2026-03-05,8.05,8.11,7.94,7.98,11099300,88714884.0,2,1.3365,-0.3745
2026-03-06,8.01,8.09,7.92,8.07,7422632,59592049.84,2,0.8938,1.1278
2026-03-09,8.01,8.02,7.74,7.84,12924340,101236052.4,2,1.5563,-2.8501
2026-03-10,7.82,7.93,7.82,7.92,8043631,63624804.88,2,0.9686,1.0204
2026-03-11,7.91,7.93,7.77,7.78,10649200,83198983.0,2,1.2823,-1.7677
2026-03-12,7.78,7.91,7.72,7.79,7116661,55515942.55,2,0.857,0.1285
2026-03-13,7.84,7.88,7.7,7.71,8008200,62204732.0,2,0.9643,-1.027
2026-03-16,7.66,7.66,7.56,7.63,8477041,64441173.17,2,1.0208,-1.0376
2026-03-17,7.59,7.71,7.56,7.57,6718536,51314938.23,2,0.809,-0.7864
2026-03-18,7.56,7.58,7.41,7.53,8174855,61066592.25,2,0.9844,-0.5284
2026-03-19,7.5,7.5,7.28,7.29,8649500,63597559.0,2,1.0415,-3.1873
2026-03-20,7.28,7.35,7.1,7.11,8381310,60223033.8,2,1.0092,-2.4691
2026-03-23,7.07,7.09,6.73,6.76,14170300,97886449.0,2,1.7063,-4.9226
2026-03-24,6.88,7.44,6.81,7.44,24431896,177157737.79,2,2.942,10.0592
2026-03-25,7.5,8.18,7.44,8.18,46092934,357345211.79,2,5.5503,9.9462
2026-03-26,8.73,9.0,8.31,8.31,92894996,808712659.9,2,11.1861,1.5892
2026-03-27,8.4,9.0,8.0,8.79,90604919,783825037.09,2,10.9103,5.7762
2026-03-30,8.35,8.87,8.32,8.44,63725822,540547793.02,2,7.6736,-3.9818
2026-03-31,8.31,8.55,8.1,8.13,49268870,406944941.93,2,5.9328,-3.673
2026-04-01,8.13,8.25,7.54,7.65,47841615,370747778.46,2,5.7609,-5.9041
2026-04-02,7.75,7.98,7.47,7.68,43425219,334884343.86,2,5.2291,0.3922
2026-04-03,7.64,7.64,7.18,7.27,29689627,216552646.44,2,3.5751,-5.3385
2026-04-07,7.27,7.46,7.25,7.34,18653152,137020749.97,2,2.2461,0.9629
2026-04-08,7.42,7.47,7.32,7.47,25045134,185516208.73,2,3.0158,1.7711
2026-04-09,7.4,7.5,7.31,7.34,17746100,130898781.0,2,2.1369,-1.7403
2026-04-10,7.44,7.68,7.4,7.45,23484460,176679318.44,2,2.8279,1.4986
2026-04-13,7.38,7.59,7.38,7.58,17878023,133619633.51,2,2.1528,1.745
2026-04-14,7.52,7.63,7.33,7.43,19028120,140956118.61,2,2.2913,-1.9789
2026-04-15,7.39,7.43,7.28,7.28,12070441,88613436.4,2,1.4535,-2.0188
2026-04-16,7.28,7.35,7.24,7.35,8682997,63370273.22,2,1.0456,0.9615
2026-04-17,7.29,7.33,7.19,7.26,9951157,72046702.53,2,1.1983,-1.2245
2026-04-20,7.21,7.35,7.21,7.35,9600540,70147076.04,2,1.1561,1.2397
2026-04-21,7.35,7.52,7.29,7.31,16059857,118701125.35,2,1.9339,-0.5442
2026-04-22,7.23,7.3,7.13,7.22,10331700,74211268.0,2,1.2441,-1.2312
2026-04-23,7.2,7.25,7.13,7.15,6939500,49789067.0,2,0.8356,-0.9695
2026-04-24,7.15,7.15,7.02,7.04,8322950,58753733.5,2,1.0022,-1.5385
2026-04-27,7.22,7.35,7.19,7.32,16713228,121788507.43,2,2.0125,3.9773
2026-04-28,7.26,7.38,7.19,7.24,9778556,71276813.32,2,1.1775,-1.0929
2026-04-29,7.1800000000,7.3000000000,7.1700000000,7.2600000000,6550800,47651115.0000,2,0.788800,0.276200
