date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,35.68,36.84,35.61,35.71,4132859,148683212.61,2,3.0732,-1.7607
2026-03-03,35.74,36.16,33.66,33.67,5038515,175433570.99,2,3.7466,-5.7127
2026-03-04,33.65,34.72,33.45,33.87,3261153,111030957.62,2,2.425,0.594
2026-03-05,34.73,36.04,34.13,35.76,5395889,191954169.13,2,4.0124,5.5802
2026-03-06,35.36,35.57,34.61,34.65,4289779,149743359.53,2,3.1899,-3.104
2026-03-09,34.13,34.13,32.6,33.45,5630598,186759044.79,2,4.1869,-3.4632
2026-03-10,33.98,35.42,33.87,35.31,6107659,212282422.63,2,4.5416,5.5605
2026-03-11,35.43,35.99,34.51,34.96,4094142,144785640.44,2,3.0444,-0.9912
2026-03-12,34.97,35.6,34.26,34.69,3074037,106955730.81,2,2.2858,-0.7723
2026-03-13,34.27,34.99,33.9,33.95,2977460,102354079.79,2,2.214,-2.1332
2026-03-16,34.27,34.6,33.43,34.55,2817134,95975908.95,2,2.0948,1.7673
2026-03-17,34.8,34.8,33.18,33.2,3405199,115132740.93,2,2.5321,-3.9074
2026-03-18,33.29,34.35,33.13,34.3,3119031,105101421.86,2,2.3193,3.3133
2026-03-19,34.0,34.38,33.37,33.57,2532825,85573974.68,2,1.8834,-2.1283
2026-03-20,33.7,34.0,32.55,32.58,3257563,108190453.19,2,2.4223,-2.9491
2026-03-23,31.63,31.95,29.17,29.51,7094131,215790531.78,2,5.2752,-9.423
2026-03-24,30.0,30.88,29.92,30.83,3748905,113836889.31,2,2.7877,4.4731
2026-03-25,31.15,31.79,31.1,31.36,2947351,92712874.5,2,2.1916,1.7191
2026-03-26,31.77,31.77,30.28,30.81,2073851,64058183.72,2,1.5421,-1.7538
2026-03-27,30.48,31.62,30.15,31.48,2232060,69735088.71,2,1.6598,2.1746
2026-03-30,30.9,31.68,30.73,31.65,1863259,58339502.4,2,1.3855,0.54
2026-03-31,31.3,31.6,30.22,30.3,2970588,91458083.96,2,2.2089,-4.2654
2026-04-01,31.65,31.68,30.64,31.04,2064658,64027056.17,2,1.5353,2.4422
2026-04-02,30.77,31.02,30.0,30.21,2432142,74055767.04,2,1.8085,-2.674
2026-04-03,30.26,30.75,30.12,30.19,2025344,61498687.43,2,1.506,-0.0662
2026-04-07,30.19,31.38,30.19,30.93,2855600,88760146.7,2,2.1234,2.4511
2026-04-08,31.6,33.13,31.38,32.92,4241663,138271409.01,2,3.1541,6.4339
2026-04-09,32.9,33.5,32.52,33.06,3416979,113197578.55,2,2.5409,0.4253
2026-04-10,33.45,33.72,33.1,33.28,2410418,80667143.19,2,1.7924,0.6655
2026-04-13,33.15,33.43,32.76,32.86,2732239,90318103.67,2,2.0317,-1.262
2026-04-14,33.29,33.5,32.7,32.98,2778388,91956988.74,2,2.066,0.3652
2026-04-15,33.18,33.39,32.62,32.72,2290149,75747875.64,2,1.7029,-0.7884
2026-04-16,32.72,33.68,32.52,33.62,2690812,89530828.14,2,2.0009,2.7506
2026-04-17,33.27,33.72,32.77,33.28,4051517,134449045.21,2,3.0127,-1.0113
2026-04-20,33.6,33.7,32.67,33.31,5035856,167402908.47,2,3.7446,0.0901
2026-04-21,33.35,33.54,32.89,33.47,3456858,114795214.08,2,2.5705,0.4803
2026-04-22,33.5200000000,34.6300000000,33.4500000000,34.6300000000,5184251,177991837.2000,2,3.855000,3.465800
