date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,77.6,79.49,76.13,78.68,10032871,779569533.88,2,1.6084,1.575
2026-03-03,77.8,78.58,74.0,74.29,10087275,766573832.54,2,1.6171,-5.5796
2026-03-04,73.0,76.0,72.88,73.47,6868306,511652731.08,2,1.1011,-1.1038
2026-03-05,74.93,74.98,70.52,71.61,7918934,571599390.72,2,1.2695,-2.5316
2026-03-06,70.9,71.0,68.78,68.93,10112439,705044299.44,2,1.6211,-3.7425
2026-03-09,67.5,67.5,63.01,65.45,16867696,1090518507.49,2,2.7041,-5.0486
2026-03-10,66.8,67.2,65.78,66.18,9607254,637250220.21,2,1.5401,1.1154
2026-03-11,66.39,66.75,65.62,65.8,9643979,638613088.77,2,1.546,-0.5742
2026-03-12,65.46,65.77,63.48,63.94,11272620,726409341.45,2,1.8071,-2.8267
2026-03-13,63.55,64.4,62.31,62.36,10067551,636368760.29,2,1.6139,-2.4711
2026-03-16,61.88,61.89,58.51,59.69,13620775,813744398.46,2,2.1836,-4.2816
2026-03-17,60.24,60.77,58.5,58.72,8601335,511283238.74,2,1.3789,-1.6251
2026-03-18,58.72,59.0,56.7,57.8,12047093,691961511.95,2,1.9313,-1.5668
2026-03-19,55.35,56.57,54.43,54.69,14016981,775278801.83,2,2.2471,-5.3806
2026-03-20,55.03,57.5,55.03,55.56,13623285,766712566.71,2,2.184,1.5908
2026-03-23,54.06,55.07,52.2,52.93,16252978,871413881.96,2,2.6055,-4.7336
2026-03-24,54.11,56.77,52.81,56.67,17713006,975867827.01,2,2.8396,7.0659
2026-03-25,59.0,61.19,58.71,58.91,19831508,1186925767.35,2,3.1792,3.9527
2026-03-26,58.52,59.61,56.86,57.3,12604020,731218067.79,2,2.0206,-2.733
2026-03-27,56.22,58.66,56.22,57.15,9428226,542463184.9,2,1.5114,-0.2618
2026-03-30,56.63,57.06,55.22,56.8,8125304,456966714.3,2,1.3026,-0.6124
2026-03-31,56.9,58.15,56.56,56.83,11468100,656852004.35,2,1.8385,0.0528
2026-04-01,58.68,61.43,58.67,60.29,13328778,803193168.17,2,2.1367,6.0883
2026-04-02,60.0,60.0,57.56,58.22,10357920,605380233.14,2,1.6605,-3.4334
2026-04-03,58.56,58.83,57.56,57.81,5333221,309542356.99,2,0.855,-0.7042
2026-04-07,58.01,58.43,57.09,57.38,7794083,449503040.59,2,1.2495,-0.7438
2026-04-08,60.11,62.6,60.11,62.32,14879466,920090301.63,2,2.3853,8.6093
2026-04-09,61.25,62.49,60.71,61.6,7180075,443249883.89,2,1.151,-1.1553
2026-04-10,61.96,62.1,60.68,60.75,6820327,417588356.22,2,1.0934,-1.3799
2026-04-13,60.67,61.08,59.8,59.97,5467160,329108898.5,2,0.8764,-1.284
2026-04-14,61.8,64.02,61.38,62.9,11521537,726106638.01,2,1.847,4.8858
2026-04-15,64.78,66.05,62.59,62.75,9367873,602329195.28,2,1.5018,-0.2385
2026-04-16,63.3700000000,64.1000000000,62.8700000000,63.7100000000,7276691,462737557.7400,2,1.166500,1.529900
