date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.22,7.28,7.15,7.22,11306294,81508773.32,2,0.9443,-1.7687
2026-03-03,7.19,7.26,7.07,7.1,11373288,81369134.52,2,0.9499,-1.662
2026-03-04,7.04,7.22,7.02,7.06,7579680,53967309.6,2,0.633,-0.5634
2026-03-05,7.14,7.18,7.09,7.11,7060572,50364043.08,2,0.5897,0.7082
2026-03-06,7.12,7.36,7.1,7.35,18689219,136261106.32,2,1.5609,3.3755
2026-03-09,7.25,7.36,7.19,7.27,12026896,87282843.12,2,1.0045,-1.0884
2026-03-10,7.3,7.35,7.28,7.32,7348055,53791819.19,2,0.6137,0.6878
2026-03-11,7.33,7.44,7.27,7.39,12084100,89023753.33,2,1.0092,0.9563
2026-03-12,7.37,7.4,7.25,7.37,9502616,69518411.12,2,0.7936,-0.2706
2026-03-13,7.32,7.42,7.26,7.28,9077141,66701378.88,2,0.7581,-1.2212
2026-03-16,7.27,7.3,7.12,7.22,8788213,63407312.46,2,0.734,-0.8242
2026-03-17,7.28,7.29,7.17,7.17,6828131,49364263.89,2,0.5703,-0.6925
2026-03-18,7.19,7.19,7.1,7.14,8153300,58201445.0,2,0.6809,-0.4184
2026-03-19,7.09,7.14,6.98,6.99,10052668,70735838.72,2,0.8396,-2.1008
2026-03-20,7.02,7.03,6.75,6.75,12263628,84057739.72,2,1.0242,-3.4335
2026-03-23,6.61,6.65,6.29,6.3,16618200,107587071.96,2,1.3879,-6.6667
2026-03-24,6.42,6.53,6.3,6.49,10715887,69017546.5,2,0.895,3.0159
2026-03-25,6.53,6.68,6.51,6.61,11227200,74143496.64,2,0.9377,1.849
2026-03-26,6.59,6.63,6.4,6.42,8592888,55759293.47,2,0.7177,-2.8744
2026-03-27,6.33,6.51,6.31,6.49,6056594,39096707.12,2,0.5058,1.0903
2026-03-30,6.43,6.52,6.35,6.5,6675248,43007319.2,2,0.5575,0.1541
2026-03-31,6.49,6.64,6.49,6.52,7849760,51528400.4,2,0.6556,0.3077
2026-04-01,6.63,7.44,6.63,7.04,32738356,231715117.76,2,2.7342,7.9755
2026-04-02,6.87,6.98,6.68,6.71,22505864,152362448.24,2,1.8796,-4.6875
2026-04-03,6.71,6.73,6.4,6.41,13975304,90661688.0,2,1.1672,-4.4709
2026-04-07,6.41,6.46,6.38,6.43,7868608,50580367.36,2,0.6572,0.312
2026-04-08,6.61,6.74,6.55,6.72,14206284,94711342.8,2,1.1865,4.5101
2026-04-09,6.67,6.69,6.52,6.53,10535240,69293046.2,2,0.8799,-2.8274
2026-04-10,6.59,6.68,6.58,6.59,8315818,55074542.34,2,0.6945,0.9188
2026-04-13,6.55,6.6,6.54,6.57,5044232,33151702.12,2,0.4213,-0.3035
2026-04-14,6.61,6.67,6.55,6.64,9805962,64818532.68,2,0.819,1.0654
2026-04-15,6.6700000000,6.6900000000,6.5800000000,6.6100000000,7012564,46485487.0800,2,0.585700,-0.451800
