date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,17.47,17.51,16.85,17.08,3815300,65186089.0,2,1.5897,-3.7746
2026-03-03,17.1,17.26,16.2,16.44,3537356,58730689.5,2,1.4739,-3.7471
2026-03-04,16.3,16.58,16.12,16.39,1853800,30334062.0,2,0.7724,-0.3041
2026-03-05,16.5,16.69,16.27,16.29,2144900,35241728.9,2,0.8937,-0.6101
2026-03-06,16.55,16.8,16.12,16.6,2198300,36212342.47,2,0.916,1.903
2026-03-09,16.26,16.9,15.84,16.48,2847200,46251921.47,2,1.1863,-0.7229
2026-03-10,16.45,17.1,16.45,17.01,2429900,40764442.0,2,1.0125,3.216
2026-03-11,17.09,17.25,16.61,16.79,2453753,41502428.41,2,1.0224,-1.2934
2026-03-12,16.87,17.13,16.52,16.78,1517853,25419844.39,2,0.6324,-0.0596
2026-03-13,16.74,16.8,16.45,16.53,1804300,29938562.0,2,0.7518,-1.4899
2026-03-16,16.55,16.63,16.34,16.55,1174200,19347707.0,2,0.4893,0.121
2026-03-17,17.33,17.33,16.06,16.34,2471500,40575592.0,2,1.0298,-1.2689
2026-03-18,16.35,16.44,16.0,16.37,1578000,25550362.0,2,0.6575,0.1836
2026-03-19,16.35,16.37,15.93,16.17,1344000,21700580.0,2,0.56,-1.2217
2026-03-20,16.07,16.36,15.74,16.16,1751600,28098565.0,2,0.7298,-0.0618
2026-03-23,16.02,16.05,14.68,15.38,3686400,56234964.0,2,1.536,-4.8267
2026-03-24,15.52,15.66,14.95,15.51,2459800,37417141.0,2,1.0249,0.8453
2026-03-25,15.51,15.77,15.48,15.58,1537400,24003201.0,2,0.6406,0.4513
2026-03-26,15.57,15.79,15.15,15.34,1972100,30414723.0,2,0.8217,-1.5404
2026-03-27,15.18,15.31,14.93,15.25,2826700,42700289.0,2,1.1778,-0.5867
2026-03-30,15.0,15.45,14.89,15.32,2417200,36652793.0,2,1.0072,0.459
2026-03-31,15.33,15.56,15.01,15.01,2627200,39948827.0,2,1.0947,-2.0235
2026-04-01,15.27,15.35,15.1,15.26,1352100,20580890.0,2,0.5634,1.6656
2026-04-02,15.26,16.3,15.16,15.76,4666000,73163945.0,2,1.9442,3.2765
2026-04-03,15.79,16.15,15.35,15.37,3940500,61681704.0,2,1.6419,-2.4746
2026-04-07,15.36,15.36,15.06,15.19,1948700,29599719.0,2,0.812,-1.1711
2026-04-08,15.47,15.77,15.47,15.71,1959500,30667261.0,2,0.8165,3.4233
2026-04-09,15.71,15.71,15.28,15.61,1612800,24945977.0,2,0.672,-0.6365
2026-04-10,15.69,16.05,15.68,15.99,1873200,29759219.1,2,0.7805,2.4343
2026-04-13,15.89,16.58,15.84,16.48,1896400,30762838.0,2,0.7902,3.0644
2026-04-14,16.51,16.73,16.22,16.72,2229000,36791163.0,2,0.9288,1.4563
2026-04-15,16.72,16.78,14.98,15.07,7584600,119050606.0,2,3.1603,-9.8684
2026-04-16,15.24,15.26,13.91,14.59,12336341,177595233.58,2,5.1401,-3.1851
2026-04-17,14.57,14.95,14.02,14.38,8864526,127894035.0,2,3.6936,-1.4393
2026-04-20,14.39,15.05,13.88,14.45,10924794,157202022.16,2,4.552,0.4868
2026-04-21,14.3800000000,15.4300000000,13.8400000000,14.9000000000,15464500,222500438.0000,2,6.443500,3.114200
