date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,9.49,9.49,9.01,9.16,6750100,62183389.0,2,4.5094,-3.9832
2026-03-03,9.19,9.27,8.91,8.92,5970048,54261430.14,2,3.9883,-2.6201
2026-03-04,8.8,9.04,8.75,8.86,4748892,42062560.92,2,3.1725,-0.6726
2026-03-05,9.02,9.16,8.96,9.03,4467981,40531535.07,2,2.9848,1.9187
2026-03-06,8.97,9.44,8.97,9.42,5091071,47334755.6,2,3.4011,4.3189
2026-03-09,9.33,9.43,9.1,9.3,6896215,63924705.07,2,4.607,-1.2739
2026-03-10,9.38,9.59,9.33,9.58,5237860,49830495.08,2,3.4992,3.0108
2026-03-11,9.6,9.63,9.4,9.45,3976454,37797424.91,2,2.6565,-1.357
2026-03-12,9.45,9.54,9.23,9.29,4433750,41638025.0,2,2.962,-1.6931
2026-03-13,9.24,9.55,9.24,9.37,4066800,38263690.0,2,2.7168,0.8611
2026-03-16,9.34,9.44,9.18,9.3,4962300,46116856.14,2,3.3151,-0.7471
2026-03-17,9.3,9.36,9.06,9.08,3889214,35876639.72,2,2.5982,-2.3656
2026-03-18,9.15,9.3,9.0,9.25,4346403,39734111.36,2,2.9036,1.8722
2026-03-19,9.23,9.27,8.92,8.93,4552144,41355674.32,2,3.0411,-3.4595
2026-03-20,9.06,9.06,8.4,8.44,8733000,75432655.32,2,5.8341,-5.4871
2026-03-23,8.3,8.38,7.68,7.76,11941276,96277033.42,2,7.9774,-8.0569
2026-03-24,8.19,8.4,7.88,8.38,12458000,101774825.0,2,8.3226,7.9897
2026-03-25,8.45,8.71,8.37,8.6,10127918,87075884.62,2,6.766,2.6253
2026-03-26,8.63,8.66,8.26,8.32,6306800,53009826.0,2,4.2133,-3.2558
2026-03-27,8.2,8.49,8.2,8.48,5550953,46654417.73,2,3.7083,1.9231
2026-03-30,8.42,8.62,8.3,8.59,5474253,46473228.12,2,3.6571,1.2972
2026-03-31,8.59,8.75,8.41,8.43,5192800,44626670.0,2,3.4691,-1.8626
2026-04-01,8.75,8.75,8.47,8.64,5278560,45395742.0,2,3.5263,2.4911
2026-04-02,8.66,8.66,8.21,8.35,5392050,45330907.0,2,3.6022,-3.3565
2026-04-03,8.45,8.45,7.9,8.04,5685550,46028139.5,2,3.7982,-3.7126
2026-04-07,8.04,8.38,7.99,8.32,5528500,45615014.0,2,3.6933,3.4826
2026-04-08,8.6,8.78,8.43,8.72,5957250,51639916.5,2,3.9797,4.8077
2026-04-09,8.72,8.73,8.33,8.35,4775700,40584526.0,2,3.1904,-4.2431
2026-04-10,8.52,8.57,8.36,8.44,4778450,40441007.0,2,3.1922,1.0778
2026-04-13,8.44,8.49,8.3,8.4,3927050,32928092.5,2,2.6235,-0.4739
2026-04-14,8.53,8.64,8.32,8.48,5988269,50924457.64,2,4.0005,0.9524
2026-04-15,8.53,8.59,8.35,8.36,4756300,40226327.0,2,3.1774,-1.4151
2026-04-16,8.42,8.74,8.3,8.69,5073900,43404002.0,2,3.3896,3.9474
2026-04-17,8.69,8.71,8.51,8.57,4267950,36708906.0,2,2.8512,-1.3809
2026-04-20,8.56,8.69,8.51,8.64,3962550,34171671.0,2,2.6472,0.8168
2026-04-21,8.63,8.69,8.55,8.61,3417600,29480956.47,2,2.2831,-0.3472
2026-04-22,8.59,8.83,8.55,8.74,7145211,62182891.5,2,4.7734,1.5099
2026-04-23,8.75,8.77,8.53,8.67,4734345,41023651.1,2,3.1628,-0.8009
2026-04-24,8.65,8.96,8.59,8.9,5775532,50804001.62,2,3.8583,2.6528
2026-04-27,8.9,9.15,8.74,9.08,8578850,76525018.0,2,5.7311,2.0225
2026-04-28,9.0,9.25,9.0,9.15,6385314,58273934.48,2,4.2657,0.7709
2026-04-29,9.1000000000,9.4900000000,9.1000000000,9.4000000000,6029132,56347948.0300,2,4.027800,2.732200
