date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,24.28,24.57,23.78,23.88,17936291,431609735.31,2,4.1007,-3.0844
2026-03-03,23.95,24.02,22.03,22.06,26142092,594780324.98,2,5.9768,-7.6214
2026-03-04,21.98,22.58,21.9,22.0,16357783,363310905.79,2,3.7398,-0.272
2026-03-05,22.53,22.78,22.26,22.43,14068932,316951820.77,2,3.2165,1.9545
2026-03-06,22.2,22.92,22.1,22.67,11414166,258078555.18,2,2.6096,1.07
2026-03-09,22.22,22.66,21.66,22.57,14432000,318010057.0,2,3.2995,-0.4411
2026-03-10,22.98,23.31,22.86,23.13,13087299,302317053.98,2,2.9921,2.4812
2026-03-11,23.23,23.49,22.88,23.1,14113100,326991752.65,2,3.2266,-0.1297
2026-03-12,23.04,23.23,22.48,22.62,12737536,289543130.98,2,2.9121,-2.0779
2026-03-13,22.39,22.7,22.18,22.23,10787200,241394566.5,2,2.4662,-1.7241
2026-03-16,22.2,23.34,21.92,23.23,22963780,523616675.19,2,5.2501,4.4984
2026-03-17,23.24,23.28,22.4,22.4,14985768,342180972.13,2,3.4261,-3.573
2026-03-18,22.82,24.64,22.69,24.64,42713073,1030664127.4,2,9.7653,10.0
2026-03-19,24.65,24.94,24.28,24.55,64824465,1593468542.94,2,14.8206,-0.3653
2026-03-20,24.9,26.5,24.53,25.01,83798429,2143133592.71,2,19.1585,1.8737
2026-03-23,24.51,25.68,24.22,24.68,51967588,1298325894.45,2,11.8812,-1.3195
2026-03-24,24.86,25.49,24.4,25.17,49735977,1239348510.58,2,11.371,1.9854
2026-03-25,24.91,26.83,24.81,26.54,73103544,1917067974.48,2,16.7134,5.443
2026-03-26,26.01,26.12,25.26,25.39,35924170,916623315.57,2,8.2132,-4.3331
2026-03-27,24.56,24.85,23.9,24.58,36191003,886193406.33,2,8.2742,-3.1902
2026-03-30,23.74,25.0,23.45,24.73,31142764,756156015.75,2,7.1201,0.6103
2026-03-31,24.37,24.83,23.76,24.23,23199382,562213071.33,2,5.304,-2.0218
2026-04-01,24.73,24.95,23.64,23.95,26789841,646730350.54,2,6.1249,-1.1556
2026-04-02,24.02,24.19,22.85,23.03,24589252,574852822.51,2,5.6218,-3.8413
2026-04-03,23.01,23.17,22.22,22.24,16601831,373931866.68,2,3.7956,-3.4303
2026-04-07,22.32,23.84,22.25,22.96,23281159,540162547.62,2,5.3227,3.2374
2026-04-08,23.83,25.26,23.63,25.26,33791537,832404849.53,2,7.7256,10.0174
2026-04-09,25.26,25.92,25.05,25.58,54417823,1395374191.49,2,12.4414,1.2668
2026-04-10,25.6,27.0,25.6,26.42,51739348,1371733645.42,2,6.8087,3.2838
2026-04-13,25.99,27.48,25.99,26.95,42938669,1157309011.2,2,5.6506,2.0061
2026-04-14,27.29,27.5,26.58,26.79,28644153,772922723.45,2,3.7695,-0.5937
2026-04-15,26.79,27.97,26.49,27.39,41597153,1139522315.04,2,5.474,2.2396
2026-04-16,26.97,27.8,26.91,27.59,25388010,698184635.83,2,3.341,0.7302
2026-04-17,27.47,27.56,26.87,26.97,25658051,695861945.71,2,3.3765,-2.2472
2026-04-20,26.9800000000,28.1800000000,26.8000000000,27.7300000000,31346561,864416885.7300,2,4.125100,2.817900
