date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,9.76,9.8,9.5,9.5,11225120,107940314.8,2,3.2624,-4.1372
2026-03-03,9.51,9.62,9.33,9.35,7792890,73896546.9,2,2.2649,-1.5789
2026-03-04,9.33,9.41,9.05,9.14,9070328,83410325.8,2,2.6362,-2.246
2026-03-05,9.2,9.29,9.11,9.15,6898799,63311415.45,2,2.005,0.1094
2026-03-06,9.15,9.29,9.1,9.27,6813780,62800597.8,2,1.9803,1.3115
2026-03-09,9.18,9.24,8.99,9.08,10059056,91324801.4,2,2.9235,-2.0496
2026-03-10,9.13,9.26,9.11,9.25,5512300,50664166.0,2,1.6021,1.8722
2026-03-11,9.27,9.31,9.21,9.25,4277400,39575690.0,2,1.2432,0.0
2026-03-12,9.25,9.28,9.15,9.21,4180040,38541636.6,2,1.2149,-0.4324
2026-03-13,9.15,9.26,9.08,9.13,6577800,60432885.0,2,1.9117,-0.8686
2026-03-16,9.12,9.23,9.11,9.19,4250240,38907201.2,2,1.2353,0.6572
2026-03-17,9.18,9.27,9.1,9.11,3777700,34664057.0,2,1.0979,-0.8705
2026-03-18,9.14,9.14,9.04,9.11,3570700,32436899.0,2,1.0378,0.0
2026-03-19,9.06,9.1,8.87,8.89,4529900,40703837.0,2,1.3165,-2.4149
2026-03-20,8.88,8.94,8.6,8.61,6448100,56351852.8,2,1.874,-3.1496
2026-03-23,8.51,8.52,8.17,8.2,7776500,64779745.0,2,2.2601,-4.7619
2026-03-24,8.31,8.49,8.23,8.49,6024383,50408879.54,2,1.7509,3.5366
2026-03-25,8.54,8.74,8.49,8.74,6615494,57230283.92,2,1.9227,2.9446
2026-03-26,8.72,8.81,8.66,8.69,4708506,41150643.32,2,1.3685,-0.5721
2026-03-27,8.6,8.97,8.6,8.92,5755500,50851878.0,2,1.6728,2.6467
2026-03-30,8.8,9.1,8.71,8.97,6787200,60641951.0,2,1.9726,0.5605
2026-03-31,8.97,9.13,8.9,8.9,4155200,37442572.0,2,1.2076,-0.7804
2026-04-01,9.0,9.1,8.91,9.02,5773500,51999242.0,2,1.678,1.3483
2026-04-02,9.02,9.02,8.86,8.88,2784599,24872604.1,2,0.8093,-1.5521
2026-04-03,8.94,8.94,8.64,8.67,4156006,36372196.92,2,1.2079,-2.3649
2026-04-07,8.61,8.91,8.61,8.84,3457340,30392759.0,2,1.0048,1.9608
2026-04-08,8.95,9.03,8.92,9.0,5082180,45642644.0,2,1.4771,1.81
2026-04-09,8.98,9.02,8.84,8.86,2960180,26407620.4,2,0.8603,-1.5556
2026-04-10,8.93,9.04,8.87,8.99,3172800,28547912.0,2,0.9221,1.4673
2026-04-13,8.98,8.98,8.89,8.89,1898096,16940405.4,2,0.5517,-1.1123
2026-04-14,8.95,8.96,8.79,8.85,3186652,28213663.76,2,0.9262,-0.4499
2026-04-15,8.95,8.99,8.86,8.91,2868488,25605443.76,2,0.8337,0.678
2026-04-16,8.96,9.14,8.88,9.11,4406538,39789339.08,2,1.2807,2.2447
2026-04-17,9.05,9.09,8.94,8.97,3355900,30179177.0,2,0.9753,-1.5368
2026-04-20,8.97,9.05,8.86,9.03,2853000,25607767.0,2,0.8292,0.6689
2026-04-21,9.0300000000,9.1000000000,9.0000000000,9.0600000000,3783440,34262428.8000,2,1.099600,0.332200
