date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,5.42,5.55,5.39,5.52,24012594,132018984.84,2,0.3377,0.9141
2026-03-03,5.52,5.55,5.31,5.33,23000054,124018507.72,2,0.3235,-3.442
2026-03-04,5.28,5.34,5.16,5.22,22857501,119802548.21,2,0.3215,-2.0638
2026-03-05,5.28,5.31,5.22,5.24,12143000,63847056.0,2,0.1708,0.3831
2026-03-06,5.21,5.36,5.2,5.34,16340202,86400257.62,2,0.2298,1.9084
2026-03-09,5.29,5.4,5.24,5.31,19931780,105858845.48,2,0.2803,-0.5618
2026-03-10,5.32,5.39,5.28,5.28,15418696,81860264.28,2,0.2168,-0.565
2026-03-11,5.28,5.35,5.21,5.34,18025457,95445239.09,2,0.2535,1.1364
2026-03-12,5.35,5.38,5.3,5.37,13083906,69951021.15,2,0.184,0.5618
2026-03-13,5.36,5.5,5.34,5.39,22435686,122050981.42,2,0.3155,0.3724
2026-03-16,5.4,5.43,5.24,5.26,23662020,125251630.2,2,0.3328,-2.4119
2026-03-17,5.29,5.37,5.25,5.26,16219276,86110646.08,2,0.2281,0.0
2026-03-18,5.27,5.29,5.09,5.15,23915800,123295365.0,2,0.3363,-2.0913
2026-03-19,5.12,5.15,5.03,5.05,15586807,79192742.55,2,0.2192,-1.9417
2026-03-20,5.05,5.07,4.95,4.96,16189183,80885815.0,2,0.2277,-1.7822
2026-03-23,4.93,4.93,4.71,4.72,23874757,114075731.17,2,0.3358,-4.8387
2026-03-24,4.8,4.88,4.72,4.88,15046323,72361312.95,2,0.2116,3.3898
2026-03-25,4.88,5.03,4.85,4.99,18926639,93886962.54,2,0.2662,2.2541
2026-03-26,4.99,5.01,4.9,4.91,10872300,53813004.0,2,0.1529,-1.6032
2026-03-27,4.89,4.96,4.85,4.96,10271400,50467370.0,2,0.1445,1.0183
2026-03-30,4.92,5.06,4.87,5.01,13332748,66636940.76,2,0.1875,1.0081
2026-03-31,5.0,5.12,4.97,5.02,14580500,73729141.4,2,0.2051,0.1996
2026-04-01,5.06,5.12,4.99,5.04,9615931,48537469.23,2,0.1352,0.3984
2026-04-02,5.03,5.06,4.97,4.98,8948700,44858233.0,2,0.1259,-1.1905
2026-04-03,5.0,5.06,4.84,4.9,13009447,63612565.28,2,0.183,-1.6064
2026-04-07,4.9,4.91,4.82,4.87,7717338,37557750.38,2,0.1085,-0.6122
2026-04-08,4.92,5.02,4.92,5.02,13566173,67588191.0,2,0.1908,3.0801
2026-04-09,4.96,4.98,4.85,4.85,15232900,74421599.0,2,0.2142,-3.3865
2026-04-10,4.88,4.94,4.86,4.88,10290080,50384341.8,2,0.1447,0.6186
2026-04-13,4.86,4.86,4.79,4.8,15833625,76346512.67,2,0.2227,-1.6393
2026-04-14,4.81,4.83,4.76,4.82,12428616,59537043.06,2,0.1748,0.4167
2026-04-15,4.8200000000,4.8400000000,4.7700000000,4.7800000000,8180500,39310208.0000,2,0.115000,-0.829900
