date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,11.98,12.1,11.88,12.07,10232056,122941370.4,2,0.2691,0.5833
2026-03-03,12.07,12.28,12.03,12.2,13532220,164822243.2,2,0.3559,1.0771
2026-03-04,12.2,12.2,11.86,11.93,13566664,162399723.92,2,0.3568,-2.2131
2026-03-05,11.92,12.07,11.88,12.03,8478096,101465773.8,2,0.223,0.8382
2026-03-06,12.02,12.21,11.98,12.19,8885900,107640309.0,2,0.2337,1.33
2026-03-09,12.18,12.25,12.04,12.09,10117252,122828856.48,2,0.2661,-0.8203
2026-03-10,12.08,12.12,11.95,12.11,6628111,79838575.87,2,0.1743,0.1654
2026-03-11,12.08,12.2,11.98,12.2,8784600,106410352.0,2,0.231,0.7432
2026-03-12,12.2,12.47,12.13,12.43,17137792,212057684.93,2,0.4507,1.8852
2026-03-13,12.45,12.48,12.33,12.37,8894550,110352551.5,2,0.2339,-0.4827
2026-03-16,12.4,12.54,12.38,12.41,8179628,101872563.2,2,0.2151,0.3234
2026-03-17,12.44,12.56,12.39,12.48,6754500,84391520.0,2,0.1776,0.5641
2026-03-18,12.49,12.52,12.32,12.42,9190060,114187172.55,2,0.2417,-0.4808
2026-03-19,12.42,12.55,12.36,12.43,10393417,129748154.5,2,0.2734,0.0805
2026-03-20,12.43,12.5,12.27,12.33,8490050,105399245.0,2,0.2233,-0.8045
2026-03-23,12.26,12.27,11.83,11.88,13346844,160410442.71,2,0.351,-3.6496
2026-03-24,12.0,12.11,11.92,12.04,10074551,121207682.32,2,0.265,1.3468
2026-03-25,12.08,12.2,11.86,12.14,12256852,147263387.78,2,0.3224,0.8306
2026-03-26,12.12,12.42,12.09,12.34,19316571,238319948.68,2,0.508,1.6474
2026-03-27,12.3,12.33,12.02,12.1,13332655,161835239.82,2,0.3507,-1.9449
2026-03-30,12.01,12.11,11.92,11.97,8222600,98615248.0,2,0.2163,-1.0744
2026-03-31,12.04,12.18,11.99,12.05,10292570,124318384.8,2,0.2707,0.6683
2026-04-01,12.12,12.13,11.82,11.84,17606300,209377952.99,2,0.4631,-1.7427
2026-04-02,11.9,11.97,11.82,11.97,10643025,126636049.5,2,0.2799,1.098
2026-04-03,11.95,11.95,11.65,11.69,11957700,140429331.0,2,0.3145,-2.3392
2026-04-07,11.74,11.75,11.49,11.53,9909800,114366764.91,2,0.2606,-1.3687
2026-04-08,11.6,11.64,11.48,11.62,11331453,130957057.55,2,0.298,0.7806
2026-04-09,11.59,11.59,11.5,11.53,5230317,60316829.94,2,0.1376,-0.7745
2026-04-10,11.57,11.64,11.49,11.53,11593713,133712907.9,2,0.3049,0.0
2026-04-13,11.52,11.52,11.47,11.51,4894513,56266920.24,2,0.1287,-0.1735
2026-04-14,11.5,11.55,11.49,11.55,4923078,56727936.22,2,0.1295,0.3475
2026-04-15,11.56,11.68,11.53,11.68,8266084,96148037.24,2,0.2174,1.1255
2026-04-16,11.68,11.83,11.65,11.79,8287942,97499527.42,2,0.218,0.9418
2026-04-17,11.76,11.82,11.74,11.75,4263752,50174279.0,2,0.1121,-0.3393
2026-04-20,11.8,11.82,11.68,11.79,5283433,62004855.07,2,0.139,0.3404
2026-04-21,11.8,12.14,11.78,12.04,15577644,187219186.35,2,0.4097,2.1204
2026-04-22,12.01,12.18,11.99,12.17,9519900,115378514.0,2,0.2504,1.0797
2026-04-23,12.15,12.22,12.06,12.2,7782000,94685206.0,2,0.2047,0.2465
2026-04-24,12.2400000000,12.2400000000,12.1100000000,12.1500000000,6577400,79946521.0000,2,0.173000,-0.409800
