date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.95,7.97,7.78,7.88,8230200,64907148.0,2,2.0467,-1.99
2026-03-03,7.83,7.93,7.58,7.58,7692800,59615081.0,2,1.9131,-3.8071
2026-03-04,7.54,7.76,7.45,7.73,5454470,41656290.0,2,1.3565,1.9789
2026-03-05,7.79,7.86,7.74,7.78,3599405,28076604.05,2,0.8951,0.6468
2026-03-06,7.75,8.18,7.74,8.12,9238625,74039859.53,2,2.2975,4.3702
2026-03-09,8.01,8.29,7.99,8.25,8972999,73190864.78,2,2.2315,1.601
2026-03-10,8.26,8.75,8.22,8.71,19327850,165844734.19,2,4.8066,5.5758
2026-03-11,8.74,8.75,8.5,8.63,13778506,118775108.12,2,3.4265,-0.9185
2026-03-12,8.63,8.7,8.44,8.51,9498907,81126375.62,2,2.3623,-1.3905
2026-03-13,8.6,8.78,8.33,8.35,14898752,127715089.0,2,3.7051,-1.8801
2026-03-16,8.33,8.5,8.28,8.45,7953500,66783937.99,2,1.9779,1.1976
2026-03-17,8.55,8.58,8.18,8.18,8054200,66916128.0,2,2.003,-3.1953
2026-03-18,8.22,8.55,8.15,8.47,8952300,74508622.0,2,2.2263,3.5452
2026-03-19,8.37,8.78,8.32,8.69,17843448,153110901.19,2,4.4374,2.5974
2026-03-20,8.84,8.84,8.33,8.33,14109800,120966361.0,2,3.5089,-4.1427
2026-03-23,8.12,8.19,7.51,7.59,15963348,125605869.84,2,3.9699,-8.8836
2026-03-24,7.75,8.0,7.65,7.98,11709000,92004569.0,2,2.9119,5.1383
2026-03-25,8.02,8.26,7.91,8.26,7566599,61938721.91,2,1.8817,3.5088
2026-03-26,8.3,8.38,7.99,8.07,7341000,59697805.0,2,1.8256,-2.3002
2026-03-27,8.0,8.16,7.95,8.1,5801843,46744641.73,2,1.4428,0.3717
2026-03-30,8.09,8.2,7.94,8.04,5484800,43994613.0,2,1.364,-0.7407
2026-03-31,7.99,8.16,7.89,7.89,6140200,49286979.57,2,1.527,-1.8657
2026-04-01,7.93,7.98,7.28,7.52,25711537,193780965.63,2,6.3941,-4.6895
2026-04-02,7.47,7.51,7.22,7.27,10130351,74119889.74,2,2.5193,-3.3245
2026-04-03,7.26,7.47,7.01,7.18,10119451,72639068.55,2,2.5166,-1.238
2026-04-07,7.14,7.25,7.11,7.24,5025135,36121086.85,2,1.2497,0.8357
2026-04-08,7.38,7.47,7.3,7.39,7047585,52199728.45,2,1.7526,2.0718
2026-04-09,7.39,7.49,7.31,7.41,6123600,45228297.0,2,1.5229,0.2706
2026-04-10,7.48,8.15,7.44,8.15,17633812,140477693.47,2,4.3853,9.9865
2026-04-13,8.1,8.1,7.73,7.85,22651200,177421254.62,2,5.6331,-3.681
2026-04-14,7.93,7.96,7.68,7.8,13406100,104142508.0,2,3.3339,-0.6369
2026-04-15,7.87,7.88,7.62,7.65,10633401,81563264.65,2,2.6444,-1.9231
2026-04-16,7.65,8.42,7.59,8.42,20607837,168723128.54,2,5.1249,10.0654
2026-04-17,8.98,9.26,8.85,9.26,40998061,377621627.28,2,10.1957,9.9762
2026-04-20,9.28,10.19,9.28,10.19,35666217,356683753.87,2,8.8698,10.0432
2026-04-21,11.21,11.21,9.75,9.79,121064270,1309901339.63,2,30.1072,-3.9254
2026-04-22,9.3500000000,10.3800000000,9.3500000000,10.1100000000,101623651,1006308148.3000,2,25.272600,3.268600
