date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,34.5,34.5,32.82,33.31,3626227,121368657.25,2,3.6874,-3.4493
2026-03-03,33.31,34.0,31.8,31.98,3374349,110599807.75,2,3.4313,-3.9928
2026-03-04,31.98,32.74,31.74,32.05,2376660,76368450.92,2,2.4167,0.2189
2026-03-05,32.95,37.0,32.44,35.45,8068666,283296024.0,2,8.2047,10.6084
2026-03-06,36.72,37.6,34.63,37.13,6784245,248880351.37,2,6.8987,4.7391
2026-03-09,36.69,37.03,35.07,36.72,5086050,183421091.0,2,5.1718,-1.1042
2026-03-10,36.82,37.4,36.4,37.0,3838716,141724170.58,2,3.9035,0.7625
2026-03-11,37.02,37.42,36.51,37.05,4228200,156438657.49,2,4.2995,0.1351
2026-03-12,37.2,37.45,35.7,36.13,4016093,146399421.26,2,4.0838,-2.4831
2026-03-13,35.96,36.96,35.3,35.5,3387071,122005868.85,2,3.4442,-1.7437
2026-03-16,35.5,36.09,34.33,35.0,2677328,93526131.12,2,2.7225,-1.4085
2026-03-17,35.01,35.43,33.33,33.39,3000152,101953211.07,2,3.0508,-4.6
2026-03-18,33.39,35.38,32.9,34.99,3855202,131838690.36,2,3.9202,4.7919
2026-03-19,34.52,35.02,33.21,33.76,2490050,85234397.0,2,2.532,-3.5153
2026-03-20,34.09,34.59,32.6,32.65,2057412,69125157.22,2,2.0921,-3.2879
2026-03-23,32.02,34.84,31.5,32.97,4731700,157841565.5,2,4.8115,0.9801
2026-03-24,34.01,37.8,33.79,37.31,10823153,395848062.66,2,11.0057,13.1635
2026-03-25,37.31,40.38,37.31,38.99,11876280,463390198.84,2,12.0766,4.5028
2026-03-26,39.1,39.41,37.98,38.15,5631439,216827337.85,2,5.7264,-2.1544
2026-03-27,37.77,38.98,36.83,38.0,4585168,173494844.16,2,4.6625,-0.3932
2026-03-30,37.98,39.96,37.7,38.4,6972762,270854274.04,2,7.0904,1.0526
2026-03-31,38.41,38.83,36.43,36.76,5673126,211700490.3,2,5.7688,-4.2708
2026-04-01,37.5,37.99,37.0,37.56,3642602,136326595.5,2,3.704,2.1763
2026-04-02,37.35,37.49,35.42,36.45,3093413,113462501.0,2,3.1456,-2.9553
2026-04-03,36.5,36.91,34.48,34.7,3542600,125462780.5,2,3.6023,-4.8011
2026-04-07,35.33,35.97,34.44,34.85,2723650,95990671.3,2,2.7696,0.4323
2026-04-08,35.97,37.16,35.7,36.5,3698165,135119427.56,2,3.7605,4.7346
2026-04-09,36.18,37.18,35.55,36.05,3329400,120655174.73,2,3.3856,-1.2329
2026-04-10,36.28,38.58,35.81,37.8,7261918,269406871.35,2,7.3844,4.8544
2026-04-13,36.5,38.5,36.49,37.85,5428141,204850382.3,2,5.5197,0.1323
2026-04-14,38.0,38.3,36.53,37.83,5181309,193601405.62,2,5.2687,-0.0528
2026-04-15,37.86,38.36,36.92,37.15,5006730,188879018.6,2,5.0912,-1.7975
2026-04-16,37.5,38.0,36.62,36.83,4053852,150021673.36,2,4.1222,-0.8614
2026-04-17,36.75,37.34,35.66,36.44,5161190,187786496.62,2,5.2482,-1.0589
2026-04-20,36.32,36.75,35.6,36.65,5668819,205243885.07,2,5.7644,0.5763
2026-04-21,36.23,36.65,34.94,35.29,5169823,184304531.25,2,5.257,-3.7108
2026-04-22,35.28,35.36,34.05,34.88,3608773,124782807.52,2,3.6696,-1.1618
2026-04-23,34.8,35.3,32.96,33.1,4741393,160716342.45,2,4.8214,-5.1032
2026-04-24,33.2,34.31,32.5,33.55,6050513,203053099.98,2,6.1526,1.3595
2026-04-27,33.47,33.52,32.1,32.66,4978216,163034294.56,2,5.0622,-2.6528
2026-04-28,32.82,33.6,32.18,32.47,3483750,113917206.61,2,3.5425,-0.5818
2026-04-29,32.98,34.8,32.86,33.86,6183208,208965580.76,2,6.2875,4.2809
2026-04-30,33.6400000000,34.0600000000,32.9600000000,33.2100000000,3615208,120215804.4800,2,3.676200,-1.919700
