date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,38.15,38.29,37.2,37.39,5796429,218103553.59,2,1.1118,-3.285
2026-03-03,37.37,37.59,35.82,35.94,6545277,239159194.82,2,1.2555,-3.878
2026-03-04,35.52,36.11,35.03,35.17,4895924,173782980.92,2,0.9391,-2.1425
2026-03-05,35.65,35.88,34.93,35.22,5108916,180828574.82,2,0.9799,0.1422
2026-03-06,35.22,35.54,34.79,35.41,5032593,177774231.42,2,0.9653,0.5395
2026-03-09,34.9,35.21,34.11,35.11,5650629,195476373.02,2,1.0839,-0.8472
2026-03-10,35.4,35.88,35.36,35.83,4213875,150248852.55,2,0.8083,2.0507
2026-03-11,35.79,35.95,35.49,35.61,3736714,133279988.56,2,0.7167,-0.614
2026-03-12,35.5,35.69,35.24,35.47,2838562,100638413.56,2,0.5445,-0.3931
2026-03-13,35.27,35.54,35.06,35.1,2763795,97501976.07,2,0.5301,-1.0431
2026-03-16,35.13,35.59,34.5,35.46,4093167,143684011.08,2,0.7851,1.0256
2026-03-17,35.55,35.6,35.09,35.12,2899400,102445855.85,2,0.5561,-0.9588
2026-03-18,35.17,35.47,34.91,35.33,2800220,98531754.4,2,0.5371,0.5979
2026-03-19,34.94,35.1,34.53,34.69,2922669,101633996.67,2,0.5606,-1.8115
2026-03-20,34.79,34.97,34.13,34.15,3579010,123413428.3,2,0.6865,-1.5566
2026-03-23,33.58,33.8,32.45,32.76,5611198,185296870.56,2,1.0763,-4.0703
2026-03-24,33.18,33.9,32.94,33.9,4016733,134432416.86,2,0.7705,3.4799
2026-03-25,34.83,35.15,33.73,33.79,7047938,241366564.14,2,1.3569,-0.3245
2026-03-26,33.93,33.96,32.84,32.96,5066724,168716631.68,2,0.9755,-2.4563
2026-03-27,32.6,33.38,32.4,33.37,5863017,192744607.51,2,1.1288,1.2439
2026-03-30,32.62,32.98,32.08,32.71,4994302,162783277.02,2,0.9616,-1.9778
2026-03-31,32.7,33.22,32.5,32.59,4058279,133323257.41,2,0.7813,-0.3669
2026-04-01,33.12,33.3,32.76,33.16,4658667,153702632.9,2,0.8969,1.749
2026-04-02,33.09,33.09,32.51,32.75,3408760,111728432.0,2,0.6563,-1.2364
2026-04-03,32.87,32.98,32.26,32.32,2512038,81560133.2,2,0.4836,-1.313
2026-04-07,32.41,32.67,32.09,32.19,2570421,83238694.92,2,0.4949,-0.4022
2026-04-08,32.8,33.68,32.8,33.67,5175339,172434358.08,2,0.9964,4.5977
2026-04-09,33.35,33.5,32.95,33.37,4282567,142208469.76,2,0.8245,-0.891
2026-04-10,33.48,34.68,33.48,34.2,4931066,168391365.61,2,0.9494,2.4873
2026-04-13,34.28,34.79,34.0,34.08,4614463,157866359.32,2,0.8884,-0.3509
2026-04-14,34.25,34.5,33.75,34.13,3226185,109837998.66,2,0.6211,0.1467
2026-04-15,34.29,35.2,34.2,34.9,6543725,227359339.2,2,1.2599,2.2561
2026-04-16,34.85,35.48,34.7,35.15,4759215,167169485.4,2,0.9163,0.7163
2026-04-17,34.9800000000,35.2000000000,34.8000000000,35.1200000000,2915100,101859660.0000,2,0.561200,-0.085300
