date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,6.38,6.39,6.14,6.16,13385912,83363658.28,2,2.4625,-4.4961
2026-03-03,6.2,6.3,6.13,6.15,10921868,67955625.44,2,2.0092,-0.1623
2026-03-04,6.1,6.15,5.98,6.06,9667457,58610715.84,2,1.7785,-1.4634
2026-03-05,6.11,6.2,6.09,6.12,7269212,44634373.68,2,1.3373,0.9901
2026-03-06,6.1,6.29,6.08,6.28,9195895,57315362.82,2,1.6917,2.6144
2026-03-09,6.24,6.32,6.15,6.2,7578200,47049455.0,2,1.3941,-1.2739
2026-03-10,6.24,6.29,6.23,6.28,5449757,34151489.51,2,1.0026,1.2903
2026-03-11,6.28,6.29,6.22,6.23,4623200,28899017.0,2,0.8505,-0.7962
2026-03-12,6.26,6.29,6.23,6.25,6183704,38727161.28,2,1.1376,0.321
2026-03-13,6.26,6.32,6.21,6.22,5799000,36367284.0,2,1.0668,-0.48
2026-03-16,6.25,6.31,6.22,6.31,7674908,48172289.68,2,1.4119,1.4469
2026-03-17,6.31,6.35,6.17,6.18,5818012,36470711.0,2,1.0703,-2.0602
2026-03-18,6.19,6.23,6.13,6.22,4854912,29993276.68,2,0.8931,0.6472
2026-03-19,6.17,6.23,6.04,6.06,5238213,32071433.89,2,0.9636,-2.5723
2026-03-20,6.06,6.11,5.88,5.9,6273846,37452833.9,2,1.1542,-2.6403
2026-03-23,5.84,5.84,5.39,5.47,12380250,69052471.71,2,2.2775,-7.2881
2026-03-24,5.57,5.71,5.47,5.69,9549100,53496603.0,2,1.7567,4.0219
2026-03-25,5.7,5.82,5.69,5.79,6604800,38111738.29,2,1.215,1.7575
2026-03-26,5.79,5.87,5.73,5.76,5593444,32380371.0,2,1.029,-0.5181
2026-03-27,5.73,5.88,5.7,5.81,8110900,47090129.0,2,1.4921,0.8681
2026-03-30,5.75,5.91,5.73,5.9,6268600,36646052.0,2,1.1532,1.5491
2026-03-31,5.9,6.07,5.89,5.92,8406300,50386561.0,2,1.5465,0.339
2026-04-01,5.98,6.1,5.9,5.93,8859273,52942002.75,2,1.6298,0.1689
2026-04-02,5.91,5.98,5.81,5.87,5925800,34896141.0,2,1.0901,-1.0118
2026-04-03,5.86,5.9,5.63,5.64,6483286,37098823.54,2,1.1927,-3.9182
2026-04-07,5.64,5.87,5.62,5.86,6904331,39942563.55,2,1.2702,3.9007
2026-04-08,5.89,5.96,5.87,5.96,6845500,40577982.0,2,1.2593,1.7065
2026-04-09,5.95,5.97,5.77,5.78,6225600,36356881.0,2,1.1453,-3.0201
2026-04-10,5.86,5.93,5.81,5.89,6324797,37273307.42,2,1.1635,1.9031
2026-04-13,5.9,6.15,5.79,6.15,12340887,74129243.92,2,2.2703,4.4143
2026-04-14,6.13,6.2,5.87,5.95,14217501,85144973.94,2,2.6155,-3.252
2026-04-15,5.95,5.97,5.83,5.88,7586700,44574671.0,2,1.3957,-1.1765
2026-04-16,5.88,5.98,5.83,5.96,7782710,46155750.7,2,1.4317,1.3605
2026-04-17,5.96,5.99,5.86,5.91,5975400,35325766.0,2,1.0993,-0.8389
2026-04-20,5.89,5.91,5.53,5.71,16911857,95532688.84,2,3.1112,-3.3841
2026-04-21,5.71,5.77,5.65,5.75,7475300,42714264.0,2,1.3752,0.7005
2026-04-22,5.7,5.72,5.57,5.59,8615400,48448144.8,2,1.5849,-2.7826
2026-04-23,5.57,5.66,5.47,5.59,11467958,63862418.82,2,2.1097,0.0
2026-04-24,5.55,5.68,5.52,5.64,8146741,45566762.51,2,1.4987,0.8945
2026-04-27,5.63,5.74,5.59,5.72,7201271,40820850.57,2,1.3248,1.4184
2026-04-28,5.69,5.76,5.63,5.69,7219392,41070069.88,2,1.3281,-0.5245
2026-04-29,5.6800000000,5.8100000000,5.6500000000,5.7600000000,9558400,55135207.5600,2,1.758400,1.230200
