date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,3.92,3.98,3.82,3.87,174951980,680147190.2,2,7.2302,-4.4444
2026-03-03,3.85,3.9,3.63,3.64,160272040,598675324.0,2,6.6235,-5.9432
2026-03-04,3.59,3.74,3.56,3.62,108728120,397752291.4,2,4.4934,-0.5495
2026-03-05,3.75,3.98,3.74,3.98,149137336,588054252.48,2,6.1633,9.9448
2026-03-06,3.96,4.05,3.9,4.02,282434080,1128067271.4,2,11.672,1.005
2026-03-09,3.98,4.12,3.95,4.09,245119963,987526240.34,2,10.13,1.7413
2026-03-10,4.16,4.4,4.1,4.15,312580581,1308877647.3,2,12.9179,1.467
2026-03-11,4.17,4.37,4.1,4.26,299041243,1266846840.42,2,12.3583,2.6506
2026-03-12,4.27,4.51,4.24,4.41,343744508,1510617733.21,2,14.2058,3.5211
2026-03-13,4.34,4.35,4.14,4.16,264291009,1112648047.38,2,10.9222,-5.6689
2026-03-16,4.19,4.28,4.1,4.23,185603720,779399714.6,2,7.6704,1.6827
2026-03-17,4.24,4.26,4.03,4.04,162938960,669285269.0,2,6.7337,-4.4917
2026-03-18,4.11,4.44,4.1,4.44,241674820,1062721417.4,2,9.9876,9.901
2026-03-19,4.68,4.88,4.56,4.88,284669212,1347221726.7,2,11.7644,9.9099
2026-03-20,4.88,4.88,4.39,4.39,642727434,2977309471.47,2,26.5617,-10.041
2026-03-23,4.3,4.61,4.3,4.36,462746501,2045067774.18,2,19.1237,-0.6834
2026-03-24,4.42,4.8,4.4,4.8,380842138,1763472881.97,2,15.7389,10.0917
2026-03-25,5.28,5.28,5.28,5.28,65756252,347193010.56,2,2.7175,10.0
2026-03-26,5.81,5.81,5.37,5.53,1037967567,5892852704.4,2,42.8956,4.7348
2026-03-27,5.32,6.08,5.13,6.08,1041757186,6119766457.15,2,43.0522,9.9458
2026-03-30,5.8,6.47,5.47,6.24,922189914,5456696214.04,2,38.1109,2.6316
2026-03-31,6.02,6.12,5.69,5.7,637411679,3730530435.6,2,26.342,-8.6538
2026-04-01,5.92,6.27,5.8,6.27,264323623,1625808853.86,2,10.9236,10.0
2026-04-02,6.27,6.65,6.04,6.17,746343081,4682192702.49,2,30.8438,-1.5949
2026-04-03,6.21,6.38,5.76,5.88,544629584,3238478136.66,2,22.5077,-4.7002
2026-04-07,5.7,6.15,5.6,5.91,510353517,3028026428.0,2,21.0911,0.5102
2026-04-08,6.18,6.5,6.18,6.5,176910880,1137312727.0,2,7.3111,9.9831
2026-04-09,7.15,7.15,6.4,6.56,837869455,5632436119.58,2,34.6262,0.9231
2026-04-10,6.56,6.83,6.3,6.3,579542286,3751497249.76,2,23.9505,-3.9634
2026-04-13,6.01,6.5,6.01,6.42,499270258,3152379983.36,2,20.6331,1.9048
2026-04-14,6.61,6.76,6.42,6.48,566663811,3720667444.29,2,23.4183,0.9346
2026-04-15,6.31,6.55,6.01,6.23,490795522,3074664503.42,2,20.2829,-3.858
2026-04-16,6.25,6.85,6.24,6.85,572081966,3772620028.08,2,22.8627,9.9518
2026-04-17,6.85,7.32,6.61,7.09,846109767,5916884229.01,2,33.8139,3.5036
2026-04-20,7.07,7.57,7.07,7.16,702801243,5102775734.54,2,28.0867,0.9873
2026-04-21,6.89,7.07,6.52,6.74,522880503,3525375605.71,2,20.8964,-5.8659
2026-04-22,6.65,6.89,6.43,6.82,503913957,3382289444.71,2,20.1384,1.1869
2026-04-23,6.77,6.78,6.4,6.56,421354560,2758659161.4,2,16.839,-3.8123
2026-04-24,6.4400000000,6.4600000000,5.9000000000,5.9900000000,437015234,2639506761.4000,2,17.464900,-8.689000
