date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,14.53,14.79,14.31,14.63,27847500,404726206.0,2,12.9852,0.619
2026-03-03,14.62,15.07,13.94,13.98,35448723,514159013.97,2,16.5296,-4.4429
2026-03-04,13.44,14.31,13.44,13.95,21118300,295982403.0,2,9.8474,-0.2146
2026-03-05,14.3,14.3,13.6,13.71,17113700,236370963.0,2,7.9801,-1.7204
2026-03-06,13.73,14.54,13.57,14.38,21278201,303179211.38,2,9.922,4.8869
2026-03-09,14.61,14.7,14.02,14.2,15069200,214587062.0,2,7.0267,-1.2517
2026-03-10,14.2,14.28,13.94,14.12,10611201,149754673.04,2,4.948,-0.5634
2026-03-11,14.1,14.74,13.98,14.57,24507899,353289196.5,2,11.428,3.187
2026-03-12,14.53,14.68,14.09,14.18,18333255,262423276.6,2,8.5487,-2.6767
2026-03-13,14.18,14.85,14.14,14.55,26765555,389427984.85,2,12.4807,2.6093
2026-03-16,14.51,15.3,14.38,14.45,24135055,355225212.8,2,11.2541,-0.6873
2026-03-17,14.22,14.89,13.95,13.95,18390200,264020009.0,2,8.5753,-3.4602
2026-03-18,14.16,14.2,13.64,13.78,13752255,189619772.3,2,6.4126,-1.2186
2026-03-19,13.67,13.79,12.87,12.97,14551602,191772736.16,2,6.7854,-5.8781
2026-03-20,13.16,13.2,12.39,12.42,13506900,171388826.8,2,6.2982,-4.2406
2026-03-23,12.0,12.76,11.85,12.03,14456600,177259976.08,2,6.7411,-3.1401
2026-03-24,12.3,12.43,11.75,12.42,11422500,138073226.0,2,5.3263,3.2419
2026-03-25,12.44,12.55,12.33,12.46,7522824,93573510.08,2,3.5079,0.3221
2026-03-26,12.5,12.68,12.19,12.24,7770501,96357886.63,2,3.6234,-1.7657
2026-03-27,12.12,12.78,12.01,12.71,10512124,131801946.18,2,4.9018,3.8399
2026-03-30,12.58,12.86,12.42,12.8,8311800,104969791.0,2,3.8758,0.7081
2026-03-31,12.8,13.09,12.6,12.63,7220500,92394919.0,2,3.3669,-1.3281
2026-04-01,12.9,12.9,12.58,12.7,5381600,68407596.0,2,2.5094,0.5542
2026-04-02,12.72,12.88,12.2,12.33,6686500,83529829.0,2,3.1179,-2.9134
2026-04-03,12.33,12.4,11.74,11.78,7918536,94462014.52,2,3.6924,-4.4607
2026-04-07,11.79,12.6,11.76,12.52,10243700,126412280.0,2,4.7766,6.2818
2026-04-08,12.63,12.72,12.37,12.69,7269400,91244470.0,2,3.3897,1.3578
2026-04-09,12.6,12.67,12.45,12.54,4923100,61770376.0,2,2.2956,-1.182
2026-04-10,12.58,12.87,12.55,12.73,4389700,55962012.0,2,2.0469,1.5152
2026-04-13,12.73,12.8,12.4,12.74,6483602,81634110.42,2,3.0233,0.0786
2026-04-14,12.89,12.9,12.49,12.69,5896600,74249027.0,2,2.7496,-0.3925
2026-04-15,12.72,12.79,12.43,12.45,4302000,54109536.0,2,2.006,-1.8913
2026-04-16,12.48,12.94,12.4,12.87,7062100,90151073.0,2,3.293,3.3735
2026-04-17,12.87,13.35,12.8,13.03,6366697,83089814.97,2,2.9688,1.2432
2026-04-20,13.0,13.73,12.9,13.57,9750600,131208856.97,2,4.5467,4.1443
2026-04-21,13.8,13.97,13.6,13.82,13142700,181189127.0,2,6.1284,1.8423
2026-04-22,13.8000000000,14.4900000000,13.6900000000,14.2700000000,15678700,222583355.0000,2,7.310900,3.256200
