date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,14.0,14.05,13.4,13.59,30294000,413821295.3,2,4.2718,-4.965
2026-03-03,13.6,13.79,13.05,13.11,22237437,297644019.24,2,3.1357,-3.532
2026-03-04,13.02,13.21,12.75,12.85,16206859,210249321.5,2,2.2853,-1.9832
2026-03-05,13.15,13.37,13.07,13.14,17974394,237457335.44,2,2.5346,2.2568
2026-03-06,13.12,13.64,13.05,13.46,19025627,254336185.21,2,2.6828,2.4353
2026-03-09,13.2,13.5,12.92,13.4,21228815,279255551.55,2,2.9935,-0.4458
2026-03-10,13.53,13.7,13.32,13.52,16308950,220498025.5,2,2.2997,0.8955
2026-03-11,13.47,13.7,13.42,13.57,14121287,192048135.33,2,1.9913,0.3698
2026-03-12,13.58,14.35,13.58,14.24,48582847,683179298.92,2,6.8507,4.9374
2026-03-13,14.05,14.06,13.47,13.51,32923161,450205226.17,2,4.6425,-5.1264
2026-03-16,13.69,14.14,13.69,14.1,39988531,559180009.99,2,5.6388,4.3671
2026-03-17,13.9,14.17,13.7,13.91,27939484,388808540.24,2,3.9398,-1.3475
2026-03-18,13.85,14.02,13.73,13.94,18589557,258226087.14,2,2.6213,0.2157
2026-03-19,13.75,14.24,13.68,13.97,28184678,394501228.8,2,3.9744,0.2152
2026-03-20,14.0,14.27,13.61,13.65,30651973,427521516.1,2,4.3223,-2.2906
2026-03-23,13.4,13.85,13.11,13.29,28583426,384388132.02,2,4.0306,-2.6374
2026-03-24,13.54,13.69,13.19,13.64,23215992,311773950.83,2,3.2737,2.6336
2026-03-25,13.56,13.82,13.45,13.5,21337847,290541264.67,2,3.0089,-1.0264
2026-03-26,13.42,13.44,12.87,12.89,23133674,302410134.55,2,3.2621,-4.5185
2026-03-27,12.77,13.39,12.7,13.26,21704278,286487662.36,2,3.0605,2.8704
2026-03-30,13.0,13.26,12.82,13.2,16966515,221788094.46,2,2.3925,-0.4525
2026-03-31,13.15,13.34,12.8,12.83,16149545,209945571.78,2,2.2773,-2.803
2026-04-01,13.02,13.38,12.94,13.02,17846990,234183028.91,2,2.5166,1.4809
2026-04-02,12.94,13.21,12.58,12.62,17237815,220981012.92,2,2.4307,-3.0722
2026-04-03,13.14,13.22,12.76,12.8,19766113,255222097.15,2,2.7872,1.4263
2026-04-07,12.78,13.38,12.78,13.25,27235324,361388634.61,2,3.8405,3.5156
2026-04-08,13.32,13.8,13.32,13.78,30989135,419983971.83,2,4.3698,4.0
2026-04-09,13.53,13.76,13.5,13.64,16992275,231817213.82,2,2.3961,-1.016
2026-04-10,13.68,14.95,13.65,14.51,66341048,947766201.4,2,9.3548,6.3783
2026-04-13,13.97,14.02,13.75,13.96,46433283,645345484.06,2,6.5476,-3.7905
2026-04-14,13.98,14.07,13.76,13.91,27217825,378044118.03,2,3.838,-0.3582
2026-04-15,14.09,14.14,13.6,13.62,27136327,373876886.29,2,3.8448,-2.0848
2026-04-16,13.69,13.85,13.61,13.82,19946565,274597671.0,2,2.8261,1.4684
2026-04-17,13.7800000000,13.9500000000,13.7300000000,13.8200000000,17936800,248322740.6300,2,2.541400,0.000000
