date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.62,7.67,7.37,7.41,11372300,85039526.0,2,3.1202,-4.0155
2026-03-03,7.45,7.56,7.23,7.25,9955401,73783695.24,2,2.7315,-2.1592
2026-03-04,7.21,7.36,7.11,7.27,8586802,62373367.41,2,2.356,0.2759
2026-03-05,7.4,7.5,7.32,7.35,7971750,59121713.0,2,2.1872,1.1004
2026-03-06,7.34,7.55,7.32,7.55,7513501,56316089.5,2,2.0615,2.7211
2026-03-09,7.4,7.53,7.29,7.44,8382200,61930765.0,2,2.2998,-1.457
2026-03-10,7.5,7.59,7.45,7.59,8014500,60516069.0,2,2.1989,2.0161
2026-03-11,7.6,7.65,7.35,7.4,7770201,58140788.37,2,2.1319,-2.5033
2026-03-12,7.42,7.42,7.14,7.17,10641850,77408798.0,2,2.9198,-3.1081
2026-03-13,7.18,7.25,7.07,7.1,7632990,54532333.9,2,2.0943,-0.9763
2026-03-16,7.1,7.24,7.07,7.15,6692161,47767865.1,2,1.8361,0.7042
2026-03-17,7.17,7.24,6.97,6.98,7503900,53433355.0,2,2.0588,-2.3776
2026-03-18,6.98,7.02,6.86,7.02,7628700,52971967.0,2,2.0931,0.5731
2026-03-19,6.96,7.0,6.73,6.77,7407100,50616017.0,2,2.0323,-3.5613
2026-03-20,6.77,6.82,6.45,6.47,8585200,56463044.0,2,2.3555,-4.4313
2026-03-23,6.3,6.43,5.98,6.06,16015061,99245960.44,2,4.3941,-6.3369
2026-03-24,6.2,6.39,6.08,6.37,11867402,74083958.17,2,3.2561,5.1155
2026-03-25,6.43,6.54,6.37,6.51,8550800,55406941.0,2,2.3461,2.1978
2026-03-26,6.58,6.6,6.31,6.35,7681100,49408093.0,2,2.1075,-2.4578
2026-03-27,6.26,6.48,6.23,6.46,7265500,46545316.0,2,1.9934,1.7323
2026-03-30,6.43,6.54,6.36,6.53,7766901,50203548.46,2,2.131,1.0836
2026-03-31,6.57,6.69,6.51,6.53,8969400,59301178.0,2,2.4609,0.0
2026-04-01,6.62,6.62,6.4,6.5,8511628,55076872.96,2,2.3353,-0.4594
2026-04-02,6.5,6.54,6.26,6.34,7422900,47294870.0,2,2.0366,-2.4615
2026-04-03,6.34,6.36,6.0,6.01,8485100,51794587.0,2,2.3281,-5.205
2026-04-07,6.1,6.3,6.03,6.27,11095900,68837141.0,2,3.0444,4.3261
2026-04-08,6.4,6.52,6.37,6.52,8720685,56372009.45,2,2.3927,3.9872
2026-04-09,6.48,6.52,6.21,6.26,9172800,57830676.0,2,2.5167,-3.9877
2026-04-10,6.31,6.46,6.3,6.38,8074900,51712175.0,2,2.2155,1.9169
2026-04-13,6.36,6.41,6.28,6.37,6147500,39013701.0,2,1.6867,-0.1567
2026-04-14,6.4,6.43,6.17,6.27,9239500,57935657.0,2,2.535,-1.5699
2026-04-15,6.33,6.33,6.16,6.19,5432810,33758012.2,2,1.4906,-1.2759
2026-04-16,6.18,6.38,6.15,6.36,6410376,40247425.96,2,1.7588,2.7464
2026-04-17,6.36,6.41,6.26,6.32,5564400,35147840.0,2,1.5267,-0.6289
2026-04-20,6.32,6.39,6.27,6.39,4269100,27170093.0,2,1.1713,1.1076
2026-04-21,6.36,6.39,6.27,6.32,4299900,27217865.0,2,1.1798,-1.0955
2026-04-22,6.33,6.33,6.22,6.23,5842800,36572640.0,2,1.6031,-1.4241
2026-04-23,6.24,6.27,6.13,6.16,6924388,42839961.2,2,1.8998,-1.1236
2026-04-24,6.17,6.3,6.06,6.23,7592200,46964200.0,2,2.0831,1.1364
2026-04-27,6.25,6.54,6.2,6.48,12169500,77823982.0,2,3.3389,4.0128
2026-04-28,6.5,6.59,6.37,6.44,9767535,63151442.4,2,2.6799,-0.6173
2026-04-29,6.4500000000,6.7500000000,6.3800000000,6.6800000000,11841627,79048162.5000,2,3.249000,3.726700
