date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,36.39,36.52,34.48,34.54,1614024,56760782.81,2,2.0871,-7.3001
2026-03-03,34.6,34.94,33.02,33.05,1251016,42322102.98,2,1.6177,-4.3138
2026-03-04,34.06,34.08,32.74,33.16,986294,32964306.13,2,1.2754,0.3328
2026-03-05,33.9,34.18,33.39,33.6,693803,23470275.22,2,0.8972,1.3269
2026-03-06,33.76,35.21,33.41,35.01,983688,33912766.92,2,1.272,4.1964
2026-03-09,34.86,35.18,33.8,34.86,998533,34237052.68,2,1.2912,-0.4284
2026-03-10,35.0,36.59,35.0,36.43,884200,31914201.28,2,1.1434,4.5037
2026-03-11,37.46,37.46,36.12,36.33,1170940,42924106.02,2,1.5141,-0.2745
2026-03-12,36.33,36.84,35.0,35.86,835708,30053424.99,2,1.0806,-1.2937
2026-03-13,35.58,35.99,35.0,35.15,513006,18197727.6,2,0.6634,-1.9799
2026-03-16,35.2,35.84,34.34,34.57,878842,30590240.4,2,1.1364,-1.6501
2026-03-17,34.6,35.0,32.84,32.92,1120187,37793500.82,2,1.4485,-4.7729
2026-03-18,32.88,33.44,32.56,33.15,918591,30275819.53,2,1.1878,0.6987
2026-03-19,32.88,33.47,32.41,33.01,869704,28687870.11,2,1.1246,-0.4223
2026-03-20,33.02,33.92,31.64,31.69,1290956,42023304.3,2,1.6693,-3.9988
2026-03-23,30.77,31.37,28.9,29.2,1626193,48979690.91,2,2.1028,-7.8574
2026-03-24,31.0,31.06,29.53,30.99,957150,28918073.94,2,1.2377,6.1301
2026-03-25,31.12,32.13,31.07,31.39,835287,26340095.4,2,1.0801,1.2907
2026-03-26,31.96,31.96,29.94,30.03,744115,22798373.69,2,0.9622,-4.3326
2026-03-27,29.73,30.85,29.48,30.84,783842,23881435.78,2,1.0136,2.6973
2026-03-30,30.53,31.0,30.18,31.0,600637,18411381.94,2,0.7767,0.5188
2026-03-31,31.17,31.69,30.01,30.03,648776,20035719.17,2,0.8389,-3.129
2026-04-01,31.0,31.85,30.45,31.01,778642,24012209.07,2,1.0069,3.2634
2026-04-02,31.1,31.16,29.44,29.82,906093,27247002.29,2,1.1717,-3.8375
2026-04-03,29.96,30.31,29.23,29.35,673190,19985200.97,2,0.8705,-1.5761
2026-04-07,29.35,30.11,29.07,29.69,601557,17841059.27,2,0.7779,1.1584
2026-04-08,30.28,32.5,30.28,31.78,774072,24294845.03,2,1.0009,7.0394
2026-04-09,31.45,31.59,30.45,30.7,694733,21435447.25,2,0.8984,-3.3984
2026-04-10,30.99,31.71,30.73,31.15,736549,23012393.07,2,0.9524,1.4658
2026-04-13,31.01,31.34,30.5,30.95,1338631,41333266.89,2,1.731,-0.6421
2026-04-14,31.43,31.79,30.81,31.7,742545,23264635.5,2,0.9602,2.4233
2026-04-15,31.3600000000,32.1400000000,31.3600000000,31.4500000000,827356,26234512.4500,2,1.069800,-0.788600
