date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,56.49,60.6,55.79,57.38,2373880,139031554.98,2,2.8337,-0.2434
2026-03-03,57.52,57.6,52.64,53.07,1764373,96151067.15,2,2.1061,-7.5113
2026-03-04,51.61,55.38,51.61,54.55,1290023,69683493.27,2,1.5399,2.7888
2026-03-05,55.35,56.3,54.37,55.92,1109745,61754641.42,2,1.3247,2.5115
2026-03-06,55.92,57.48,55.19,55.55,1556946,87799391.72,2,1.8585,-0.6617
2026-03-09,55.8,55.8,52.05,53.7,1654860,87750487.25,2,1.9754,-3.3303
2026-03-10,54.0,58.27,54.0,57.7,2371119,135326970.96,2,2.8304,7.4488
2026-03-11,58.25,58.25,56.01,57.78,1220010,69536163.63,2,1.4563,0.1386
2026-03-12,57.78,57.78,55.2,56.25,1444915,81266033.39,2,1.7248,-2.648
2026-03-13,55.1,57.39,55.1,56.1,1205027,67880172.77,2,1.4384,-0.2667
2026-03-16,56.0,56.01,53.7,53.93,1265418,69048535.0,2,1.5105,-3.8681
2026-03-17,53.8,53.93,51.93,52.35,1342799,70974338.61,2,1.6029,-2.9297
2026-03-18,52.99,53.94,52.21,53.13,719193,38080032.24,2,0.8585,1.49
2026-03-19,52.09,52.58,50.9,51.0,775108,39938346.79,2,0.9252,-4.009
2026-03-20,51.25,53.01,49.8,49.82,852657,42969540.56,2,1.0178,-2.3137
2026-03-23,49.49,49.87,45.01,47.94,1312910,63312355.07,2,1.5672,-3.7736
2026-03-24,48.55,50.2,47.07,48.0,1422535,68865620.04,2,1.6981,0.1252
2026-03-25,48.0,49.72,47.11,48.62,1309089,63684199.35,2,1.5627,1.2917
2026-03-26,48.5,49.7,46.82,47.4,928588,44358771.19,2,1.1085,-2.5093
2026-03-27,47.3,49.49,46.24,48.47,930022,44996245.47,2,1.1102,2.2574
2026-03-30,47.89,49.29,47.55,49.01,957863,46382371.08,2,1.1434,1.1141
2026-03-31,49.5,49.98,47.16,47.16,1067504,51565889.78,2,1.2743,-3.7747
2026-04-01,48.0,48.94,47.01,47.89,757604,36170798.54,2,0.9043,1.5479
2026-04-02,48.6,48.6,45.35,45.88,675302,31541392.63,2,0.8061,-4.1971
2026-04-03,44.97,47.44,44.97,46.89,728691,33769664.65,2,0.8698,2.2014
2026-04-07,46.5,47.8,46.09,46.7,589215,27606924.66,2,0.7033,-0.4052
2026-04-08,47.99,51.66,47.99,51.31,2018542,100630961.01,2,2.4095,9.8715
2026-04-09,50.69,50.69,47.3,47.6,2184257,106700524.87,2,2.6073,-7.2306
2026-04-10,47.87,48.28,45.56,45.95,2310553,107218193.93,2,2.7581,-3.4664
2026-04-13,45.95,46.42,43.99,44.29,2634097,117945834.46,2,3.1443,-3.6126
2026-04-14,44.7,49.08,44.6,47.45,3153517,147317175.85,2,3.7643,7.1348
2026-04-15,53.12,53.12,48.47,48.67,2895767,143215222.54,2,3.4567,2.5711
2026-04-16,48.82,49.9,46.99,49.6,2372691,114694468.06,2,2.8323,1.9108
2026-04-17,49.4,55.0,48.62,54.28,4008696,210215984.68,2,4.7852,9.4355
2026-04-20,54.77,54.89,53.21,54.7,2411706,130821257.91,2,2.8788,0.7738
2026-04-21,57.6,57.6,50.13,53.39,4758499,251626729.07,2,5.6802,-2.3949
2026-04-22,53.05,54.04,51.7,53.55,2055676,108630218.08,2,2.4539,0.2997
2026-04-23,53.97,54.88,52.37,54.77,2314133,124492768.08,2,2.7624,2.2782
2026-04-24,55.0,55.0,52.0,53.8,2095471,112211350.76,2,2.5014,-1.771
2026-04-27,53.81,55.0,51.8,51.8,2338016,123833309.33,2,2.7909,-3.7175
2026-04-28,51.7900000000,52.6300000000,50.1700000000,51.8000000000,1981842,101713817.3800,2,2.365700,0.000000
