date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,6.89,7.01,6.83,7.0,31189857,216136623.81,2,2.7121,3.0928
2026-03-03,7.3,7.7,7.23,7.7,121009803,916404478.43,2,10.5225,10.0
2026-03-04,7.63,7.63,6.93,7.15,91384479,655026189.09,2,7.9464,-7.1429
2026-03-05,7.1,7.15,6.9,7.0,47083634,329686334.06,2,4.0942,-2.0979
2026-03-06,6.93,7.0,6.78,6.96,34714068,239402697.26,2,3.0186,-0.5714
2026-03-09,7.25,7.36,6.95,6.97,53164635,377994134.51,2,4.623,0.1437
2026-03-10,6.81,6.94,6.77,6.87,30130429,206833693.23,2,2.62,-1.4347
2026-03-11,6.86,6.86,6.77,6.83,23407112,159192392.02,2,2.0354,-0.5822
2026-03-12,6.86,7.02,6.81,6.95,32454497,224406372.36,2,2.8221,1.757
2026-03-13,6.91,6.99,6.85,6.86,22294742,154229377.1,2,1.9387,-1.295
2026-03-16,6.86,6.96,6.84,6.87,15656566,107761092.3,2,1.3614,0.1458
2026-03-17,6.85,6.85,6.76,6.77,18496228,125771187.84,2,1.6084,-1.4556
2026-03-18,6.75,6.77,6.66,6.72,12355600,82793205.0,2,1.0744,-0.7386
2026-03-19,6.8,6.99,6.77,6.91,38480821,264152419.61,2,3.3461,2.8274
2026-03-20,6.8,6.86,6.68,6.7,26088120,175752887.6,2,2.2685,-3.0391
2026-03-23,6.73,6.75,6.38,6.44,24074300,158524158.92,2,2.0934,-3.8806
2026-03-24,6.45,6.49,6.23,6.48,15788920,100954402.2,2,1.3729,0.6211
2026-03-25,6.42,6.54,6.4,6.51,13659021,88487416.39,2,1.1877,0.463
2026-03-26,6.49,6.53,6.43,6.46,11684344,75662176.8,2,1.016,-0.768
2026-03-27,6.41,6.52,6.38,6.52,11985260,77659303.0,2,1.0422,0.9288
2026-03-30,6.52,6.6,6.47,6.53,10652549,69476581.82,2,0.9263,0.1534
2026-03-31,6.5,6.53,6.37,6.38,13221340,85309973.2,2,1.1497,-2.2971
2026-04-01,6.41,6.45,6.37,6.39,8380540,53624716.0,2,0.7287,0.1567
2026-04-02,6.39,6.45,6.39,6.4,9707800,62314211.0,2,0.8441,0.1565
2026-04-03,6.39,6.41,6.2,6.22,11665575,73016174.75,2,1.0144,-2.8125
2026-04-07,6.22,6.28,6.16,6.27,5547935,34609807.35,2,0.4824,0.8039
2026-04-08,6.24,6.37,6.24,6.37,9202669,58162088.83,2,0.8002,1.5949
2026-04-09,6.36,6.37,6.26,6.29,8428100,53169306.8,2,0.7329,-1.2559
2026-04-10,6.29,6.35,6.29,6.31,5729317,36225920.93,2,0.4982,0.318
2026-04-13,6.34,6.35,6.27,6.33,7029684,44388503.16,2,0.6113,0.317
2026-04-14,6.33,6.35,6.26,6.32,7539200,47456147.0,2,0.6556,-0.158
2026-04-15,6.31,6.32,6.24,6.25,7555620,47294329.6,2,0.657,-1.1076
2026-04-16,6.24,6.27,6.22,6.26,5125580,32005995.2,2,0.4457,0.16
2026-04-17,6.2500000000,6.2600000000,6.1800000000,6.2200000000,5823787,36193420.4700,2,0.506400,-0.639000
