date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,61.01,62.72,60.6,62.05,22842071,1412331325.73,2,5.0238,-0.9577
2026-03-03,62.02,62.37,56.5,56.59,37361481,2182877702.74,2,8.2172,-8.7994
2026-03-04,55.9,58.5,55.75,56.67,17546655,1004350741.06,2,3.8592,0.1414
2026-03-05,57.87,58.23,56.71,57.88,17192003,990347511.14,2,3.7812,2.1352
2026-03-06,58.46,62.17,58.46,60.7,37599178,2271707163.44,2,8.2695,4.8721
2026-03-09,60.8,63.59,58.28,63.16,45616586,2794353477.26,2,10.0328,4.0527
2026-03-10,64.6,69.48,62.69,69.48,78431575,5177222306.62,2,17.2501,10.0063
2026-03-11,69.82,72.82,67.3,67.97,92866000,6458978767.91,2,20.4248,-2.1733
2026-03-12,69.13,70.33,67.8,68.37,60752049,4194415983.22,2,13.3617,0.5885
2026-03-13,67.74,68.66,63.9,64.06,53794404,3521903241.68,2,11.8315,-6.3039
2026-03-16,64.0,64.23,60.68,63.77,35963490,2258946852.66,2,7.9098,-0.4527
2026-03-17,64.52,65.29,61.74,61.91,29557722,1875532397.77,2,6.5009,-2.9167
2026-03-18,62.54,66.77,62.54,66.5,47954673,3100817277.75,2,10.5471,7.414
2026-03-19,64.46,67.4,64.39,65.5,39624438,2608436239.89,2,8.7149,-1.5038
2026-03-20,65.86,66.0,62.9,62.95,35936039,2306088134.32,2,7.9037,-3.8931
2026-03-23,61.8,63.44,58.56,58.73,31311100,1918824549.44,2,6.8865,-6.7037
2026-03-24,60.0,60.37,56.85,58.93,28939470,1687598044.6,2,6.3649,0.3405
2026-03-25,59.75,61.78,59.75,61.14,27986318,1707678460.49,2,6.1553,3.7502
2026-03-26,60.58,60.8,58.02,58.43,23920103,1418218109.68,2,5.261,-4.4325
2026-03-27,57.05,59.18,56.9,58.23,18126560,1051704804.03,2,3.9867,-0.3423
2026-03-30,57.03,58.5,55.88,58.14,20339656,1163643232.84,2,4.4735,-0.1546
2026-03-31,58.15,58.4,55.0,55.33,24883642,1410542707.85,2,5.4729,-4.8332
2026-04-01,56.6,57.19,56.03,56.85,18235873,1034306928.56,2,4.0108,2.7472
2026-04-02,56.06,56.3,53.28,53.65,23682168,1293328217.92,2,5.2086,-5.6288
2026-04-03,54.17,54.49,52.91,53.47,14054181,754532329.23,2,3.0911,-0.3355
2026-04-07,53.5,53.79,52.8,52.92,10992424,585464788.58,2,2.4177,-1.0286
2026-04-08,54.79,57.6,54.55,57.59,27056479,1521584213.44,2,5.9508,8.8246
2026-04-09,56.81,59.9,56.61,58.77,30652333,1798041157.22,2,6.7416,2.049
2026-04-10,59.0,60.56,58.54,59.43,27232875,1624606967.12,2,5.9896,1.123
2026-04-13,58.58,59.92,58.5,59.16,18076255,1071063948.51,2,3.9757,-0.4543
2026-04-14,60.1,61.46,60.05,60.86,23816962,1446379323.33,2,5.2383,2.8736
2026-04-15,61.73,62.0,60.07,60.45,25014000,1526761154.21,2,5.5015,-0.6737
2026-04-16,60.43,62.93,60.33,62.06,25803740,1592076654.23,2,5.6752,2.6634
2026-04-17,61.59,62.0,60.79,61.4,19483199,1196968613.55,2,4.2851,-1.0635
2026-04-20,61.1100000000,64.7500000000,60.7000000000,64.0200000000,33742858,2120177425.9100,2,7.421400,4.267100
