date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,14.0,14.19,13.66,13.77,54090666,749343701.2,2,4.2656,-3.9749
2026-03-03,13.75,13.85,13.05,13.11,43618800,582120411.11,2,3.4398,-4.793
2026-03-04,12.92,13.2,12.88,12.92,30551521,397273744.11,2,2.4093,-1.4493
2026-03-05,13.15,13.28,12.96,13.05,33036850,432779559.62,2,2.6053,1.0062
2026-03-06,13.0,13.11,12.94,13.08,22557817,294365951.59,2,1.7789,0.2299
2026-03-09,12.96,13.35,12.68,13.23,33245364,432604085.11,2,2.6217,1.1468
2026-03-10,13.39,13.78,13.25,13.36,39043824,525227830.71,2,3.079,0.9826
2026-03-11,13.3,13.5,13.23,13.26,28807368,384444427.65,2,2.2717,-0.7485
2026-03-12,13.21,13.48,13.12,13.34,26270417,350665422.13,2,2.0717,0.6033
2026-03-13,13.2,13.32,12.84,12.9,33212439,432707761.0,2,2.6191,-3.2984
2026-03-16,12.84,12.9,12.61,12.74,27784424,353441013.76,2,2.1911,-1.2403
2026-03-17,12.78,12.99,12.64,12.66,22503300,288445170.01,2,1.7746,-0.6279
2026-03-18,12.66,13.18,12.62,13.11,35031034,452988509.24,2,2.7625,3.5545
2026-03-19,12.9,13.55,12.85,13.33,48877685,646039054.07,2,3.8545,1.6781
2026-03-20,13.4,13.48,12.63,12.65,50912667,655405345.92,2,4.015,-5.1013
2026-03-23,12.3,12.42,11.87,11.92,36335238,441412941.72,2,2.8654,-5.7708
2026-03-24,12.17,12.19,11.88,12.12,21773374,262397473.97,2,1.717,1.6779
2026-03-25,12.15,12.68,12.15,12.55,31287257,391740240.28,2,2.4673,3.5479
2026-03-26,12.53,12.55,12.13,12.18,21289629,261767690.32,2,1.6789,-2.9482
2026-03-27,11.99,12.31,11.95,12.26,16737118,204491504.32,2,1.3199,0.6568
2026-03-30,12.03,12.26,11.9,12.24,16729476,202678172.14,2,1.3193,-0.1631
2026-03-31,12.19,12.41,12.09,12.1,15483270,189522226.44,2,1.221,-1.1438
2026-04-01,12.29,12.47,12.22,12.46,22287149,275362538.07,2,1.7576,2.9752
2026-04-02,12.43,12.43,12.09,12.16,19140000,233348488.66,2,1.5094,-2.4077
2026-04-03,12.21,12.27,12.06,12.08,14527665,176452800.07,2,1.1456,-0.6579
2026-04-07,12.08,12.16,11.91,12.02,13937216,167368152.91,2,1.0991,-0.4967
2026-04-08,12.33,12.89,12.3,12.88,37538619,473806376.04,2,2.9603,7.1547
2026-04-09,12.68,12.76,12.48,12.52,23033392,289647433.99,2,1.8164,-2.795
2026-04-10,12.68,12.86,12.6,12.71,21804218,278186250.86,2,1.7195,1.5176
2026-04-13,12.56,12.66,12.51,12.57,17007676,213907817.8,2,1.3412,-1.1015
2026-04-14,12.77,12.83,12.62,12.76,18770051,239180709.15,2,1.4802,1.5115
2026-04-15,12.85,12.89,12.66,12.69,16343641,208671267.35,2,1.2889,-0.5486
2026-04-16,12.71,13.26,12.7,13.17,41691543,544525237.01,2,3.2878,3.7825
2026-04-17,13.08,13.08,12.84,12.97,25560907,330492017.7,2,2.0157,-1.5186
2026-04-20,12.96,13.16,12.93,13.11,22759286,297499702.89,2,1.7948,1.0794
2026-04-21,13.05,13.05,12.83,12.9,16906498,218209966.65,2,1.3332,-1.6018
2026-04-22,12.8200000000,12.9500000000,12.6900000000,12.9400000000,20508966,262370455.9900,2,1.617300,0.310100
