date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,44.51,45.0,42.68,43.26,6056600,264202511.0,2,5.3132,-1.8157
2026-03-03,43.26,43.99,40.44,40.6,5219766,219477660.88,2,4.5791,-6.1489
2026-03-04,39.89,41.76,38.77,41.16,4166000,169654591.0,2,3.6547,1.3793
2026-03-05,41.8,41.8,39.0,39.27,5048838,201709458.96,2,4.4292,-4.5918
2026-03-06,39.03,40.74,38.59,39.97,4157889,166099334.28,2,3.6476,1.7825
2026-03-09,39.28,39.97,37.68,38.5,3975250,152967267.0,2,3.4874,-3.6778
2026-03-10,39.0,39.8,38.83,39.05,2370663,92906049.41,2,2.0797,1.4286
2026-03-11,39.05,39.37,38.22,38.34,2637709,101776349.33,2,2.314,-1.8182
2026-03-12,38.31,38.31,36.7,37.09,3294700,123069514.0,2,2.8903,-3.2603
2026-03-13,37.14,37.44,35.98,36.08,3043700,111654044.0,2,2.6701,-2.7231
2026-03-16,39.33,43.0,38.47,38.68,13113800,531772840.67,2,11.5043,7.2062
2026-03-17,38.22,38.65,36.61,36.61,9086439,341373621.17,2,7.9712,-5.3516
2026-03-18,36.95,37.0,35.43,35.67,5859700,210083557.0,2,5.1405,-2.5676
2026-03-19,35.11,35.2,33.91,34.12,3971500,136938633.0,2,3.4841,-4.3454
2026-03-20,35.0,35.0,33.1,33.19,3000750,101251596.0,2,2.6325,-2.7257
2026-03-23,32.22,33.19,30.86,31.21,3516450,112406233.5,2,3.0849,-5.9657
2026-03-24,32.0,32.44,31.16,32.4,2872000,91282650.5,2,2.5195,3.8129
2026-03-25,32.4,33.22,32.27,32.93,2816800,92565862.0,2,2.4711,1.6358
2026-03-26,32.8,33.03,31.52,31.76,3176050,101901110.5,2,2.7862,-3.553
2026-03-27,31.37,32.3,31.28,32.14,1710200,54735895.0,2,1.5003,1.1965
2026-03-30,31.88,32.45,31.58,32.42,1624300,52197539.0,2,1.4249,0.8712
2026-03-31,32.35,33.05,31.92,31.93,1991550,64626806.0,2,1.7471,-1.5114
2026-04-01,32.5,32.56,31.8,32.18,2498600,80271818.0,2,2.1919,0.783
2026-04-02,31.94,32.3,31.22,31.42,1705600,54013621.0,2,1.4963,-2.3617
2026-04-03,31.82,31.91,30.4,30.4,2021300,62028245.0,2,1.7732,-3.2463
2026-04-07,30.9,31.09,30.41,30.55,2018500,62076737.0,2,1.7708,0.4934
2026-04-08,31.14,32.12,31.08,32.06,3050400,96407773.0,2,2.676,4.9427
2026-04-09,32.03,32.06,31.22,31.52,2190350,69111457.0,2,1.9215,-1.6843
2026-04-10,31.69,33.13,31.69,32.16,3032800,98520137.5,2,2.6606,2.0305
2026-04-13,32.54,32.54,31.81,32.31,1765950,56777271.5,2,1.5492,0.4664
2026-04-14,32.46,32.88,32.21,32.86,1810600,58892192.0,2,1.5884,1.7023
2026-04-15,32.86,33.19,32.28,32.44,2021108,66112715.16,2,1.773,-1.2781
2026-04-16,32.43,32.68,32.18,32.53,1842300,59845253.0,2,1.6162,0.2774
2026-04-17,32.3400000000,34.1100000000,32.3300000000,33.5000000000,4048608,134349690.8400,2,3.551300,2.981900
