date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,13.26,13.72,13.19,13.63,57970275,782295109.0,2,9.1958,1.4137
2026-03-03,13.7,13.7,12.93,13.06,57536248,761028346.94,2,9.127,-4.182
2026-03-04,12.88,13.44,12.84,13.04,32672545,428809795.13,2,5.1828,-0.1531
2026-03-05,13.34,13.46,13.03,13.14,33495574,444373262.32,2,5.3134,0.7669
2026-03-06,13.08,14.11,12.91,13.78,60888310,832498580.96,2,9.6587,4.8706
2026-03-09,13.47,13.53,12.93,13.41,45085772,595923467.9,2,7.152,-2.6851
2026-03-10,13.58,14.16,13.51,14.02,55674792,776752809.76,2,8.8317,4.5488
2026-03-11,14.36,15.42,14.36,15.42,82447850,1262547995.58,2,13.0787,9.9857
2026-03-12,15.34,16.29,15.04,15.6,144253884,2254579968.82,2,22.883,1.1673
2026-03-13,15.3,15.87,15.11,15.43,73792106,1142808134.75,2,11.7056,-1.0897
2026-03-16,15.43,15.69,15.15,15.41,64115811,987633136.79,2,10.1707,-0.1296
2026-03-17,15.71,15.74,14.54,14.56,69508350,1035029681.95,2,11.0261,-5.5159
2026-03-18,14.37,14.83,14.22,14.73,56378166,819483926.57,2,8.9433,1.1676
2026-03-19,14.25,14.53,14.03,14.14,38122565,544267247.26,2,6.0474,-4.0054
2026-03-20,14.26,14.56,13.48,13.48,42483035,590557901.29,2,6.7391,-4.6676
2026-03-23,12.9,13.44,12.22,12.43,57543164,736790310.26,2,9.1281,-7.7893
2026-03-24,12.73,13.07,12.26,12.99,45414211,573614124.12,2,7.2041,4.5052
2026-03-25,13.05,14.08,13.05,13.7,46291924,630906621.4,2,7.3433,5.4657
2026-03-26,13.67,14.02,13.37,13.49,32893094,447692098.35,2,5.2178,-1.5328
2026-03-27,13.17,13.62,12.9,13.33,33041066,439003754.9,2,5.2413,-1.1861
2026-03-30,13.19,13.35,12.87,13.28,25223680,330630340.99,2,4.0012,-0.3751
2026-03-31,13.11,13.35,12.58,12.67,33441092,430912159.64,2,5.3048,-4.5934
2026-04-01,13.01,13.68,13.01,13.28,35079024,466860026.32,2,5.5646,4.8145
2026-04-02,13.2,13.25,12.57,12.68,27290101,350823530.76,2,4.329,-4.5181
2026-04-03,12.75,12.92,12.47,12.61,25954420,329873243.81,2,4.1171,-0.5521
2026-04-07,12.62,12.95,12.52,12.64,20965337,267213640.51,2,3.3257,0.2379
2026-04-08,13.05,13.66,12.96,13.63,37432759,499752261.84,2,5.938,7.8323
2026-04-09,13.45,14.03,13.42,13.96,44320126,613515771.43,2,7.0305,2.4211
2026-04-10,14.08,14.2,13.81,13.85,34218887,478334677.52,2,5.4281,-0.788
2026-04-13,13.69,14.3,13.61,14.19,36886911,519534295.63,2,5.8514,2.4549
2026-04-14,14.33,14.46,14.1,14.26,40173427,573888226.13,2,6.3727,0.4933
2026-04-15,14.32,14.5,14.12,14.24,34031040,487339120.56,2,5.3983,-0.1403
2026-04-16,14.2,14.48,14.01,14.33,27285656,390023777.52,2,4.3283,0.632
2026-04-17,14.31,14.74,14.26,14.63,35406988,515506109.51,2,5.6166,2.0935
2026-04-20,14.72,15.04,14.51,14.99,46536234,691844064.88,2,7.382,2.4607
2026-04-21,14.8,15.8,14.74,15.69,65031080,1006326351.42,2,10.3159,4.6698
2026-04-22,15.53,16.7,15.51,16.51,68535494,1100821033.51,2,10.8718,5.2263
2026-04-23,16.48,16.88,15.92,16.04,60087018,979479975.38,2,9.5316,-2.8468
2026-04-24,15.81,16.66,15.55,16.1,58726315,950804602.8,2,9.3158,0.3741
2026-04-27,16.1,16.36,15.65,15.92,42694429,681180150.75,2,6.7726,-1.118
2026-04-28,14.9600000000,16.1100000000,14.9300000000,15.5400000000,70290764,1094053518.9400,2,11.150200,-2.386900
