date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,12.02,12.29,11.69,12.08,29300124,352337488.59,2,3.7668,3.3362
2026-03-03,12.08,12.22,11.81,11.85,25068854,301547947.0,2,3.2228,-1.904
2026-03-04,11.7,12.41,11.65,12.09,24219988,294327784.9,2,3.1137,2.0253
2026-03-05,12.18,12.18,11.74,11.88,15796881,187295817.84,2,2.0308,-1.737
2026-03-06,11.95,12.38,11.78,12.29,21610977,262265297.09,2,2.7783,3.4512
2026-03-09,12.38,12.65,12.0,12.22,19166856,233192138.73,2,2.4641,-0.5696
2026-03-10,12.06,12.22,11.96,12.02,15376531,185125543.6,2,1.9768,-1.6367
2026-03-11,12.0,12.34,11.8,12.28,19045681,230103300.75,2,2.4485,2.1631
2026-03-12,12.48,12.75,12.23,12.35,18279150,226686909.54,2,2.3499,0.57
2026-03-13,12.35,12.55,12.16,12.22,14148827,174728348.92,2,1.819,-1.0526
2026-03-16,12.16,12.36,11.78,11.81,18000928,214898799.23,2,2.3142,-3.3552
2026-03-17,11.65,11.95,11.58,11.6,12138841,142661677.61,2,1.5605,-1.7782
2026-03-18,11.58,11.65,11.39,11.47,11484896,132087464.84,2,1.4765,-1.1207
2026-03-19,11.44,11.48,11.13,11.19,12058100,135782527.03,2,1.5502,-2.4412
2026-03-20,11.23,11.39,11.1,11.19,9421037,105616891.09,2,1.2112,0.0
2026-03-23,11.01,11.19,10.63,10.73,12810877,139477753.94,2,1.6469,-4.1108
2026-03-24,10.81,11.02,10.61,10.97,9271201,100172143.78,2,1.1919,2.2367
2026-03-25,11.09,11.46,11.03,11.31,10467562,118643498.08,2,1.3457,3.0994
2026-03-26,11.31,11.7,11.3,11.59,11157615,128619729.16,2,1.4344,2.4757
2026-03-27,11.48,12.04,11.46,11.82,13691150,162325031.95,2,1.7601,1.9845
2026-03-30,11.71,11.85,11.66,11.78,8447445,99306884.6,2,1.086,-0.3384
2026-03-31,11.8,11.85,11.55,11.6,6512967,75972220.75,2,0.8373,-1.528
2026-04-01,11.72,11.82,11.49,11.53,7118008,82492568.99,2,0.9151,-0.6034
2026-04-02,11.55,11.67,11.45,11.49,5614200,64853659.0,2,0.7218,-0.3469
2026-04-03,11.4,11.52,11.14,11.16,4854800,54615449.0,2,0.6241,-2.8721
2026-04-07,11.34,11.48,11.03,11.34,7223632,81623293.8,2,0.9287,1.6129
2026-04-08,11.36,11.73,11.24,11.73,13061207,149856352.77,2,1.6791,3.4392
2026-04-09,11.63,11.69,11.5,11.59,6131792,71051735.29,2,0.7883,-1.1935
2026-04-10,11.63,11.73,11.52,11.58,4990875,58002629.77,2,0.6416,-0.0863
2026-04-13,11.59,11.65,11.23,11.37,6362172,72329182.59,2,0.8179,-1.8135
2026-04-14,11.38,11.4,11.06,11.24,9110294,102069640.48,2,1.1712,-1.1434
2026-04-15,11.28,11.28,11.04,11.07,6698594,74452891.18,2,0.8612,-1.5125
2026-04-16,11.08,11.27,10.99,11.24,5465097,61050185.35,2,0.7026,1.5357
2026-04-17,11.21,11.29,11.14,11.22,4469418,50148458.85,2,0.5746,-0.1779
2026-04-20,11.19,11.22,10.92,10.95,8589698,94735969.05,2,1.1043,-2.4064
2026-04-21,10.93,11.37,10.89,11.3,10331829,115969218.3,2,1.3282,3.1963
2026-04-22,11.3,11.46,11.28,11.33,5789317,65831272.32,2,0.7443,0.2655
2026-04-23,11.02,11.22,10.86,11.21,14691600,162493879.0,2,1.8887,-1.0591
2026-04-24,11.11,11.25,11.02,11.05,7915698,87913311.88,2,1.0176,-1.4273
2026-04-27,11.25,11.5,10.81,10.82,14303077,157987910.55,2,1.8388,-2.0814
2026-04-28,10.73,10.99,10.73,10.95,8230371,89275721.71,2,1.0581,1.2015
2026-04-29,10.8000000000,11.0600000000,10.7800000000,11.0100000000,6373195,69844396.2500,2,0.816500,0.547900
