date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.08,7.16,6.97,7.15,44255250,313640473.24,2,1.5384,2.7299
2026-03-03,7.27,7.87,7.26,7.87,173520681,1317491818.25,2,6.0318,10.0699
2026-03-04,7.95,7.95,7.08,7.3,130517618,953412534.25,2,4.537,-7.2427
2026-03-05,7.18,7.22,6.91,7.01,86054174,604215728.38,2,2.9914,-3.9726
2026-03-06,6.94,7.11,6.8,7.05,66700064,464743894.38,2,2.3186,0.5706
2026-03-09,7.44,7.63,7.22,7.23,108615993,807052433.9,2,3.7757,2.5532
2026-03-10,7.0,7.39,7.0,7.14,52889768,379336128.02,2,1.8385,-1.2448
2026-03-11,7.13,7.27,7.07,7.24,37563336,269703348.22,2,1.3058,1.4006
2026-03-12,7.29,7.96,7.27,7.83,123665363,947094120.5,2,4.2988,8.1492
2026-03-13,7.71,7.91,7.62,7.65,68966902,535872185.78,2,2.3974,-2.2989
2026-03-16,7.65,7.8,7.48,7.49,44615660,338227215.48,2,1.5509,-2.0915
2026-03-17,7.47,7.49,7.25,7.27,41505778,304841936.66,2,1.4428,-2.9372
2026-03-18,7.28,7.38,7.16,7.21,37236336,269985648.53,2,1.2944,-0.8253
2026-03-19,7.35,7.7,7.28,7.56,100623300,758042218.83,2,3.4978,4.8544
2026-03-20,7.4,8.0,7.3,7.88,122287703,942396828.99,2,4.2509,4.2328
2026-03-23,7.7,7.94,7.5,7.58,92074602,706462651.65,2,3.2007,-3.8071
2026-03-24,7.59,7.6,7.32,7.48,70614717,524007832.94,2,2.4547,-1.3193
2026-03-25,7.3,7.55,7.1,7.41,81690047,597866618.7,2,2.8397,-0.9358
2026-03-26,7.38,7.43,7.21,7.35,59914777,439316959.67,2,2.0827,-0.8097
2026-03-27,7.29,7.48,7.23,7.36,54509067,400320873.28,2,1.8948,0.1361
2026-03-30,7.34,7.41,7.07,7.27,56684980,408815026.55,2,1.9705,-1.2228
2026-03-31,7.21,7.37,7.04,7.06,51482227,368923868.93,2,1.7896,-2.8886
2026-04-01,7.08,7.25,7.05,7.18,37075676,265885877.52,2,1.2888,1.6997
2026-04-02,7.15,7.32,7.14,7.25,32590890,235761561.3,2,1.1329,0.9749
2026-04-03,7.24,7.26,6.97,7.0,30767256,217933021.76,2,1.0695,-3.4483
2026-04-07,6.98,7.2,6.88,7.18,30979652,219658058.84,2,1.0769,2.5714
2026-04-08,7.0,7.17,6.95,7.16,34196325,241990701.29,2,1.1887,-0.2786
2026-04-09,7.17,7.28,7.13,7.24,32221484,232730500.81,2,1.1201,1.1173
2026-04-10,7.2,7.33,7.2,7.24,23225230,168637497.9,2,0.8073,0.0
2026-04-13,7.25,7.32,7.08,7.25,25850529,186054225.69,2,0.8986,0.1381
2026-04-14,7.22,7.22,7.05,7.11,24957699,177266011.6,2,0.8676,-1.931
2026-04-15,7.07,7.08,6.83,6.85,40947269,282156662.23,2,1.4234,-3.6568
2026-04-16,6.84,6.89,6.79,6.87,21741696,148641918.76,2,0.7558,0.292
2026-04-17,6.8700000000,6.9300000000,6.7900000000,6.8000000000,17830970,121730028.9000,2,0.619800,-1.018900
