date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,10.38,10.4,10.09,10.12,4141100,42209289.0,2,1.1426,-3.4351
2026-03-03,10.16,10.22,9.97,9.97,4229800,42701894.0,2,1.1671,-1.4822
2026-03-04,9.98,10.04,9.8,9.87,3597100,35617332.0,2,0.9925,-1.003
2026-03-05,9.98,10.18,9.97,10.07,3336800,33720932.0,2,0.9207,2.0263
2026-03-06,10.05,10.3,10.05,10.3,3133700,32017804.0,2,0.8647,2.284
2026-03-09,10.24,10.39,10.17,10.29,4171600,42954949.0,2,1.1511,-0.0971
2026-03-10,10.38,10.45,10.27,10.43,2367703,24615759.23,2,0.6533,1.3605
2026-03-11,10.44,10.46,10.27,10.35,2592500,26850471.0,2,0.7153,-0.767
2026-03-12,10.38,10.44,10.29,10.34,2644600,27393942.0,2,0.7297,-0.0966
2026-03-13,10.32,10.41,10.25,10.29,2154575,22287210.0,2,0.5945,-0.4836
2026-03-16,10.25,10.37,10.25,10.34,2712075,27980216.0,2,0.7483,0.4859
2026-03-17,10.37,10.43,10.26,10.26,2324600,24072304.0,2,0.6414,-0.7737
2026-03-18,10.31,10.32,10.19,10.28,2009500,20606877.0,2,0.5545,0.1949
2026-03-19,10.28,10.4,10.07,10.11,2407675,24586421.25,2,0.6643,-1.6537
2026-03-20,10.09,10.18,9.9,9.93,3081300,30876637.0,2,0.8502,-1.7804
2026-03-23,9.82,9.84,9.18,9.26,4939900,46702750.0,2,1.3631,-6.7472
2026-03-24,9.38,9.59,9.21,9.59,3115700,29464617.0,2,0.8597,3.5637
2026-03-25,9.65,9.8,9.58,9.76,3025300,29390675.0,2,0.8348,1.7727
2026-03-26,9.77,9.94,9.71,9.73,2431600,23871158.0,2,0.6709,-0.3074
2026-03-27,9.66,9.83,9.64,9.79,2490400,24316552.0,2,0.6872,0.6166
2026-03-30,9.73,9.91,9.69,9.91,2843100,27978748.0,2,0.7845,1.2257
2026-03-31,9.89,10.07,9.86,9.87,1880800,18755758.0,2,0.519,-0.4036
2026-04-01,9.93,10.01,9.87,10.01,1994075,19862316.25,2,0.5502,1.4184
2026-04-02,10.05,10.07,9.94,9.98,2412000,24115866.0,2,0.6655,-0.2997
2026-04-03,10.06,10.06,9.64,9.7,2294100,22395116.0,2,0.633,-2.8056
2026-04-07,9.71,9.86,9.61,9.79,2153400,21027283.0,2,0.5942,0.9278
2026-04-08,9.94,10.01,9.89,9.97,1853600,18445544.0,2,0.5115,1.8386
2026-04-09,9.97,10.0,9.73,9.76,2230700,21964934.0,2,0.6155,-2.1063
2026-04-10,9.85,10.07,9.84,9.96,2779100,27767312.0,2,0.7668,2.0492
2026-04-13,9.99,9.99,9.77,9.82,1885700,18569761.0,2,0.5203,-1.4056
2026-04-14,9.86,9.91,9.76,9.89,1538498,15127265.26,2,0.4245,0.7128
2026-04-15,9.91,9.92,9.82,9.85,1831275,18082675.5,2,0.5053,-0.4044
2026-04-16,9.85,9.99,9.79,9.96,1619200,16050592.0,2,0.4468,1.1168
2026-04-17,9.96,9.98,9.88,9.96,1592300,15832043.0,2,0.4394,0.0
2026-04-20,9.98,9.99,9.74,9.83,2282200,22377962.0,2,0.6297,-1.3052
2026-04-21,9.84,9.9,9.8,9.86,1404000,13834450.0,2,0.3874,0.3052
2026-04-22,9.9,9.91,9.76,9.82,1922600,18884855.0,2,0.5305,-0.4057
2026-04-23,9.78,9.82,9.65,9.76,2573500,25042022.0,2,0.7101,-0.611
2026-04-24,9.79,9.9,9.7,9.85,2525500,24718553.0,2,0.6969,0.9221
2026-04-27,9.9500000000,10.2900000000,9.8500000000,10.1800000000,7630000,77087260.0000,2,2.105300,3.350300
