date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,10.23,10.24,9.91,9.97,11144763,111930362.53,2,1.4631,-3.5783
2026-03-03,9.99,10.1,9.81,9.83,9097560,90567126.4,2,1.1944,-1.4042
2026-03-04,9.77,9.81,9.54,9.6,8702596,84098122.84,2,1.1425,-2.3398
2026-03-05,9.75,9.79,9.67,9.72,6310299,61388099.28,2,0.8284,1.25
2026-03-06,9.67,9.98,9.67,9.97,6175956,61093276.29,2,0.8108,2.572
2026-03-09,9.89,9.97,9.81,9.88,5337657,52705322.16,2,0.7008,-0.9027
2026-03-10,9.96,10.1,9.91,10.09,5709754,57163979.7,2,0.7496,2.1255
2026-03-11,10.12,10.14,10.02,10.06,3794100,38208843.0,2,0.4981,-0.2973
2026-03-12,10.06,10.15,10.04,10.08,3950900,39898620.0,2,0.5187,0.1988
2026-03-13,10.07,10.52,10.01,10.41,14510315,150206242.03,2,1.905,3.2738
2026-03-16,10.4,10.53,10.34,10.4,9852903,102486039.55,2,1.2935,-0.0961
2026-03-17,10.44,10.64,10.4,10.49,10540300,111314975.0,2,1.3838,0.8654
2026-03-18,10.54,10.59,10.46,10.57,7171725,75543525.75,2,0.9415,0.7626
2026-03-19,10.51,10.57,10.26,10.31,7901874,81982188.38,2,1.0374,-2.4598
2026-03-20,10.33,10.46,10.27,10.29,6372500,65987063.0,2,0.8366,-0.194
2026-03-23,10.16,10.19,9.4,9.49,13305194,129104251.6,2,1.7468,-7.7745
2026-03-24,9.66,9.89,9.45,9.89,9750284,94107486.44,2,1.2801,4.215
2026-03-25,9.89,10.11,9.77,10.09,7068994,70734263.76,2,0.928,2.0222
2026-03-26,10.08,10.23,9.93,9.98,5732500,57722539.0,2,0.7526,-1.0902
2026-03-27,9.88,9.88,9.47,9.57,17522413,167719883.08,2,2.3005,-4.1082
2026-03-30,9.41,9.57,9.26,9.57,7899180,74589952.2,2,1.0371,0.0
2026-03-31,9.55,9.76,9.51,9.57,8614764,82991549.96,2,1.131,0.0
2026-04-01,9.7,9.82,9.64,9.76,7451351,72537071.65,2,0.9783,1.9854
2026-04-02,9.81,9.81,9.62,9.67,4896500,47405217.0,2,0.6429,-0.9221
2026-04-03,9.67,9.71,9.41,9.42,4343600,41312743.0,2,0.5703,-2.5853
2026-04-07,9.45,9.65,9.43,9.63,4532974,43366086.62,2,0.5951,2.2293
2026-04-08,9.77,9.88,9.74,9.8,5781047,56672306.52,2,0.759,1.7653
2026-04-09,9.79,9.89,9.61,9.64,5834063,56684921.89,2,0.7659,-1.6327
2026-04-10,9.75,9.89,9.68,9.76,6201859,60799204.95,2,0.8142,1.2448
2026-04-13,9.74,9.75,9.61,9.69,3955300,38236078.0,2,0.5193,-0.7172
2026-04-14,9.78,9.8,9.66,9.77,3836405,37302750.35,2,0.5037,0.8256
2026-04-15,9.8,9.83,9.74,9.78,4005826,39168804.54,2,0.5259,0.1024
2026-04-16,9.79,10.45,9.78,10.01,12603894,126854719.86,2,1.6547,2.3517
2026-04-17,9.94,10.4,9.9,10.23,15140298,153233094.82,2,1.9877,2.1978
2026-04-20,10.23,11.25,10.06,11.25,33813832,364355428.01,2,4.4393,9.9707
2026-04-21,11.16,11.16,10.57,10.69,38226937,411015065.53,2,5.0187,-4.9778
2026-04-22,10.55,10.61,10.35,10.37,23165563,241274643.54,2,3.0414,-2.9935
2026-04-23,10.3,11.41,10.17,11.41,38378935,419485448.26,2,5.0387,10.0289
2026-04-24,11.6900000000,12.5500000000,11.2500000000,11.3700000000,75410293,892574209.1300,2,9.900400,-0.350600
