date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,22.3,22.4,21.49,21.97,16553609,361977031.06,2,7.107,-2.3121
2026-03-03,21.75,21.95,20.42,20.48,15329806,322306914.8,2,6.5816,-6.782
2026-03-04,20.3,21.04,20.18,20.67,7937437,164193050.39,2,3.4078,0.9277
2026-03-05,21.01,21.1,20.27,20.49,7171967,148133155.37,2,3.0792,-0.8708
2026-03-06,20.3,20.84,20.06,20.63,5741723,118101919.19,2,2.4651,0.6833
2026-03-09,20.33,20.33,19.65,20.09,7288858,145426400.17,2,3.1294,-2.6175
2026-03-10,20.3,20.77,20.21,20.76,6202864,127427536.41,2,2.6631,3.335
2026-03-11,20.8,21.17,20.52,20.59,6606673,137421772.36,2,2.8365,-0.8189
2026-03-12,20.57,20.79,20.22,20.57,6125245,125577321.06,2,2.6298,-0.0971
2026-03-13,20.4,20.5,19.92,19.93,6164871,124223316.66,2,2.6468,-3.1113
2026-03-16,19.82,20.02,19.52,19.88,4772366,94284926.59,2,2.0489,-0.2509
2026-03-17,19.95,19.95,19.21,19.25,4879438,95585697.29,2,2.0949,-3.169
2026-03-18,19.24,19.39,19.06,19.29,3654339,70297133.23,2,1.5689,0.2078
2026-03-19,19.1,19.1,18.45,18.51,5529409,103526605.77,2,2.374,-4.0435
2026-03-20,18.55,18.68,18.12,18.13,3974129,72758691.66,2,1.7062,-2.0529
2026-03-23,17.53,17.9,16.86,16.88,6520887,113430842.67,2,2.7996,-6.8946
2026-03-24,17.46,17.48,16.93,17.41,4010171,68959423.96,2,1.7217,3.1398
2026-03-25,17.57,18.14,17.57,18.07,4813300,86168922.67,2,2.0665,3.7909
2026-03-26,18.1,18.11,17.54,17.59,3015346,53554764.2,2,1.2946,-2.6563
2026-03-27,17.48,18.03,17.38,17.88,2435484,43258233.95,2,1.0456,1.6487
2026-03-30,17.68,18.03,17.61,17.98,2124042,37927435.91,2,0.9119,0.5593
2026-03-31,17.93,18.09,17.63,17.7,2542953,45493150.27,2,1.0918,-1.5573
2026-04-01,18.0,18.1,17.81,18.07,3000700,54013776.02,2,1.2883,2.0904
2026-04-02,17.89,18.05,17.39,17.55,2909116,51428464.26,2,1.249,-2.8777
2026-04-03,17.58,17.6,17.2,17.23,1987793,34484902.87,2,0.8534,-1.8234
2026-04-07,17.2,17.48,17.2,17.48,1613936,28051111.07,2,0.6929,1.451
2026-04-08,17.82,18.23,17.82,18.23,3478111,62793532.16,2,1.4933,4.2906
2026-04-09,18.11,18.15,17.87,17.87,2247229,40477927.46,2,0.9648,-1.9748
2026-04-10,17.97,18.24,17.97,17.99,2264088,40955323.52,2,0.9721,0.6715
2026-04-13,17.96,18.07,17.81,17.99,2047709,36757619.76,2,0.8792,0.0
2026-04-14,18.12,18.17,17.96,18.14,2623471,47400500.96,2,1.1263,0.8338
2026-04-15,18.26,18.54,18.21,18.24,3790472,69641683.87,2,1.6274,0.5513
2026-04-16,18.35,18.49,18.19,18.45,2761966,50725842.74,2,1.1858,1.1513
2026-04-17,18.3800000000,18.8300000000,18.2600000000,18.8000000000,4603017,85950944.2700,2,1.976200,1.897000
