date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,13.91,14.08,13.64,13.93,4374894,60696768.62,2,1.6276,-0.7835
2026-03-03,13.94,14.09,13.63,13.66,4955160,68722432.0,2,1.8434,-1.9383
2026-03-04,13.58,13.84,13.48,13.75,3445659,47238688.39,2,1.2819,0.6589
2026-03-05,13.87,14.04,13.5,13.52,4105040,56195936.0,2,1.5272,-1.6727
2026-03-06,13.51,14.04,13.42,13.97,5281009,73076617.02,2,1.9647,3.3284
2026-03-09,13.88,14.12,13.75,13.77,5629009,78239196.32,2,2.0941,-1.4316
2026-03-10,13.77,13.83,13.56,13.65,4147400,56611279.8,2,1.5429,-0.8715
2026-03-11,13.64,13.67,13.46,13.63,4125000,55877781.0,2,1.5346,-0.1465
2026-03-12,13.62,13.82,13.5,13.67,4696540,64217904.4,2,1.7472,0.2935
2026-03-13,13.67,14.03,13.59,13.78,5763320,80027230.6,2,2.1441,0.8047
2026-03-16,13.93,14.04,13.61,13.69,5402060,74580723.0,2,2.0097,-0.6531
2026-03-17,13.62,13.87,13.42,13.42,5109400,69481077.64,2,1.9008,-1.9722
2026-03-18,13.41,13.46,13.15,13.31,3504760,46473133.6,2,1.3039,-0.8197
2026-03-19,13.21,13.29,12.81,12.87,4138700,53747594.0,2,1.5397,-3.3058
2026-03-20,12.9,12.93,12.53,12.55,4295580,54450889.6,2,1.5981,-2.4864
2026-03-23,12.5,12.5,11.78,11.86,4471960,54062288.2,2,1.6637,-5.498
2026-03-24,12.08,12.3,11.82,12.22,3100300,37316685.0,2,1.1534,3.0354
2026-03-25,12.24,12.45,12.21,12.4,1771740,21916152.4,2,0.6591,1.473
2026-03-26,12.5,12.65,12.35,12.44,2061272,25704276.8,2,0.7668,0.3226
2026-03-27,12.38,12.88,12.25,12.78,3081400,39098457.0,2,1.1464,2.7331
2026-03-30,12.61,13.28,12.6,13.13,6368519,83266994.96,2,2.3692,2.7387
2026-03-31,13.15,13.21,12.68,12.68,4314360,55434192.0,2,1.605,-3.4273
2026-04-01,12.8,12.84,12.65,12.81,2079300,26527119.0,2,0.7735,1.0252
2026-04-02,12.72,12.84,12.63,12.72,1378857,17558806.62,2,0.513,-0.7026
2026-04-03,12.79,12.8,12.2,12.24,2318600,28623970.0,2,0.8626,-3.7736
2026-04-07,12.24,12.79,12.1,12.75,3029600,38130329.0,2,1.1271,4.1667
2026-04-08,12.78,12.83,12.59,12.79,2629496,33476043.12,2,0.9782,0.3137
2026-04-09,12.78,12.86,12.58,12.59,1470732,18638964.72,2,0.5471,-1.5637
2026-04-10,12.7,12.76,12.6,12.69,1523940,19352451.16,2,0.5669,0.7943
2026-04-13,12.66,12.68,12.46,12.64,1367960,17209440.2,2,0.5089,-0.394
2026-04-14,12.68,12.68,12.52,12.64,1507580,18970350.8,2,0.5609,0.0
2026-04-15,12.68,12.69,12.56,12.62,1250216,15763054.6,2,0.4651,-0.1582
2026-04-16,12.61,12.9,12.56,12.74,1989160,25317766.0,2,0.74,0.9509
2026-04-17,12.78,12.78,12.53,12.57,1658780,20914193.2,2,0.6171,-1.3344
2026-04-20,12.58,12.6,12.25,12.57,1378887,17279380.46,2,0.513,0.0
2026-04-21,12.6,12.7,12.51,12.66,1332800,16796192.24,2,0.4958,0.716
2026-04-22,12.68,12.69,12.58,12.58,1449600,18309704.0,2,0.5393,-0.6319
2026-04-23,12.55,12.68,12.41,12.65,1943980,24419634.8,2,0.7232,0.5564
2026-04-24,12.76,12.79,12.53,12.72,3687720,46760469.4,2,1.3719,0.5534
2026-04-27,12.7000000000,13.1500000000,12.6800000000,13.1200000000,4866944,62992410.1600,2,1.810600,3.144700
