date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.88,7.88,7.66,7.72,5650307,43807145.72,2,1.4087,-2.7708
2026-03-03,7.66,7.76,7.43,7.47,5844536,44380401.21,2,1.4571,-3.2383
2026-03-04,7.41,7.49,7.21,7.27,4983043,36543669.27,2,1.2423,-2.6774
2026-03-05,7.34,7.47,7.34,7.38,3152101,23357513.66,2,0.7858,1.5131
2026-03-06,7.3,7.57,7.3,7.56,3704777,27795546.06,2,0.9236,2.439
2026-03-09,7.47,7.5,7.37,7.46,3464985,25805851.64,2,0.8639,-1.3228
2026-03-10,7.51,7.69,7.5,7.67,4074009,31063470.77,2,1.0157,2.815
2026-03-11,7.69,7.69,7.54,7.6,2509725,19077661.94,2,0.6257,-0.9126
2026-03-12,7.6,7.62,7.5,7.51,3511009,26485829.44,2,0.8753,-1.1842
2026-03-13,7.49,7.63,7.44,7.54,2871486,21699386.18,2,0.7159,0.3995
2026-03-16,7.53,7.62,7.51,7.61,2758129,20830014.44,2,0.6876,0.9284
2026-03-17,7.64,7.65,7.48,7.48,2996675,22709869.26,2,0.7471,-1.7083
2026-03-18,7.5,7.63,7.48,7.63,2410137,18204832.36,2,0.6009,2.0053
2026-03-19,7.58,7.61,7.39,7.42,3304017,24737695.56,2,0.8237,-2.7523
2026-03-20,7.42,7.5,7.25,7.27,3281985,24147795.85,2,0.8182,-2.0216
2026-03-23,7.2,7.23,6.76,6.79,5936471,41621961.5,2,1.48,-6.6025
2026-03-24,6.96,7.14,6.83,7.12,3479757,24302094.63,2,0.8675,4.8601
2026-03-25,7.16,7.23,7.08,7.18,3207158,23039810.76,2,0.7996,0.8427
2026-03-26,7.15,7.25,7.04,7.09,2335076,16652635.06,2,0.5822,-1.2535
2026-03-27,7.05,7.34,7.01,7.33,3651990,26356442.42,2,0.9105,3.385
2026-03-30,7.3,7.41,7.25,7.39,3569867,26271724.76,2,0.89,0.8186
2026-03-31,7.39,7.51,7.33,7.37,3326597,24768213.93,2,0.8294,-0.2706
2026-04-01,7.44,7.5,7.35,7.44,3198981,23717447.96,2,0.7975,0.9498
2026-04-02,7.41,7.48,7.3,7.35,3291354,24300756.32,2,0.8206,-1.2097
2026-04-03,7.4,7.42,7.05,7.12,3893512,27858106.47,2,0.9707,-3.1293
2026-04-07,7.13,7.34,7.07,7.23,2897844,20979296.07,2,0.7225,1.5449
2026-04-08,7.34,7.47,7.32,7.41,2825350,20880891.54,2,0.7044,2.4896
2026-04-09,7.37,7.44,7.21,7.26,3078350,22525565.49,2,0.7675,-2.0243
2026-04-10,7.37,7.43,7.25,7.34,2998247,22064442.72,2,0.7475,1.1019
2026-04-13,7.34,7.34,7.18,7.2,2823973,20434567.34,2,0.704,-1.9074
2026-04-14,7.26,7.29,7.1,7.22,2805745,20143029.66,2,0.6995,0.2778
2026-04-15,7.24,7.3,7.18,7.21,2889286,20909211.32,2,0.7203,-0.1385
2026-04-16,7.2,7.3,7.16,7.28,2853627,20621910.4,2,0.7114,0.9709
2026-04-17,7.27,7.31,7.18,7.22,2571130,18596743.34,2,0.641,-0.8242
2026-04-20,7.25,7.33,7.19,7.3,2548542,18515841.22,2,0.6354,1.108
2026-04-21,7.31,7.33,7.21,7.27,2371187,17212723.82,2,0.5912,-0.411
2026-04-22,7.2700000000,7.2900000000,7.1900000000,7.2700000000,2098975,15221485.4300,2,0.523300,0.000000
