date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,2.7,2.73,2.63,2.69,70947976,189871002.76,2,2.47,-1.1029
2026-03-03,2.68,2.72,2.57,2.6,58409580,154292629.74,2,2.0335,-3.3457
2026-03-04,2.55,2.62,2.52,2.55,41398777,106041310.35,2,1.4413,-1.9231
2026-03-05,2.58,2.63,2.53,2.57,39964782,102832263.86,2,1.3913,0.7843
2026-03-06,2.56,2.62,2.52,2.62,42339473,109650810.91,2,1.474,1.9455
2026-03-09,2.61,2.64,2.54,2.61,39104410,101339375.8,2,1.3614,-0.3817
2026-03-10,2.62,2.63,2.49,2.5,55284906,139963391.33,2,1.9247,-4.2146
2026-03-11,2.52,2.53,2.45,2.52,45613392,113371584.76,2,1.588,0.8
2026-03-12,2.52,2.6,2.5,2.58,59317822,152218349.32,2,2.0651,2.381
2026-03-13,2.57,2.84,2.57,2.71,129024970,352498711.94,2,4.4919,5.0388
2026-03-16,2.71,2.85,2.55,2.56,123064350,328918141.68,2,4.2843,-5.5351
2026-03-17,2.62,2.82,2.62,2.82,86905366,242742276.07,2,3.0255,10.1563
2026-03-18,2.77,2.83,2.66,2.71,208117026,566139964.6,2,7.2454,-3.9007
2026-03-19,2.69,2.7,2.44,2.47,167837575,420872896.03,2,5.8431,-8.8561
2026-03-20,2.42,2.42,2.29,2.33,103000993,240421523.07,2,3.5859,-5.668
2026-03-23,2.24,2.29,2.17,2.22,70500845,157079584.99,2,2.4544,-4.721
2026-03-24,2.25,2.27,2.15,2.25,71740290,158394901.34,2,2.4976,1.3514
2026-03-25,2.24,2.33,2.22,2.33,63659067,145213747.01,2,2.2162,3.5556
2026-03-26,2.3,2.35,2.24,2.25,48286871,109977476.66,2,1.6811,-3.4335
2026-03-27,2.22,2.27,2.2,2.27,36109321,81305302.24,2,1.2571,0.8889
2026-03-30,2.23,2.29,2.21,2.28,39493261,89316574.86,2,1.3749,0.4405
2026-03-31,2.26,2.3,2.22,2.23,38068862,85981168.32,2,1.3253,-2.193
2026-04-01,2.25,2.29,2.23,2.25,35056272,79024951.99,2,1.2204,0.8969
2026-04-02,2.24,2.25,2.18,2.19,34899100,77084134.0,2,1.215,-2.6667
2026-04-03,2.19,2.19,2.09,2.1,36255368,77001515.24,2,1.2622,-4.1096
2026-04-07,2.1,2.15,2.07,2.14,28442279,60194009.66,2,0.9902,1.9048
2026-04-08,2.17,2.23,2.17,2.23,33281522,73549584.44,2,1.1587,4.2056
2026-04-09,2.23,2.23,2.17,2.19,29552046,64937929.92,2,1.0288,-1.7937
2026-04-10,2.2,2.23,2.18,2.18,24422918,53766861.78,2,0.8503,-0.4566
2026-04-13,2.16,2.21,2.15,2.2,23157232,50696299.07,2,0.8062,0.9174
2026-04-14,2.21,2.22,2.16,2.18,23964879,52237421.22,2,0.8343,-0.9091
2026-04-15,2.19,2.19,2.14,2.14,25546500,55158751.0,2,0.8894,-1.8349
2026-04-16,2.15,2.19,2.13,2.19,24526874,53095636.7,2,0.8539,2.3364
2026-04-17,2.17,2.19,2.14,2.16,19606540,42347160.6,2,0.6826,-1.3699
2026-04-20,2.1600000000,2.1800000000,2.1400000000,2.1700000000,16853178,36465216.7500,2,0.586700,0.463000
