date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,58.4,59.67,56.8,57.47,1630000,94855186.0,2,2.2633,-2.3947
2026-03-03,57.3,58.02,53.0,53.56,1610100,88711447.0,2,2.2357,-6.8035
2026-03-04,53.56,53.56,52.01,52.15,1209699,63719592.2,2,1.6797,-2.6326
2026-03-05,53.0,54.88,52.4,54.37,1188800,64194582.0,2,1.6507,4.257
2026-03-06,54.2,58.98,54.2,57.91,2062100,118593981.0,2,2.8633,6.5109
2026-03-09,57.38,60.32,56.84,58.58,2598600,152397961.0,2,3.6083,1.157
2026-03-10,59.19,62.55,59.18,61.77,2122500,129441807.0,2,2.9472,5.4455
2026-03-11,61.25,62.47,61.0,61.41,1239800,76198664.0,2,1.7215,-0.5828
2026-03-12,61.05,61.19,58.15,58.43,1974601,117037009.5,2,2.7418,-4.8526
2026-03-13,58.15,59.23,56.86,57.43,1565334,90548615.64,2,2.1735,-1.7114
2026-03-16,57.43,57.81,55.72,56.39,1431500,80815282.0,2,1.9877,-1.8109
2026-03-17,56.81,57.05,54.6,54.7,1083600,60416187.0,2,1.5046,-2.997
2026-03-18,54.97,56.55,53.81,56.44,1193600,65778746.0,2,1.6574,3.181
2026-03-19,56.04,58.93,54.1,55.28,2418053,135318900.52,2,3.3576,-2.0553
2026-03-20,55.35,56.67,52.53,52.6,1831400,98809684.29,2,2.543,-4.848
2026-03-23,48.22,52.0,48.09,48.45,2268963,113148368.27,2,3.1505,-7.8897
2026-03-24,49.86,53.68,49.42,53.49,2117893,108119084.37,2,2.9408,10.4025
2026-03-25,53.92,54.28,52.61,53.01,1460865,77995474.68,2,2.0285,-0.8974
2026-03-26,53.0,53.53,51.25,51.93,974297,50892244.77,2,1.3529,-2.0374
2026-03-27,52.27,52.74,51.3,52.67,874865,45489109.35,2,1.2148,1.425
2026-03-30,52.18,53.0,50.53,52.49,987382,51432813.6,2,1.371,-0.3418
2026-03-31,52.08,53.84,51.03,51.2,879500,46102996.0,2,1.2212,-2.4576
2026-04-01,52.58,54.83,52.0,53.2,1591000,85619254.0,2,2.2092,3.9063
2026-04-02,53.06,55.2,52.4,53.29,1230000,66045624.0,2,1.7079,0.1692
2026-04-03,53.9,54.13,51.2,51.5,855400,44665536.0,2,1.1878,-3.359
2026-04-07,51.48,53.49,51.3,52.32,1469700,77464001.5,2,2.0407,1.5922
2026-04-08,53.42,56.65,53.42,56.47,1477986,82465090.18,2,2.0522,7.932
2026-04-09,55.5,56.36,54.8,55.56,1076971,59609858.92,2,1.4954,-1.6115
2026-04-10,55.86,57.89,55.65,56.31,1711500,97225431.0,2,2.3765,1.3499
2026-04-13,55.67,55.98,54.53,55.0,1087000,59806994.0,2,1.5093,-2.3264
2026-04-14,56.0,58.38,55.5,56.84,1354700,77080386.0,2,1.8811,3.3455
2026-04-15,57.33,57.33,55.24,55.5,896900,50344070.0,2,1.2454,-2.3575
2026-04-16,56.06,58.5,55.5,57.97,1222401,69830355.09,2,1.6974,4.4505
2026-04-17,57.9700000000,59.7000000000,56.1400000000,58.7300000000,1287100,75648953.0200,2,1.787200,1.311000
