date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,4.14,4.15,4.08,4.11,158079894,650541432.26,2,2.3191,-1.6746
2026-03-03,4.12,4.15,4.02,4.03,190649798,777944322.13,2,2.797,-1.9465
2026-03-04,3.98,4.03,3.95,3.96,119161438,474774754.98,2,1.7482,-1.737
2026-03-05,4.0,4.01,3.96,3.98,89593368,356844944.08,2,1.3144,0.5051
2026-03-06,3.97,4.05,3.96,4.04,104543542,419516425.08,2,1.5337,1.5075
2026-03-09,3.99,4.0,3.95,3.99,97554511,388092575.5,2,1.4312,-1.2376
2026-03-10,4.01,4.04,4.0,4.02,78910920,317091795.01,2,1.1577,0.7519
2026-03-11,4.02,4.04,4.0,4.02,85926485,345423115.55,2,1.2606,0.0
2026-03-12,4.01,4.05,4.0,4.04,98957411,399066304.14,2,1.4518,0.4975
2026-03-13,4.02,4.04,3.98,3.99,101735104,407920854.05,2,1.4925,-1.2376
2026-03-16,3.99,4.0,3.96,3.99,71613294,285135510.89,2,1.0506,0.0
2026-03-17,3.99,4.07,3.99,4.01,138402727,558576226.67,2,2.0305,0.5013
2026-03-18,4.01,4.02,3.97,3.99,82132335,327525351.0,2,1.2049,-0.4988
2026-03-19,3.97,3.99,3.93,3.95,110433380,437338281.7,2,1.6201,-1.0025
2026-03-20,3.94,3.97,3.85,3.85,107416924,419830904.9,2,1.5759,-2.5316
2026-03-23,3.8,3.8,3.63,3.67,138423416,515566704.53,2,2.0308,-4.6753
2026-03-24,3.71,3.78,3.67,3.77,121839656,455328258.5,2,1.7875,2.7248
2026-03-25,3.78,3.83,3.76,3.8,91712546,348261561.38,2,1.3455,0.7958
2026-03-26,3.8,3.81,3.72,3.73,80316317,302024199.26,2,1.1783,-1.8421
2026-03-27,3.7,3.78,3.69,3.77,68454515,256905287.49,2,1.0043,1.0724
2026-03-30,3.74,3.77,3.7,3.77,70572963,264094158.38,2,1.0354,0.0
2026-03-31,3.77,3.82,3.74,3.75,72780845,274910710.9,2,1.0677,-0.5305
2026-04-01,3.79,3.8,3.76,3.78,61707304,233260469.52,2,0.9053,0.8
2026-04-02,3.77,3.78,3.69,3.7,84573921,314683038.49,2,1.2408,-2.1164
2026-04-03,3.71,3.72,3.64,3.65,61706671,226649958.53,2,0.9053,-1.3514
2026-04-07,3.66,3.69,3.63,3.66,54486119,199429080.93,2,0.7993,0.274
2026-04-08,3.71,3.82,3.71,3.82,153092308,577869729.21,2,2.246,4.3716
2026-04-09,3.79,3.79,3.73,3.73,80093587,300908552.01,2,1.175,-2.356
2026-04-10,3.76,3.93,3.76,3.82,211039896,814104863.22,2,3.0961,2.4129
2026-04-13,3.79,3.9,3.78,3.85,114263698,440588378.94,2,1.6763,0.7853
2026-04-14,3.87,3.89,3.81,3.86,105536627,405704054.16,2,1.5483,0.2597
2026-04-15,3.86,3.89,3.8,3.81,79698504,305468423.8,2,1.1692,-1.2953
2026-04-16,3.83,3.85,3.81,3.83,85239274,326617600.99,2,1.2505,0.5249
2026-04-17,3.8300000000,3.8500000000,3.8000000000,3.8200000000,82195522,313865698.2000,2,1.205900,-0.261100
