date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,26.31,28.7,26.31,28.35,121027882,3379577628.46,2,3.0233,4.8447
2026-03-03,28.4,28.89,26.38,26.45,132580552,3613756396.57,2,3.3119,-6.7019
2026-03-04,26.25,27.27,26.25,26.42,87082900,2321964263.5,2,2.1754,-0.1134
2026-03-05,27.3,28.15,26.9,27.39,95842713,2637014831.57,2,2.3942,3.6715
2026-03-06,27.1,27.25,26.0,26.35,85802388,2269213612.74,2,2.1434,-3.797
2026-03-09,25.13,26.2,24.52,26.0,91136744,2301262992.56,2,2.2766,-1.3283
2026-03-10,26.6,27.25,26.3,26.86,66574763,1788587356.77,2,1.6631,3.3077
2026-03-11,27.13,27.6,26.46,26.5,56631308,1523396975.93,2,1.4147,-1.3403
2026-03-12,26.12,26.95,25.81,26.5,62388039,1639609931.51,2,1.5585,0.0
2026-03-13,26.5,26.8,25.95,26.1,58857360,1550588947.09,2,1.4703,-1.5094
2026-03-16,25.92,26.09,23.95,24.71,147957859,3638843434.67,2,3.696,-5.3257
2026-03-17,24.71,25.1,23.89,23.92,74626112,1821974510.07,2,1.8642,-3.1971
2026-03-18,24.23,24.68,23.82,24.58,60291260,1465539965.55,2,1.5061,2.7592
2026-03-19,24.48,24.48,23.29,23.45,68258761,1619003138.76,2,1.7051,-4.5972
2026-03-20,23.82,24.18,22.52,22.65,89535540,2070250680.62,2,2.2366,-3.4115
2026-03-23,22.42,23.9,21.59,23.43,125922141,2930185594.86,2,3.1456,3.4437
2026-03-24,23.88,24.2,23.37,24.15,104255621,2488871634.2,2,2.6043,3.073
2026-03-25,24.68,25.57,24.68,25.29,107209212,2694515058.82,2,2.6781,4.7205
2026-03-26,25.1,25.42,24.34,24.5,56563004,1401031658.71,2,1.413,-3.1238
2026-03-27,23.86,25.06,23.78,24.99,65522641,1607544931.45,2,1.6368,2.0
2026-03-30,24.5,25.59,24.03,24.85,68738448,1701309562.09,2,1.7171,-0.5602
2026-03-31,24.7,25.03,23.9,24.31,51591572,1258727100.17,2,1.2888,-2.173
2026-04-01,25.85,26.68,25.44,25.71,84992842,2200168177.09,2,2.1232,5.7589
2026-04-02,25.7,26.05,25.3,25.63,57934654,1482720883.4,2,1.4472,-0.3112
2026-04-03,25.8,27.15,25.7,25.95,74093275,1949678886.07,2,1.8509,1.2485
2026-04-07,26.21,27.57,26.09,26.33,83115108,2219829131.39,2,2.0762,1.4644
2026-04-08,27.15,27.5,26.55,27.35,103667455,2809672381.84,2,2.5897,3.8739
2026-04-09,27.0,28.05,26.4,28.0,95207103,2611902786.68,2,2.3783,2.3766
2026-04-10,29.34,29.85,28.1,29.19,115184313,3351855112.89,2,2.8774,4.25
2026-04-13,29.07,32.11,28.99,32.11,120973929,3768517950.07,2,3.022,10.0034
2026-04-14,33.07,33.3,31.94,32.47,173827903,5652095568.41,2,4.3423,1.1211
2026-04-15,31.8,32.9,30.88,31.1,137801386,4363855628.61,2,3.4423,-4.2193
2026-04-16,32.12,33.87,31.82,33.0,170250125,5614277956.82,2,4.2529,6.1093
2026-04-17,32.65,34.5,32.37,33.5,155206051,5175745870.45,2,3.8771,1.5152
2026-04-20,33.08,33.28,31.5,31.71,171898658,5537118419.01,2,4.2941,-5.3433
2026-04-21,31.71,32.05,31.2,31.75,100517593,3181209924.11,2,2.511,0.1261
2026-04-22,31.5,32.32,31.03,32.25,136008953,4303959511.7,2,3.3976,1.5748
2026-04-23,32.8,34.4,32.73,33.52,160368721,5367115334.05,2,4.0061,3.938
2026-04-24,33.5,33.69,31.81,33.0,128390105,4195021217.86,2,3.2072,-1.5513
2026-04-27,33.88,35.21,33.2,33.44,134702933,4557029464.72,2,3.3649,1.3333
2026-04-28,33.6200000000,35.3700000000,33.4600000000,34.5000000000,148405423,5091942723.6400,2,3.707200,3.169900
