date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,4.33,4.38,4.29,4.35,24223690,105089457.71,2,1.596,-0.2294
2026-03-03,4.35,4.39,4.31,4.32,26644618,116002058.33,2,1.7555,-0.6897
2026-03-04,4.29,4.29,4.21,4.23,17931232,76131732.54,2,1.1814,-2.0833
2026-03-05,4.27,4.28,4.22,4.27,17287972,73540002.0,2,1.139,0.9456
2026-03-06,4.25,4.32,4.23,4.3,20676801,88403641.27,2,1.3623,0.7026
2026-03-09,4.27,4.33,4.25,4.28,18332263,78649485.56,2,1.2078,-0.4651
2026-03-10,4.3,4.3,4.26,4.28,13947347,59686317.09,2,0.9189,0.0
2026-03-11,4.29,4.34,4.24,4.34,17385205,74622190.54,2,1.1455,1.4019
2026-03-12,4.34,4.4,4.32,4.38,21299778,93194485.59,2,1.4034,0.9217
2026-03-13,4.37,4.41,4.35,4.36,17908409,78361020.86,2,1.1799,-0.4566
2026-03-16,4.37,4.4,4.33,4.35,15075946,65726043.04,2,0.9933,-0.2294
2026-03-17,4.36,4.42,4.35,4.36,22021370,96659041.97,2,1.4509,0.2299
2026-03-18,4.34,4.37,4.25,4.3,17483750,75110438.0,2,1.1519,-1.3761
2026-03-19,4.27,4.33,4.24,4.25,14133186,60532969.82,2,0.9312,-1.1628
2026-03-20,4.26,4.29,4.2,4.21,15054317,63827159.36,2,0.9919,-0.9412
2026-03-23,4.16,4.16,3.9,3.93,31996293,128452539.08,2,2.1081,-6.6508
2026-03-24,3.98,4.06,3.93,4.05,16968381,67851922.93,2,1.118,3.0534
2026-03-25,4.06,4.22,4.03,4.2,28547963,118555503.4,2,1.8809,3.7037
2026-03-26,4.19,4.26,4.18,4.22,21524845,90999037.19,2,1.4182,0.4762
2026-03-27,4.2,4.21,4.1,4.14,21671010,89678871.86,2,1.4278,-1.8957
2026-03-30,4.1,4.13,4.04,4.13,12739711,52149949.77,2,0.8394,-0.2415
2026-03-31,4.12,4.2,4.11,4.13,15419544,64182514.48,2,1.0159,0.0
2026-04-01,4.16,4.21,4.13,4.15,10297153,42797879.8,2,0.6784,0.4843
2026-04-02,4.15,4.21,4.14,4.18,17353259,72474124.77,2,1.1433,0.7229
2026-04-03,4.18,4.19,3.98,4.0,28510791,115198199.09,2,1.8785,-4.3062
2026-04-07,4.0,4.04,3.96,4.04,17196166,68851202.48,2,1.133,1.0
2026-04-08,4.08,4.14,4.07,4.13,16557394,67970664.28,2,1.0909,2.2277
2026-04-09,4.11,4.14,4.03,4.05,12902300,52607849.5,2,0.8501,-1.937
2026-04-10,4.05,4.1,4.05,4.07,10235650,41716409.8,2,0.6744,0.4938
2026-04-13,4.07,4.08,4.03,4.07,10222690,41412359.6,2,0.6735,0.0
2026-04-14,4.09,4.1,4.04,4.1,7912277,32225905.87,2,0.5213,0.7371
2026-04-15,4.09,4.12,4.08,4.11,9136324,37470473.92,2,0.602,0.2439
2026-04-16,4.1,4.13,4.08,4.11,8934095,36640671.14,2,0.5886,0.0
2026-04-17,4.11,4.11,4.07,4.09,6895190,28194465.2,2,0.4543,-0.4866
2026-04-20,4.08,4.09,4.06,4.08,6222375,25368564.25,2,0.41,-0.2445
2026-04-21,4.07,4.1,4.07,4.09,8609100,35162819.0,2,0.5672,0.2451
2026-04-22,4.08,4.11,4.08,4.09,10044870,41119538.03,2,0.6618,0.0
2026-04-23,4.0900000000,4.1400000000,4.0600000000,4.1100000000,13664983,56115388.7500,2,0.900400,0.489000
