date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.8,7.88,7.51,7.53,24733975,188678482.01,2,3.1024,-5.875
2026-03-03,7.62,7.62,7.19,7.19,18337395,134889852.41,2,2.3001,-4.5153
2026-03-04,7.11,7.22,7.0,7.07,15418491,109704101.29,2,1.934,-1.669
2026-03-05,7.2,7.28,7.17,7.2,13482500,97169332.39,2,1.6911,1.8388
2026-03-06,7.14,7.31,7.11,7.31,9730287,70697421.49,2,1.2205,1.5278
2026-03-09,7.18,7.48,7.13,7.43,13702388,99890289.88,2,1.7187,1.6416
2026-03-10,7.49,8.34,7.49,7.68,38046255,297621523.74,2,4.7722,3.3647
2026-03-11,7.68,7.77,7.56,7.59,22090913,168920810.41,2,2.7709,-1.1719
2026-03-12,7.53,7.64,7.52,7.55,13765609,104128260.04,2,1.7267,-0.527
2026-03-13,7.54,7.54,7.35,7.38,13742561,102336765.81,2,1.7238,-2.2517
2026-03-16,7.36,7.46,7.31,7.46,10320294,76243851.54,2,1.2945,1.084
2026-03-17,7.46,7.51,7.28,7.3,9678600,71592850.0,2,1.214,-2.1448
2026-03-18,7.31,7.49,7.29,7.48,12004902,88860925.76,2,1.5058,2.4658
2026-03-19,7.38,7.62,7.38,7.46,13027723,97484922.35,2,1.6341,-0.2674
2026-03-20,7.49,7.52,7.11,7.11,15796100,114568140.41,2,1.9813,-4.6917
2026-03-23,6.98,6.99,6.51,6.58,21570975,146066193.01,2,2.7057,-7.4543
2026-03-24,6.75,6.79,6.52,6.74,13263191,88203129.33,2,1.6636,2.4316
2026-03-25,6.76,6.94,6.74,6.88,12509555,85839920.35,2,1.5691,2.0772
2026-03-26,6.88,6.94,6.6,6.61,13628374,91684101.24,2,1.7094,-3.9244
2026-03-27,6.58,6.77,6.55,6.74,8651482,57982147.08,2,1.0852,1.9667
2026-03-30,6.6,6.76,6.56,6.74,9014792,60227782.88,2,1.1307,0.0
2026-03-31,6.72,6.82,6.6,6.63,8555500,57399973.0,2,1.0731,-1.632
2026-04-01,6.76,6.79,6.66,6.73,7777621,52163038.32,2,0.9756,1.5083
2026-04-02,6.69,6.69,6.48,6.53,11014478,72429789.22,2,1.3816,-2.9718
2026-04-03,6.56,6.58,6.31,6.33,8810790,56317635.6,2,1.1052,-3.0628
2026-04-07,6.33,6.46,6.33,6.43,7744652,49668382.54,2,0.9714,1.5798
2026-04-08,6.6,6.82,6.57,6.82,13566479,91264788.86,2,1.7017,6.0653
2026-04-09,6.78,6.78,6.61,6.63,10479400,69982114.0,2,1.3145,-2.7859
2026-04-10,6.69,6.75,6.64,6.65,8066846,54032982.9,2,1.0118,0.3017
2026-04-13,6.6,6.67,6.57,6.63,6460300,42807016.0,2,0.8103,-0.3008
2026-04-14,6.69,6.83,6.65,6.72,9185100,61630506.0,2,1.1521,1.3575
2026-04-15,6.74,6.76,6.61,6.62,8687561,57857127.38,2,1.0897,-1.4881
2026-04-16,6.67,6.73,6.61,6.73,9915200,66255320.0,2,1.2437,1.6616
2026-04-17,6.71,6.72,6.64,6.69,6756100,45113882.0,2,0.8474,-0.5944
2026-04-20,6.68,6.76,6.67,6.68,8707067,58373184.24,2,1.0921,-0.1495
2026-04-21,6.75,6.75,6.51,6.54,10554667,69287536.84,2,1.3239,-2.0958
2026-04-22,6.54,6.58,6.46,6.57,8869249,57839689.03,2,1.1125,0.4587
2026-04-23,6.54,6.6,6.45,6.48,8698167,56580315.85,2,1.091,-1.3699
2026-04-24,6.46,6.53,6.31,6.48,9379600,60188189.34,2,1.1765,0.0
2026-04-27,6.43,6.64,6.34,6.62,9661198,62961421.84,2,1.2118,2.1605
2026-04-28,6.53,6.54,6.16,6.22,24386504,153004332.1,2,3.0699,-6.0423
2026-04-29,6.22,6.39,6.17,6.36,13113617,83121338.66,2,1.6508,2.2508
2026-04-30,6.3100000000,6.4400000000,6.3100000000,6.3400000000,9121849,58147164.1500,2,1.148300,-0.314500
